time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
0.5360000000000004,-14.755942227013275,-14.755942227013275,-14.755942227013275,44.267826711656234,0.0,0.0
0.5380000000000004,-14.755942217517193,-14.755942217517193,-14.755942217517193,44.26782668103983,0.0,0.0
0.5400000000000004,-14.75594220868108,-14.75594220868108,-14.75594220868108,44.26782665255158,0.0,0.0
0.5420000000000004,-14.7559422004591,-14.7559422004591,-14.7559422004591,44.26782662604324,0.0,0.0
0.5440000000000004,-14.755942192808599,-14.755942192808599,-14.755942192808599,44.2678266013773,0.0,0.0
0.5460000000000004,-14.755942185689777,-14.755942185689777,-14.755942185689777,44.2678265784258,0.0,0.0
0.5480000000000004,-14.755942179065737,-14.755942179065737,-14.755942179065737,44.267826557069334,0.0,0.0
0.5500000000000004,-14.755942172902156,-14.755942172902156,-14.755942172902156,44.26782653719721,0.0,0.0
0.5520000000000004,-14.755942167166966,-14.755942167166966,-14.755942167166966,44.267826518706464,0.0,0.0
0.5540000000000004,-14.755942161830328,-14.755942161830328,-14.755942161830328,44.2678265015009,0.0,0.0
0.5560000000000004,-14.755942156864588,-14.755942156864588,-14.755942156864588,44.267826485490986,0.0,0.0
0.5580000000000004,-14.755942152244057,-14.755942152244057,-14.755942152244057,44.26782647059377,0.0,0.0
0.5600000000000004,-14.7559421479446,-14.7559421479446,-14.7559421479446,44.26782645673217,0.0,0.0
0.5620000000000004,-14.755942143944035,-14.755942143944035,-14.755942143944035,44.2678264438338,0.0,0.0
0.5640000000000004,-14.755942140221562,-14.755942140221562,-14.755942140221562,44.267826431832106,0.0,0.0
0.5660000000000004,-14.755942136757854,-14.755942136757854,-14.755942136757854,44.26782642066468,0.0,0.0
0.5680000000000004,-14.755942133534944,-14.755942133534944,-14.755942133534944,44.267826410273564,0.0,0.0
0.5700000000000004,-14.755942130536098,-14.755942130536098,-14.755942130536098,44.26782640060483,0.0,0.0
0.5720000000000004,-14.755942127745705,-14.755942127745705,-14.755942127745705,44.267826391608295,0.0,0.0
0.5740000000000004,-14.755942125149238,-14.755942125149238,-14.755942125149238,44.267826383237114,0.0,0.0
0.5760000000000004,-14.755942122733131,-14.755942122733131,-14.755942122733131,44.26782637544771,0.0,0.0
0.5780000000000004,-14.755942120485019,-14.755942120485019,-14.755942120485019,44.267826368199394,0.0,0.0
0.5800000000000004,-14.755942118393095,-14.755942118393095,-14.755942118393095,44.26782636145506,0.0,0.0
0.5820000000000004,-14.755942116446574,-14.755942116446574,-14.755942116446574,44.26782635517929,0.0,0.0
0.5840000000000004,-14.755942114635305,-14.755942114635305,-14.755942114635305,44.26782634933972,0.0,0.0
0.5860000000000004,-14.755942112949812,-14.755942112949812,-14.755942112949812,44.26782634390591,0.0,0.0
0.5880000000000004,-14.755942111381557,-14.755942111381557,-14.755942111381557,44.26782633884944,0.0,0.0
0.5900000000000004,-14.755942109922227,-14.755942109922227,-14.755942109922227,44.26782633414467,0.0,0.0
0.5920000000000004,-14.755942108564327,-14.755942108564327,-14.755942108564327,44.26782632976668,0.0,0.0
0.5940000000000004,-14.755942107300836,-14.755942107300836,-14.755942107300836,44.26782632569298,0.0,0.0
0.5960000000000004,-14.75594210612516,-14.75594210612516,-14.75594210612516,44.26782632190251,0.0,0.0
0.5980000000000004,-14.75594210503117,-14.75594210503117,-14.75594210503117,44.267826318375484,0.0,0.0
0.6000000000000004,-14.755942104013236,-14.755942104013236,-14.755942104013236,44.267826315093515,0.0,0.0
0.6020000000000004,-14.755942103066078,-14.755942103066078,-14.755942103066078,44.26782631203971,0.0,0.0
0.6040000000000004,-14.755942102184736,-14.755942102184736,-14.755942102184736,44.267826309198234,0.0,0.0
0.6060000000000004,-14.755942101364598,-14.755942101364598,-14.755942101364598,44.267826306554205,0.0,0.0
0.6080000000000004,-14.75594210060142,-14.75594210060142,-14.75594210060142,44.267826304093795,0.0,0.0
0.6100000000000004,-14.755942099891273,-14.755942099891273,-14.755942099891273,44.267826301804256,0.0,0.0
0.6120000000000004,-14.755942099230532,-14.755942099230532,-14.755942099230532,44.26782629967382,0.0,0.0
0.6140000000000004,-14.755942098615725,-14.755942098615725,-14.755942098615725,44.2678262976916,0.0,0.0
0.6160000000000004,-14.75594209804369,-14.75594209804369,-14.75594209804369,44.26782629584717,0.0,0.0
0.6180000000000004,-14.755942097511449,-14.755942097511449,-14.755942097511449,44.26782629413107,0.0,0.0
0.6200000000000004,-14.755942097016185,-14.755942097016185,-14.755942097016185,44.26782629253435,0.0,0.0
0.6220000000000004,-14.755942096555353,-14.755942096555353,-14.755942096555353,44.26782629104855,0.0,0.0
0.6240000000000004,-14.755942096126498,-14.755942096126498,-14.755942096126498,44.26782628966606,0.0,0.0
0.6260000000000004,-14.755942095727411,-14.755942095727411,-14.755942095727411,44.267826288379496,0.0,0.0
0.6280000000000004,-14.755942095356112,-14.755942095356112,-14.755942095356112,44.26782628718223,0.0,0.0
0.6300000000000004,-14.755942095010589,-14.755942095010589,-14.755942095010589,44.267826286068335,0.0,0.0
0.6320000000000005,-14.755942094689111,-14.755942094689111,-14.755942094689111,44.26782628503177,0.0,0.0
0.6340000000000005,-14.755942094389969,-14.755942094389969,-14.755942094389969,44.26782628406733,0.0,0.0
0.6360000000000005,-14.755942094111683,-14.755942094111683,-14.755942094111683,44.26782628316991,0.0,0.0
0.6380000000000005,-14.755942093852687,-14.755942093852687,-14.755942093852687,44.26782628233505,0.0,0.0
0.6400000000000005,-14.75594209361167,-14.75594209361167,-14.75594209361167,44.26782628155806,0.0,0.0
0.6420000000000005,-14.755942093387377,-14.755942093387377,-14.755942093387377,44.26782628083501,0.0,0.0
0.6440000000000005,-14.755942093178666,-14.755942093178666,-14.755942093178666,44.26782628016213,0.0,0.0
0.6460000000000005,-14.755942092984473,-14.755942092984473,-14.755942092984473,44.267826279535996,0.0,0.0
0.6480000000000005,-14.755942092803773,-14.755942092803773,-14.755942092803773,44.267826278953414,0.0,0.0
0.6500000000000005,-14.755942092635628,-14.755942092635628,-14.755942092635628,44.26782627841132,0.0,0.0
0.6520000000000005,-14.755942092479142,-14.755942092479142,-14.755942092479142,44.267826277906885,0.0,0.0
0.6540000000000005,-14.755942092333534,-14.755942092333534,-14.755942092333534,44.26782627743742,0.0,0.0
0.6560000000000005,-14.75594209219814,-14.75594209219814,-14.75594209219814,44.2678262770006,0.0,0.0
0.6580000000000005,-14.75594209207212,-14.75594209207212,-14.75594209207212,44.26782627659442,0.0,0.0
0.6600000000000005,-14.75594209195489,-14.75594209195489,-14.75594209195489,44.26782627621636,0.0,0.0
0.6620000000000005,-14.755942091845798,-14.755942091845798,-14.755942091845798,44.26782627586467,0.0,0.0
0.6640000000000005,-14.755942091744258,-14.755942091744258,-14.755942091744258,44.267826275537395,0.0,0.0
0.6660000000000005,-14.755942091649866,-14.755942091649866,-14.755942091649866,44.26782627523277,0.0,0.0
0.6680000000000005,-14.755942091562058,-14.755942091562058,-14.755942091562058,44.2678262749496,0.0,0.0
0.6700000000000005,-14.755942091480264,-14.755942091480264,-14.755942091480264,44.26782627468618,0.0,0.0
0.6720000000000005,-14.755942091404224,-14.755942091404224,-14.755942091404224,44.26782627444079,0.0,0.0
0.6740000000000005,-14.755942091333393,-14.755942091333393,-14.755942091333393,44.26782627421267,0.0,0.0
0.6760000000000005,-14.75594209126752,-14.75594209126752,-14.75594209126752,44.26782627400018,0.0,0.0
0.6780000000000005,-14.755942091206167,-14.755942091206167,-14.755942091206167,44.26782627380256,0.0,0.0
0.6800000000000005,-14.755942091149088,-14.755942091149088,-14.755942091149088,44.2678262736185,0.0,0.0
0.6820000000000005,-14.755942091096026,-14.755942091096026,-14.755942091096026,44.26782627344726,0.0,0.0
0.6840000000000005,-14.755942091046656,-14.755942091046656,-14.755942091046656,44.26782627328808,0.0,0.0
0.6860000000000005,-14.755942091000765,-14.755942091000765,-14.755942091000765,44.26782627313997,0.0,0.0
0.6880000000000005,-14.755942090958131,-14.755942090958131,-14.755942090958131,44.2678262730023,0.0,0.0
0.6900000000000005,-14.755942090918447,-14.755942090918447,-14.755942090918447,44.267826272874395,0.0,0.0
0.6920000000000005,-14.755942090881572,-14.755942090881572,-14.755942090881572,44.26782627275534,0.0,0.0
0.6940000000000005,-14.755942090847267,-14.755942090847267,-14.755942090847267,44.26782627264472,0.0,0.0
0.6960000000000005,-14.755942090815255,-14.755942090815255,-14.755942090815255,44.2678262725418,0.0,0.0
0.6980000000000005,-14.755942090785416,-14.755942090785416,-14.755942090785416,44.26782627244577,0.0,0.0
0.7000000000000005,-14.755942090757634,-14.755942090757634,-14.755942090757634,44.267826272356245,0.0,0.0
0.7020000000000005,-14.755942090731772,-14.755942090731772,-14.755942090731772,44.2678262722729,0.0,0.0
0.7040000000000005,-14.755942090707782,-14.755942090707782,-14.755942090707782,44.267826272195315,0.0,0.0
0.7060000000000005,-14.755942090685448,-14.755942090685448,-14.755942090685448,44.26782627212335,0.0,0.0
0.7080000000000005,-14.75594209066463,-14.75594209066463,-14.75594209066463,44.26782627205635,0.0,0.0
0.7100000000000005,-14.755942090645258,-14.755942090645258,-14.755942090645258,44.2678262719939,0.0,0.0
0.7120000000000005,-14.755942090627178,-14.755942090627178,-14.755942090627178,44.267826271935775,0.0,0.0
0.7140000000000005,-14.755942090610437,-14.755942090610437,-14.755942090610437,44.26782627188154,0.0,0.0
0.7160000000000005,-14.755942090594797,-14.755942090594797,-14.755942090594797,44.26782627183131,0.0,0.0
0.7180000000000005,-14.755942090580193,-14.755942090580193,-14.755942090580193,44.26782627178439,0.0,0.0
0.7200000000000005,-14.755942090566514,-14.755942090566514,-14.755942090566514,44.26782627174058,0.0,0.0
0.7220000000000005,-14.755942090553878,-14.755942090553878,-14.755942090553878,44.26782627169954,0.0,0.0
0.7240000000000005,-14.755942090542105,-14.755942090542105,-14.755942090542105,44.26782627166163,0.0,0.0
0.7260000000000005,-14.755942090531152,-14.755942090531152,-14.755942090531152,44.26782627162631,0.0,0.0
0.7280000000000005,-14.75594209052095,-14.75594209052095,-14.75594209052095,44.26782627159346,0.0,0.0
0.7300000000000005,-14.75594209051151,-14.75594209051151,-14.75594209051151,44.267826271562846,0.0,0.0
0.7320000000000005,-14.75594209050279,-14.75594209050279,-14.75594209050279,44.26782627153453,0.0,0.0
0.7340000000000005,-14.755942090494566,-14.755942090494566,-14.755942090494566,44.26782627150837,0.0,0.0
0.7360000000000005,-14.755942090486979,-14.755942090486979,-14.755942090486979,44.2678262714837,0.0,0.0
0.7380000000000005,-14.75594209047986,-14.75594209047986,-14.75594209047986,44.26782627146093,0.0,0.0
0.7400000000000005,-14.755942090473255,-14.755942090473255,-14.755942090473255,44.267826271439574,0.0,0.0
0.7420000000000005,-14.755942090467181,-14.755942090467181,-14.755942090467181,44.267826271419764,0.0,0.0
0.7440000000000005,-14.755942090461584,-14.755942090461584,-14.755942090461584,44.267826271401546,0.0,0.0
0.7460000000000006,-14.75594209045629,-14.75594209045629,-14.75594209045629,44.26782627138475,0.0,0.0
0.7480000000000006,-14.755942090451402,-14.755942090451402,-14.755942090451402,44.267826271368875,0.0,0.0
0.7500000000000006,-14.755942090446801,-14.755942090446801,-14.755942090446801,44.26782627135421,0.0,0.0
0.7520000000000006,-14.75594209044252,-14.75594209044252,-14.75594209044252,44.267826271340404,0.0,0.0
0.7540000000000006,-14.755942090438511,-14.755942090438511,-14.755942090438511,44.267826271327564,0.0,0.0
0.7560000000000006,-14.755942090434766,-14.755942090434766,-14.755942090434766,44.26782627131553,0.0,0.0
0.7580000000000006,-14.755942090431375,-14.755942090431375,-14.755942090431375,44.2678262713043,0.0,0.0
0.7600000000000006,-14.755942090428158,-14.755942090428158,-14.755942090428158,44.267826271294126,0.0,0.0
0.7620000000000006,-14.75594209042517,-14.75594209042517,-14.75594209042517,44.26782627128448,0.0,0.0
0.7640000000000006,-14.755942090422419,-14.755942090422419,-14.755942090422419,44.26782627127551,0.0,0.0
0.7660000000000006,-14.755942090419873,-14.755942090419873,-14.755942090419873,44.26782627126725,0.0,0.0
0.7680000000000006,-14.755942090417424,-14.755942090417424,-14.755942090417424,44.26782627125962,0.0,0.0
0.7700000000000006,-14.755942090415171,-14.755942090415171,-14.755942090415171,44.267826271252275,0.0,0.0
0.7720000000000006,-14.75594209041304,-14.75594209041304,-14.75594209041304,44.26782627124551,0.0,0.0
0.7740000000000006,-14.755942090411146,-14.755942090411146,-14.755942090411146,44.267826271239116,0.0,0.0
0.7760000000000006,-14.755942090409388,-14.755942090409388,-14.755942090409388,44.26782627123344,0.0,0.0
0.7780000000000006,-14.755942090407634,-14.755942090407634,-14.755942090407634,44.26782627122816,0.0,0.0
0.7800000000000006,-14.755942090405942,-14.755942090405942,-14.755942090405942,44.2678262712229,0.0,0.0
0.7820000000000006,-14.755942090404352,-14.755942090404352,-14.755942090404352,44.26782627121782,0.0,0.0
0.7840000000000006,-14.755942090402794,-14.755942090402794,-14.755942090402794,44.26782627121305,0.0,0.0
0.7860000000000006,-14.755942090401337,-14.755942090401337,-14.755942090401337,44.267826271208385,0.0,0.0
0.7880000000000006,-14.755942090400065,-14.755942090400065,-14.755942090400065,44.26782627120401,0.0,0.0
0.7900000000000006,-14.755942090398873,-14.755942090398873,-14.755942090398873,44.26782627120019,0.0,0.0
0.7920000000000006,-14.755942090397728,-14.755942090397728,-14.755942090397728,44.26782627119662,0.0,0.0
0.7940000000000006,-14.755942090396667,-14.755942090396667,-14.755942090396667,44.26782627119318,0.0,0.0
0.7960000000000006,-14.75594209039578,-14.75594209039578,-14.75594209039578,44.26782627119,0.0,0.0
0.7980000000000006,-14.755942090395001,-14.755942090395001,-14.755942090395001,44.26782627118734,0.0,0.0
0.8000000000000006,-14.755942090394274,-14.755942090394274,-14.755942090394274,44.26782627118501,0.0,0.0
0.8020000000000006,-14.75594209039357,-14.75594209039357,-14.75594209039357,44.26782627118283,0.0,0.0
0.8040000000000006,-14.755942090392898,-14.755942090392898,-14.755942090392898,44.26782627118071,0.0,0.0
0.8060000000000006,-14.755942090392312,-14.755942090392312,-14.755942090392312,44.26782627117869,0.0,0.0
0.8080000000000006,-14.755942090391839,-14.755942090391839,-14.755942090391839,44.267826271176936,0.0,0.0
0.8100000000000006,-14.7559420903914,-14.7559420903914,-14.7559420903914,44.267826271175515,0.0,0.0
0.8120000000000006,-14.755942090391002,-14.755942090391002,-14.755942090391002,44.2678262711742,0.0,0.0
0.8140000000000006,-14.75594209039072,-14.75594209039072,-14.75594209039072,44.26782627117301,0.0,0.0
0.8160000000000006,-14.755942090390528,-14.755942090390528,-14.755942090390528,44.26782627117216,0.0,0.0
0.8180000000000006,-14.75594209039026,-14.75594209039026,-14.75594209039026,44.267826271171586,0.0,0.0
0.8200000000000006,-14.755942090390064,-14.755942090390064,-14.755942090390064,44.26782627117078,0.0,0.0
0.8220000000000006,-14.755942090389805,-14.755942090389805,-14.755942090389805,44.26782627117019,0.0,0.0
0.8240000000000006,-14.755942090389588,-14.755942090389588,-14.755942090389588,44.26782627116941,0.0,0.0
0.8260000000000006,-14.755942090389398,-14.755942090389398,-14.755942090389398,44.267826271168765,0.0,0.0
0.8280000000000006,-14.755942090389205,-14.755942090389205,-14.755942090389205,44.2678262711682,0.0,0.0
0.8300000000000006,-14.755942090388997,-14.755942090388997,-14.755942090388997,44.267826271167614,0.0,0.0
0.8320000000000006,-14.755942090388798,-14.755942090388798,-14.755942090388798,44.267826271166996,0.0,0.0
0.8340000000000006,-14.755942090388594,-14.755942090388594,-14.755942090388594,44.26782627116639,0.0,0.0
0.8360000000000006,-14.755942090388388,-14.755942090388388,-14.755942090388388,44.26782627116578,0.0,0.0
0.8380000000000006,-14.75594209038823,-14.75594209038823,-14.75594209038823,44.26782627116516,0.0,0.0
0.8400000000000006,-14.755942090388034,-14.755942090388034,-14.755942090388034,44.26782627116469,0.0,0.0
0.8420000000000006,-14.755942090387787,-14.755942090387787,-14.755942090387787,44.2678262711641,0.0,0.0
0.8440000000000006,-14.755942090387515,-14.755942090387515,-14.755942090387515,44.26782627116336,0.0,0.0
0.8460000000000006,-14.755942090387213,-14.755942090387213,-14.755942090387213,44.26782627116255,0.0,0.0
0.8480000000000006,-14.755942090386933,-14.755942090386933,-14.755942090386933,44.26782627116164,0.0,0.0
0.8500000000000006,-14.755942090386702,-14.755942090386702,-14.755942090386702,44.2678262711608,0.0,0.0
0.8520000000000006,-14.755942090386498,-14.755942090386498,-14.755942090386498,44.267826271160104,0.0,0.0
0.8540000000000006,-14.7559420903863,-14.7559420903863,-14.7559420903863,44.26782627115949,0.0,0.0
0.8560000000000006,-14.755942090386256,-14.755942090386256,-14.755942090386256,44.2678262711589,0.0,0.0
0.8580000000000007,-14.75594209038619,-14.75594209038619,-14.75594209038619,44.26782627115877,0.0,0.0
0.8600000000000007,-14.755942090386108,-14.755942090386108,-14.755942090386108,44.267826271158576,0.0,0.0
0.8620000000000007,-14.755942090386013,-14.755942090386013,-14.755942090386013,44.26782627115832,0.0,0.0
0.8640000000000007,-14.755942090385938,-14.755942090385938,-14.755942090385938,44.267826271158036,0.0,0.0
0.8660000000000007,-14.755942090385838,-14.755942090385838,-14.755942090385838,44.267826271157816,0.0,0.0
0.8680000000000007,-14.755942090385856,-14.755942090385856,-14.755942090385856,44.26782627115752,0.0,0.0
0.8700000000000007,-14.755942090385837,-14.755942090385837,-14.755942090385837,44.26782627115757,0.0,0.0
0.8720000000000007,-14.755942090385826,-14.755942090385826,-14.755942090385826,44.26782627115751,0.0,0.0
0.8740000000000007,-14.755942090385775,-14.755942090385775,-14.755942090385775,44.26782627115748,0.0,0.0
0.8760000000000007,-14.755942090385686,-14.755942090385686,-14.755942090385686,44.267826271157325,0.0,0.0
0.8780000000000007,-14.755942090385703,-14.755942090385703,-14.755942090385703,44.267826271157055,0.0,0.0
0.8800000000000007,-14.755942090385654,-14.755942090385654,-14.755942090385654,44.26782627115711,0.0,0.0
0.8820000000000007,-14.755942090385695,-14.755942090385695,-14.755942090385695,44.267826271156956,0.0,0.0
0.8840000000000007,-14.755942090385687,-14.755942090385687,-14.755942090385687,44.267826271157084,0.0,0.0
0.8860000000000007,-14.755942090385632,-14.755942090385632,-14.755942090385632,44.26782627115706,0.0,0.0
0.8880000000000007,-14.755942090385668,-14.755942090385668,-14.755942090385668,44.2678262711569,0.0,0.0
0.8900000000000007,-14.755942090385796,-14.755942090385796,-14.755942090385796,44.267826271157006,0.0,0.0
0.8920000000000007,-14.755942090385854,-14.755942090385854,-14.755942090385854,44.26782627115739,0.0,0.0
0.8940000000000007,-14.755942090385863,-14.755942090385863,-14.755942090385863,44.26782627115756,0.0,0.0
0.8960000000000007,-14.75594209038583,-14.75594209038583,-14.75594209038583,44.26782627115759,0.0,0.0
0.8980000000000007,-14.755942090385913,-14.755942090385913,-14.755942090385913,44.26782627115749,0.0,0.0
0.9000000000000007,-14.755942090385972,-14.755942090385972,-14.755942090385972,44.26782627115774,0.0,0.0
0.9020000000000007,-14.755942090386005,-14.755942090386005,-14.755942090386005,44.267826271157915,0.0,0.0
0.9040000000000007,-14.75594209038618,-14.75594209038618,-14.75594209038618,44.267826271158015,0.0,0.0
0.9060000000000007,-14.755942090386196,-14.755942090386196,-14.755942090386196,44.26782627115853,0.0,0.0
0.9080000000000007,-14.755942090386213,-14.755942090386213,-14.755942090386213,44.26782627115859,0.0,0.0
0.9100000000000007,-14.755942090386275,-14.755942090386275,-14.755942090386275,44.26782627115864,0.0,0.0
0.9120000000000007,-14.755942090386318,-14.755942090386318,-14.755942090386318,44.267826271158825,0.0,0.0
0.9140000000000007,-14.755942090386313,-14.755942090386313,-14.755942090386313,44.26782627115895,0.0,0.0
0.9160000000000007,-14.755942090386306,-14.755942090386306,-14.755942090386306,44.26782627115894,0.0,0.0
0.9180000000000007,-14.755942090386297,-14.755942090386297,-14.755942090386297,44.26782627115892,0.0,0.0
0.9200000000000007,-14.755942090386242,-14.755942090386242,-14.755942090386242,44.26782627115889,0.0,0.0
0.9220000000000007,-14.755942090386185,-14.755942090386185,-14.755942090386185,44.267826271158725,0.0,0.0
0.9240000000000007,-14.75594209038611,-14.75594209038611,-14.75594209038611,44.267826271158555,0.0,0.0
0.9260000000000007,-14.755942090386025,-14.755942090386025,-14.755942090386025,44.267826271158334,0.0,0.0
0.9280000000000007,-14.75594209038596,-14.75594209038596,-14.75594209038596,44.26782627115807,0.0,0.0
0.9300000000000007,-14.755942090386007,-14.755942090386007,-14.755942090386007,44.26782627115787,0.0,0.0
0.9320000000000007,-14.755942090386013,-14.755942090386013,-14.755942090386013,44.26782627115802,0.0,0.0
0.9340000000000007,-14.755942090385993,-14.755942090385993,-14.755942090385993,44.267826271158036,0.0,0.0
0.9360000000000007,-14.755942090385902,-14.755942090385902,-14.755942090385902,44.26782627115798,0.0,0.0
0.9380000000000007,-14.755942090385846,-14.755942090385846,-14.755942090385846,44.26782627115771,0.0,0.0
0.9400000000000007,-14.755942090385751,-14.755942090385751,-14.755942090385751,44.26782627115754,0.0,0.0
0.9420000000000007,-14.75594209038568,-14.75594209038568,-14.75594209038568,44.267826271157254,0.0,0.0
0.9440000000000007,-14.75594209038573,-14.75594209038573,-14.75594209038573,44.26782627115704,0.0,0.0
0.9460000000000007,-14.755942090385869,-14.755942090385869,-14.755942090385869,44.26782627115719,0.0,0.0
0.9480000000000007,-14.755942090385965,-14.755942090385965,-14.755942090385965,44.2678262711576,0.0,0.0
0.9500000000000007,-14.75594209038602,-14.75594209038602,-14.75594209038602,44.267826271157894,0.0,0.0
0.9520000000000007,-14.755942090386046,-14.755942090386046,-14.755942090386046,44.26782627115806,0.0,0.0
0.9540000000000007,-14.755942090386062,-14.755942090386062,-14.755942090386062,44.26782627115814,0.0,0.0
0.9560000000000007,-14.755942090386066,-14.755942090386066,-14.755942090386066,44.267826271158185,0.0,0.0
0.9580000000000007,-14.755942090386016,-14.755942090386016,-14.755942090386016,44.2678262711582,0.0,0.0
0.9600000000000007,-14.755942090386094,-14.755942090386094,-14.755942090386094,44.26782627115805,0.0,0.0
0.9620000000000007,-14.755942090386155,-14.755942090386155,-14.755942090386155,44.267826271158285,0.0,0.0
0.9640000000000007,-14.755942090386196,-14.755942090386196,-14.755942090386196,44.26782627115846,0.0,0.0
0.9660000000000007,-14.755942090386377,-14.755942090386377,-14.755942090386377,44.26782627115859,0.0,0.0
0.9680000000000007,-14.75594209038644,-14.75594209038644,-14.75594209038644,44.26782627115913,0.0,0.0
0.9700000000000008,-14.755942090386482,-14.755942090386482,-14.755942090386482,44.26782627115932,0.0,0.0
0.9720000000000008,-14.75594209038642,-14.75594209038642,-14.75594209038642,44.26782627115945,0.0,0.0
0.9740000000000008,-14.755942090386368,-14.755942090386368,-14.755942090386368,44.26782627115926,0.0,0.0
0.9760000000000008,-14.755942090386199,-14.755942090386199,-14.755942090386199,44.2678262711591,0.0,0.0
0.9780000000000008,-14.755942090386172,-14.755942090386172,-14.755942090386172,44.2678262711586,0.0,0.0
0.9800000000000008,-14.755942090386071,-14.755942090386071,-14.755942090386071,44.26782627115851,0.0,0.0
0.9820000000000008,-14.755942090385927,-14.755942090385927,-14.755942090385927,44.267826271158214,0.0,0.0
0.9840000000000008,-14.75594209038591,-14.75594209038591,-14.75594209038591,44.26782627115778,0.0,0.0
0.9860000000000008,-14.755942090385856,-14.755942090385856,-14.755942090385856,44.26782627115773,0.0,0.0
0.9880000000000008,-14.755942090385943,-14.755942090385943,-14.755942090385943,44.26782627115757,0.0,0.0
0.9900000000000008,-14.755942090386036,-14.755942090386036,-14.755942090386036,44.26782627115783,0.0,0.0
0.9920000000000008,-14.755942090385991,-14.755942090385991,-14.755942090385991,44.26782627115811,0.0,0.0
0.9940000000000008,-14.755942090386073,-14.755942090386073,-14.755942090386073,44.26782627115797,0.0,0.0
0.9960000000000008,-14.755942090386128,-14.755942090386128,-14.755942090386128,44.26782627115822,0.0,0.0
0.9980000000000008,-14.75594209038617,-14.75594209038617,-14.75594209038617,44.267826271158384,0.0,0.0
1.0000000000000007,-14.755942090386197,-14.755942090386197,-14.755942090386197,44.26782627115851,0.0,0.0
1.0020000000000007,-14.755942090386226,-14.755942090386226,-14.755942090386226,44.26782627115859,0.0,0.0
1.0040000000000007,-14.755942090386206,-14.755942090386206,-14.755942090386206,44.267826271158675,0.0,0.0
1.0060000000000007,-14.755942090386187,-14.755942090386187,-14.755942090386187,44.26782627115862,0.0,0.0
1.0080000000000007,-14.755942090386169,-14.755942090386169,-14.755942090386169,44.26782627115856,0.0,0.0
1.0100000000000007,-14.755942090386183,-14.755942090386183,-14.755942090386183,44.267826271158505,0.0,0.0
1.0120000000000007,-14.755942090386178,-14.755942090386178,-14.755942090386178,44.26782627115855,0.0,0.0
1.0140000000000007,-14.755942090386158,-14.755942090386158,-14.755942090386158,44.26782627115853,0.0,0.0
1.0160000000000007,-14.755942090386277,-14.755942090386277,-14.755942090386277,44.26782627115848,0.0,0.0
1.0180000000000007,-14.75594209038635,-14.75594209038635,-14.75594209038635,44.26782627115883,0.0,0.0
1.0200000000000007,-14.755942090386307,-14.755942090386307,-14.755942090386307,44.26782627115905,0.0,0.0
1.0220000000000007,-14.755942090386245,-14.755942090386245,-14.755942090386245,44.267826271158924,0.0,0.0
1.0240000000000007,-14.755942090386181,-14.755942090386181,-14.755942090386181,44.26782627115873,0.0,0.0
1.0260000000000007,-14.755942090386105,-14.755942090386105,-14.755942090386105,44.26782627115854,0.0,0.0
1.0280000000000007,-14.75594209038606,-14.75594209038606,-14.75594209038606,44.26782627115831,0.0,0.0
1.0300000000000007,-14.755942090386005,-14.755942090386005,-14.755942090386005,44.267826271158185,0.0,0.0
1.0320000000000007,-14.755942090385924,-14.755942090385924,-14.755942090385924,44.267826271158015,0.0,0.0
1.0340000000000007,-14.755942090385819,-14.755942090385819,-14.755942090385819,44.26782627115777,0.0,0.0
1.0360000000000007,-14.755942090385844,-14.755942090385844,-14.755942090385844,44.26782627115746,0.0,0.0
1.0380000000000007,-14.7559420903858,-14.7559420903858,-14.7559420903858,44.26782627115753,0.0,0.0
1.0400000000000007,-14.75594209038587,-14.75594209038587,-14.75594209038587,44.267826271157396,0.0,0.0
1.0420000000000007,-14.755942090385904,-14.755942090385904,-14.755942090385904,44.26782627115761,0.0,0.0
1.0440000000000007,-14.755942090385895,-14.755942090385895,-14.755942090385895,44.267826271157716,0.0,0.0
1.0460000000000007,-14.755942090385851,-14.755942090385851,-14.755942090385851,44.26782627115769,0.0,0.0
1.0480000000000007,-14.755942090385922,-14.755942090385922,-14.755942090385922,44.26782627115755,0.0,0.0
1.0500000000000007,-14.755942090385968,-14.755942090385968,-14.755942090385968,44.267826271157766,0.0,0.0
1.0520000000000007,-14.755942090385991,-14.755942090385991,-14.755942090385991,44.26782627115791,0.0,0.0
1.0540000000000007,-14.755942090385988,-14.755942090385988,-14.755942090385988,44.26782627115797,0.0,0.0
1.0560000000000007,-14.755942090386053,-14.755942090386053,-14.755942090386053,44.267826271157965,0.0,0.0
1.0580000000000007,-14.755942090386077,-14.755942090386077,-14.755942090386077,44.267826271158164,0.0,0.0
1.0600000000000007,-14.755942090386085,-14.755942090386085,-14.755942090386085,44.26782627115823,0.0,0.0
1.0620000000000007,-14.755942090386082,-14.755942090386082,-14.755942090386082,44.267826271158256,0.0,0.0
1.0640000000000007,-14.755942090386066,-14.755942090386066,-14.755942090386066,44.26782627115824,0.0,0.0
1.0660000000000007,-14.755942090386034,-14.755942090386034,-14.755942090386034,44.2678262711582,0.0,0.0
1.0680000000000007,-14.75594209038607,-14.75594209038607,-14.75594209038607,44.2678262711581,0.0,0.0
1.0700000000000007,-14.755942090386052,-14.755942090386052,-14.755942090386052,44.26782627115821,0.0,0.0
