t,theta_deg,force_N,pen_travel_mm,pen_seat_mm,pen_interface_mm
1.16600,271.5494,0.07290,0.000014,0.000000,0.000757
1.16650,271.5493,0.07275,0.000013,0.000000,0.000754
1.16700,271.5493,0.07260,0.000010,0.000000,0.000760
1.16750,271.5492,0.07245,0.000011,0.000000,0.000760
1.16800,271.5493,0.07230,0.000009,0.000000,0.000793
1.16850,271.5494,0.07215,0.000008,0.000000,0.000821
1.16900,271.5494,0.07200,0.000010,0.000000,0.000839
1.16950,271.5495,0.07185,0.000011,0.000000,0.000846
1.17000,271.5495,0.07170,0.000012,0.000000,0.000860
1.17050,271.5495,0.07155,0.000012,0.000000,0.000835
1.17100,271.5494,0.07140,0.000013,0.000000,0.000788
1.17150,271.5492,0.07125,0.000013,0.000000,0.000773
1.17200,271.5493,0.07110,0.000010,0.000000,0.000800
1.17250,271.5493,0.07095,0.000010,0.000000,0.000817
1.17300,271.5494,0.07080,0.000011,0.000000,0.000833
1.17350,271.5494,0.07065,0.000012,0.000000,0.000839
1.17400,271.5494,0.07050,0.000013,0.000000,0.000852
1.17450,271.5494,0.07035,0.000013,0.000000,0.000826
1.17500,271.5493,0.07020,0.000013,0.000000,0.000776
1.17550,271.5491,0.07005,0.000013,0.000000,0.000739
1.17600,271.5490,0.06990,0.000014,0.000000,0.000711
1.17650,271.5490,0.06975,0.000011,0.000000,0.000742
1.17700,271.5490,0.06960,0.000012,0.000000,0.000748
1.17750,271.5490,0.06945,0.000007,0.000000,0.000777
1.17800,271.5491,0.06930,0.000009,0.000000,0.000798
1.17850,271.5491,0.06915,0.000010,0.000000,0.000806
1.17900,271.5492,0.06900,0.000011,0.000000,0.000821
1.17950,271.5492,0.06885,0.000012,0.000000,0.000797
1.18000,271.5492,0.06870,0.000012,0.000000,0.000810
1.18050,271.5492,0.06855,0.000012,0.000000,0.000813
1.18100,271.5492,0.06840,0.000013,0.000000,0.000825
1.18150,271.5492,0.06825,0.000013,0.000000,0.000827
1.18200,271.5493,0.06810,0.000013,0.000000,0.000837
1.18250,271.5493,0.06795,0.000013,0.000000,0.000809
1.18300,271.5491,0.06780,0.000013,0.000000,0.000795
1.18350,271.5491,0.06765,0.000011,0.000000,0.000797
1.18400,271.5491,0.06750,0.000012,0.000000,0.000809
1.18450,271.5491,0.06735,0.000012,0.000000,0.000812
1.18500,271.5492,0.06720,0.000012,0.000000,0.000823
1.18550,271.5492,0.06705,0.000013,0.000000,0.000796
1.18600,271.5490,0.06690,0.000013,0.000000,0.000783
1.18650,271.5490,0.06675,0.000011,0.000000,0.000785
1.18700,271.5490,0.06660,0.000011,0.000000,0.000798
1.18750,271.5490,0.06645,0.000011,0.000000,0.000774
1.18800,271.5490,0.06630,0.000012,0.000000,0.000787
1.18850,271.5490,0.06615,0.000011,0.000000,0.000790
1.18900,271.5490,0.06600,0.000012,0.000000,0.000802
1.18950,271.5490,0.06585,0.000012,0.000000,0.000803
1.19000,271.5491,0.06570,0.000012,0.000000,0.000819
1.19050,271.5490,0.06555,0.000009,0.000000,0.000796
1.19100,271.5489,0.06540,0.000010,0.000000,0.000780
1.19150,271.5488,0.06525,0.000008,0.000000,0.000779
1.19200,271.5489,0.06510,0.000008,0.000000,0.000798
1.19250,271.5488,0.06495,0.000006,0.000000,0.000802
1.19300,271.5489,0.06480,0.000007,0.000000,0.000814
1.19350,271.5488,0.06465,0.000005,0.000000,0.000817
1.19400,271.5489,0.06450,0.000007,0.000000,0.000828
1.19450,271.5488,0.06435,0.000005,0.000000,0.000826
1.19500,271.5488,0.06420,0.000006,0.000000,0.000832
1.19550,271.5487,0.06405,0.000004,0.000000,0.000829
1.19600,271.5488,0.06390,0.000006,0.000000,0.000834
1.19650,271.5487,0.06375,0.000006,0.000000,0.000833
1.19700,271.5487,0.06360,0.000007,0.000000,0.000836
1.19750,271.5487,0.06345,0.000009,0.000000,0.000837
1.19800,271.5487,0.06330,0.000009,0.000000,0.000842
1.19850,271.5487,0.06315,0.000006,0.000000,0.000835
1.19900,271.5487,0.06300,0.000007,0.000000,0.000838
1.19950,271.5486,0.06285,0.000005,0.000000,0.000833
1.20000,271.5486,0.06270,0.000006,0.000000,0.000834
1.20050,271.5486,0.06255,0.000008,0.000000,0.000839
1.20100,271.5487,0.06240,0.000009,0.000000,0.000842
1.20150,271.5486,0.06225,0.000010,0.000000,0.000840
1.20200,271.5486,0.06210,0.000010,0.000000,0.000843
1.20250,271.5485,0.06195,0.000007,0.000000,0.000834
1.20300,271.5485,0.06180,0.000007,0.000000,0.000835
1.20350,271.5485,0.06165,0.000007,0.000000,0.000830
1.20400,271.5485,0.06150,0.000008,0.000000,0.000832
1.20450,271.5484,0.06135,0.000008,0.000000,0.000827
1.20500,271.5485,0.06120,0.000008,0.000000,0.000828
1.20550,271.5485,0.06105,0.000009,0.000000,0.000832
1.20600,271.5484,0.06090,0.000010,0.000000,0.000802
1.20650,271.5484,0.06075,0.000010,0.000000,0.000803
1.20700,271.5483,0.06060,0.000011,0.000000,0.000802
1.20750,271.5482,0.06045,0.000011,0.000000,0.000778
1.20800,271.5482,0.06030,0.000005,0.000000,0.000776
1.20850,271.5482,0.06015,0.000006,0.000000,0.000784
1.20900,271.5482,0.06000,0.000007,0.000000,0.000761
1.20950,271.5480,0.05985,0.000009,0.000000,0.000716
1.21000,271.5479,0.05970,0.000009,0.000000,0.000725
1.21050,271.5478,0.05955,0.000010,0.000000,0.000710
1.21100,271.5478,0.05940,0.000010,0.000000,0.000699
1.21150,271.5478,0.05925,0.000010,0.000000,0.000687
1.21200,271.5477,0.05910,0.000011,0.000000,0.000658
1.21250,271.5476,0.05895,0.000011,0.000000,0.000632
1.21300,271.5475,0.05880,0.000011,0.000000,0.000611
1.21350,271.5474,0.05865,0.000011,0.000000,0.000596
1.21400,271.5474,0.05850,0.000011,0.000000,0.000584
1.21450,271.5474,0.05835,0.000011,0.000000,0.000593
1.21500,271.5474,0.05820,0.000011,0.000000,0.000628
1.21550,271.5475,0.05805,0.000011,0.000000,0.000606
1.21600,271.5474,0.05790,0.000011,0.000000,0.000593
1.21650,271.5474,0.05775,0.000011,0.000000,0.000581
1.21700,271.5473,0.05760,0.000011,0.000000,0.000571
1.21750,271.5473,0.05745,0.000009,0.000000,0.000607
1.21800,271.5474,0.05730,0.000008,0.000000,0.000611
1.21850,271.5473,0.05715,0.000009,0.000000,0.000597
1.21900,271.5473,0.05700,0.000009,0.000000,0.000609
1.21950,271.5473,0.05685,0.000008,0.000000,0.000612
1.22000,271.5473,0.05670,0.000006,0.000000,0.000640
1.22050,271.5474,0.05655,0.000006,0.000000,0.000663
1.22100,271.5475,0.05640,0.000007,0.000000,0.000656
1.22150,271.5474,0.05625,0.000008,0.000000,0.000630
1.22200,271.5473,0.05610,0.000008,0.000000,0.000632
1.22250,271.5473,0.05595,0.000006,0.000000,0.000625
1.22300,271.5472,0.05580,0.000007,0.000000,0.000605
1.22350,271.5472,0.05565,0.000008,0.000000,0.000613
1.22400,271.5471,0.05550,0.000006,0.000000,0.000587
1.22450,271.5471,0.05535,0.000007,0.000000,0.000573
1.22500,271.5470,0.05520,0.000007,0.000000,0.000588
1.22550,271.5470,0.05505,0.000006,0.000000,0.000566
1.22600,271.5470,0.05490,0.000007,0.000000,0.000558
1.22650,271.5469,0.05475,0.000007,0.000000,0.000576
1.22700,271.5469,0.05460,0.000007,0.000000,0.000556
1.22750,271.5469,0.05445,0.000007,0.000000,0.000549
1.22800,271.5469,0.05430,0.000007,0.000000,0.000569
1.22850,271.5469,0.05415,0.000007,0.000000,0.000550
1.22900,271.5468,0.05400,0.000007,0.000000,0.000543
1.22950,271.5468,0.05385,0.000007,0.000000,0.000564
1.23000,271.5468,0.05370,0.000007,0.000000,0.000545
1.23050,271.5468,0.05355,0.000007,0.000000,0.000539
1.23100,271.5468,0.05340,0.000007,0.000000,0.000560
1.23150,271.5468,0.05325,0.000006,0.000000,0.000541
1.23200,271.5467,0.05310,0.000007,0.000000,0.000535
1.23250,271.5467,0.05295,0.000007,0.000000,0.000556
1.23300,271.5467,0.05280,0.000006,0.000000,0.000538
1.23350,271.5467,0.05265,0.000007,0.000000,0.000532
1.23400,271.5467,0.05250,0.000007,0.000000,0.000553
1.23450,271.5467,0.05235,0.000006,0.000000,0.000535
1.23500,271.5466,0.05220,0.000006,0.000000,0.000531
1.23550,271.5466,0.05205,0.000006,0.000000,0.000550
1.23600,271.5466,0.05190,0.000006,0.000000,0.000533
1.23650,271.5466,0.05175,0.000006,0.000000,0.000535
1.23700,271.5466,0.05160,0.000006,0.000000,0.000547
1.23750,271.5466,0.05145,0.000006,0.000000,0.000537
1.23800,271.5465,0.05130,0.000006,0.000000,0.000538
1.23850,271.5465,0.05115,0.000006,0.000000,0.000540
1.23900,271.5465,0.05100,0.000005,0.000000,0.000556
1.23950,271.5466,0.05085,0.000004,0.000000,0.000559
1.24000,271.5466,0.05070,0.000006,0.000000,0.000548
1.24050,271.5465,0.05055,0.000006,0.000000,0.000539
1.24100,271.5465,0.05040,0.000005,0.000000,0.000571
1.24150,271.5466,0.05025,0.000004,0.000000,0.000569
1.24200,271.5465,0.05010,0.000005,0.000000,0.000555
1.24250,271.5465,0.04995,0.000006,0.000000,0.000542
1.24300,271.5464,0.04980,0.000004,0.000000,0.000571
1.24350,271.5464,0.04965,0.000001,0.000000,0.000588
1.24400,271.5468,0.04950,0.000967,0.000000,0.000567
1.24450,271.5467,0.04935,0.000733,0.000000,0.000577
1.24500,271.5465,0.04920,0.000542,0.000000,0.000587
1.24550,271.5469,0.04905,0.000972,0.000000,0.000544
1.24600,271.5468,0.04890,0.000736,0.000000,0.000568
1.24650,271.5467,0.04875,0.000555,0.000000,0.000580
1.24700,271.5467,0.04860,0.000418,0.000000,0.000598
1.24750,271.5466,0.04845,0.000315,0.000000,0.000586
1.24800,271.5464,0.04830,0.000239,0.000000,0.000593
1.24850,271.5463,0.04815,0.000177,0.000000,0.000602
1.24900,271.5463,0.04800,0.000133,0.000000,0.000613
1.24950,271.5463,0.04785,0.000102,0.000000,0.000632
1.25000,271.5463,0.04770,0.000077,0.000000,0.000635
1.25050,271.5462,0.04755,0.000059,0.000000,0.000639
1.25100,271.5462,0.04740,0.000045,0.000000,0.000643
1.25150,271.5462,0.04725,0.000036,0.000000,0.000653
1.25200,271.5462,0.04710,0.000027,0.000000,0.000653
1.25250,271.5462,0.04695,0.000021,0.000000,0.000653
1.25300,271.5462,0.04680,0.000018,0.000000,0.000661
1.25350,271.5461,0.04665,0.000013,0.000000,0.000630
1.25400,271.5460,0.04650,0.000012,0.000000,0.000618
1.25450,271.5460,0.04635,0.000008,0.000000,0.000619
1.25500,271.5460,0.04620,0.000007,0.000000,0.000633
1.25550,271.5459,0.04605,0.000004,0.000000,0.000629
1.25600,271.5458,0.04590,0.000001,0.000000,0.000624
1.25650,271.5462,0.04575,0.000886,0.000000,0.000588
1.25700,271.5460,0.04560,0.000671,0.000000,0.000586
1.25750,271.5459,0.04545,0.000502,0.000000,0.000585
1.25800,271.5458,0.04530,0.000374,0.000000,0.000587
1.25850,271.5460,0.04515,0.000868,0.000000,0.000564
1.25900,271.5459,0.04500,0.000658,0.000000,0.000557
1.25950,271.5457,0.04485,0.000494,0.000000,0.000578
1.26000,271.5456,0.04470,0.000370,0.000000,0.000582
1.26050,271.5456,0.04455,0.000280,0.000000,0.000599
1.26100,271.5456,0.04440,0.000212,0.000000,0.000603
1.26150,271.5454,0.04425,0.000161,0.000000,0.000590
1.26200,271.5454,0.04410,0.000120,0.000000,0.000599
1.26250,271.5454,0.04395,0.000090,0.000000,0.000606
1.26300,271.5454,0.04380,0.000069,0.000000,0.000611
1.26350,271.5454,0.04365,0.000052,0.000000,0.000618
1.26400,271.5454,0.04350,0.000039,0.000000,0.000622
1.26450,271.5454,0.04335,0.000030,0.000000,0.000625
1.26500,271.5454,0.04320,0.000024,0.000000,0.000640
1.26550,271.5454,0.04305,0.000018,0.000000,0.000640
1.26600,271.5453,0.04290,0.000014,0.000000,0.000641
1.26650,271.5453,0.04275,0.000011,0.000000,0.000642
1.26700,271.5452,0.04260,0.000011,0.000000,0.000625
1.26750,271.5451,0.04245,0.000010,0.000000,0.000623
1.26800,271.5451,0.04230,0.000007,0.000000,0.000629
1.26850,271.5451,0.04215,0.000007,0.000000,0.000616
1.26900,271.5451,0.04200,0.000007,0.000000,0.000627
1.26950,271.5451,0.04185,0.000006,0.000000,0.000631
1.27000,271.5450,0.04170,0.000007,0.000000,0.000618
1.27050,271.5450,0.04155,0.000005,0.000000,0.000615
1.27100,271.5450,0.04140,0.000004,0.000000,0.000615
1.27150,271.5450,0.04125,0.000003,0.000000,0.000637
1.27200,271.5450,0.04110,0.000002,0.000000,0.000642
1.27250,271.5450,0.04095,0.000002,0.000000,0.000646
1.27300,271.5450,0.04080,0.000002,0.000000,0.000650
1.27350,271.5450,0.04065,0.000002,0.000000,0.000653
1.27400,271.5450,0.04050,0.000002,0.000000,0.000669
1.27450,271.5450,0.04035,0.000002,0.000000,0.000670
1.27500,271.5450,0.04020,0.000001,0.000000,0.000671
1.27550,271.5450,0.04005,0.000001,0.000000,0.000672
1.27600,271.5450,0.03990,0.000002,0.000000,0.000673
1.27650,271.5449,0.03975,0.000002,0.000000,0.000688
1.27700,271.5449,0.03960,0.000001,0.000000,0.000687
1.27750,271.5452,0.03945,0.000672,0.000000,0.000678
1.27800,271.5451,0.03930,0.000509,0.000000,0.000676
1.27850,271.5450,0.03915,0.000384,0.000000,0.000675
1.27900,271.5450,0.03900,0.000289,0.000000,0.000676
1.27950,271.5447,0.03885,0.000196,0.000000,0.000689
1.28000,271.5449,0.03870,0.000574,0.000000,0.000692
1.28050,271.5448,0.03855,0.000435,0.000000,0.000694
1.28100,271.5447,0.03840,0.000330,0.000000,0.000699
1.28150,271.5447,0.03825,0.000249,0.000000,0.000704
1.28200,271.5447,0.03810,0.000190,0.000000,0.000708
1.28250,271.5446,0.03795,0.000145,0.000000,0.000701
1.28300,271.5445,0.03780,0.000110,0.000000,0.000698
1.28350,271.5444,0.03765,0.000082,0.000000,0.000707
1.28400,271.5443,0.03750,0.000062,0.000000,0.000715
1.28450,271.5443,0.03735,0.000046,0.000000,0.000721
1.28500,271.5441,0.03720,0.000035,0.000000,0.000718
1.28550,271.5441,0.03705,0.000026,0.000000,0.000737
1.28600,271.5440,0.03690,0.000017,0.000000,0.000740
1.28650,271.5440,0.03675,0.000013,0.000000,0.000735
1.28700,271.5439,0.03660,0.000009,0.000000,0.000740
1.28750,271.5439,0.03645,0.000007,0.000000,0.000743
1.28800,271.5440,0.03630,0.000007,0.000000,0.000745
1.28850,271.5440,0.03615,0.000006,0.000000,0.000747
1.28900,271.5440,0.03600,0.000006,0.000000,0.000749
1.28950,271.5440,0.03585,0.000005,0.000000,0.000751
1.29000,271.5439,0.03570,0.000004,0.000000,0.000753
1.29050,271.5438,0.03555,0.000005,0.000000,0.000743
1.29100,271.5437,0.03540,0.000004,0.000000,0.000736
1.29150,271.5437,0.03525,0.000002,0.000000,0.000743
1.29200,271.5437,0.03510,0.000002,0.000000,0.000749
1.29250,271.5437,0.03495,0.000003,0.000000,0.000746
1.29300,271.5437,0.03480,0.000003,0.000000,0.000744
1.29350,271.5436,0.03465,0.000003,0.000000,0.000741
1.29400,271.5436,0.03450,0.000003,0.000000,0.000736
1.29450,271.5435,0.03435,0.000002,0.000000,0.000736
1.29500,271.5434,0.03420,0.000002,0.000000,0.000733
1.29550,271.5434,0.03405,0.000001,0.000000,0.000758
1.29600,271.5435,0.03390,0.000000,0.000000,0.000756
1.29650,271.5442,0.03375,0.000627,0.000000,0.000793
1.29700,271.5440,0.03360,0.000475,0.000000,0.000786
1.29750,271.5438,0.03345,0.000354,0.000000,0.000791
1.29800,271.5436,0.03330,0.000262,0.000000,0.000798
1.29850,271.5435,0.03315,0.000194,0.000000,0.000803
1.29900,271.5434,0.03300,0.000146,0.000000,0.000807
1.29950,271.5433,0.03285,0.000110,0.000000,0.000817
1.30000,271.5433,0.03270,0.000084,0.000000,0.000821
1.30050,271.5432,0.03255,0.000064,0.000000,0.000840
1.30100,271.5431,0.03240,0.000049,0.000000,0.000839
1.30150,271.5431,0.03225,0.000038,0.000000,0.000838
1.30200,271.5432,0.03210,0.000030,0.000000,0.000837
1.30250,271.5430,0.03195,0.000024,0.000000,0.000854
1.30300,271.5430,0.03180,0.000019,0.000000,0.000851
1.30350,271.5431,0.03165,0.000015,0.000000,0.000848
1.30400,271.5429,0.03150,0.000012,0.000000,0.000863
1.30450,271.5429,0.03135,0.000010,0.000000,0.000859
1.30500,271.5430,0.03120,0.000008,0.000000,0.000855
1.30550,271.5429,0.03105,0.000007,0.000000,0.000867
1.30600,271.5429,0.03090,0.000005,0.000000,0.000863
1.30650,271.5429,0.03075,0.000005,0.000000,0.000859
1.30700,271.5429,0.03060,0.000004,0.000000,0.000856
1.30750,271.5427,0.03045,0.000004,0.000000,0.000863
1.30800,271.5426,0.03030,0.000000,0.000000,0.000859
1.30850,271.5427,0.03015,0.000340,0.000000,0.000859
1.30900,271.5427,0.03000,0.000257,0.000000,0.000852
1.30950,271.5429,0.02985,0.000316,0.000000,0.000853
1.31000,271.5429,0.02970,0.000233,0.000000,0.000843
1.31050,271.5429,0.02955,0.000174,0.000000,0.000849
1.31100,271.5428,0.02940,0.000132,0.000000,0.000852
1.31150,271.5427,0.02925,0.000094,0.000000,0.000858
1.31200,271.5426,0.02910,0.000070,0.000000,0.000866
1.31250,271.5425,0.02895,0.000048,0.000000,0.000871
1.31300,271.5424,0.02880,0.000036,0.000000,0.000877
1.31350,271.5424,0.02865,0.000025,0.000000,0.000880
1.31400,271.5423,0.02850,0.000015,0.000000,0.000885
1.31450,271.5423,0.02835,0.000244,0.000000,0.000889
1.31500,271.5423,0.02820,0.000183,0.000000,0.000886
1.31550,271.5422,0.02805,0.000139,0.000000,0.000903
1.31600,271.5420,0.02790,0.000105,0.000000,0.000917
1.31650,271.5419,0.02775,0.000080,0.000000,0.000924
1.31700,271.5419,0.02760,0.000062,0.000000,0.000930
1.31750,271.5417,0.02745,0.000045,0.000000,0.000950
1.31800,271.5416,0.02730,0.000024,0.000000,0.000948
1.31850,271.5417,0.02715,0.000217,0.000000,0.000955
1.31900,271.5416,0.02700,0.000165,0.000000,0.000957
1.31950,271.5415,0.02685,0.000125,0.000000,0.000959
1.32000,271.5415,0.02670,0.000095,0.000000,0.000962
1.32050,271.5414,0.02655,0.000073,0.000000,0.000963
1.32100,271.5414,0.02640,0.000055,0.000000,0.000966
1.32150,271.5413,0.02625,0.000042,0.000000,0.000963
1.32200,271.5413,0.02610,0.000032,0.000000,0.000967
1.32250,271.5412,0.02595,0.000024,0.000000,0.000968
1.32300,271.5412,0.02580,0.000018,0.000000,0.000971
1.32350,271.5412,0.02565,0.000015,0.000000,0.000972
1.32400,271.5411,0.02550,0.000011,0.000000,0.000987
1.32450,271.5411,0.02535,0.000175,0.000000,0.000988
1.32500,271.5411,0.02520,0.000133,0.000000,0.000991
1.32550,271.5410,0.02505,0.000100,0.000000,0.000991
1.32600,271.5409,0.02490,0.000075,0.000000,0.001006
1.32650,271.5408,0.02475,0.000053,0.000000,0.001006
1.32700,271.5408,0.02460,0.000128,0.000000,0.001005
1.32750,271.5408,0.02445,0.000097,0.000000,0.001005
1.32800,271.5408,0.02430,0.000072,0.000000,0.001006
1.32850,271.5407,0.02415,0.000055,0.000000,0.001006
1.32900,271.5407,0.02400,0.000042,0.000000,0.001015
1.32950,271.5406,0.02385,0.000030,0.000000,0.001016
1.33000,271.5406,0.02370,0.000022,0.000000,0.001017
1.33050,271.5405,0.02355,0.000015,0.000000,0.001018
1.33100,271.5405,0.02340,0.000011,0.000000,0.001019
1.33150,271.5404,0.02325,0.000008,0.000000,0.001033
1.33200,271.5403,0.02310,0.000103,0.000000,0.001036
1.33250,271.5402,0.02295,0.000077,0.000000,0.001038
1.33300,271.5402,0.02280,0.000055,0.000000,0.001041
1.33350,271.5401,0.02265,0.000057,0.000000,0.001051
1.33400,271.5400,0.02250,0.000042,0.000000,0.001048
1.33450,271.5399,0.02235,0.000029,0.000000,0.001048
1.33500,271.5398,0.02220,0.000019,0.000000,0.001049
1.33550,271.5397,0.02205,0.000012,0.000000,0.001049
1.33600,271.5396,0.02190,0.000005,0.000000,0.001051
1.33650,271.5394,0.02175,0.000000,0.000000,0.001056
1.33700,271.5393,0.02160,0.000054,0.000000,0.001061
1.33750,271.5392,0.02145,0.000054,0.000000,0.001067
1.33800,271.5392,0.02130,0.000037,0.000000,0.001076
1.33850,271.5391,0.02115,0.000027,0.000000,0.001078
1.33900,271.5389,0.02100,0.000020,0.000000,0.001090
1.33950,271.5388,0.02085,0.000013,0.000000,0.001095
1.34000,271.5387,0.02070,0.000007,0.000000,0.001098
1.34050,271.5387,0.02055,0.000048,0.000000,0.001101
1.34100,271.5387,0.02040,0.000034,0.000000,0.001103
1.34150,271.5385,0.02025,0.000023,0.000000,0.001116
1.34200,271.5385,0.02010,0.000040,0.000000,0.001121
1.34250,271.5384,0.01995,0.000028,0.000000,0.001123
1.34300,271.5384,0.01980,0.000018,0.000000,0.001124
1.34350,271.5384,0.01965,0.000013,0.000000,0.001126
1.34400,271.5382,0.01950,0.000009,0.000000,0.001137
1.34450,271.5383,0.01935,0.000047,0.000000,0.001136
1.34500,271.5382,0.01920,0.000033,0.000000,0.001138
1.34550,271.5382,0.01905,0.000023,0.000000,0.001149
1.34600,271.5381,0.01890,0.000014,0.000000,0.001147
1.34650,271.5381,0.01875,0.000009,0.000000,0.001149
1.34700,271.5381,0.01860,0.000005,0.000000,0.001146
1.34750,271.5381,0.01845,0.000004,0.000000,0.001150
1.34800,271.5381,0.01830,0.000001,0.000000,0.001148
1.34850,271.5381,0.01815,0.000039,0.000000,0.001153
1.34900,271.5381,0.01800,0.000027,0.000000,0.001153
1.34950,271.5381,0.01785,0.000032,0.000000,0.001152
1.35000,271.5380,0.01770,0.000024,0.000000,0.001158
1.35050,271.5379,0.01755,0.000018,0.000000,0.001164
1.35100,271.5379,0.01740,0.000012,0.000000,0.001166
1.35150,271.5378,0.01725,0.000008,0.000000,0.001172
1.35200,271.5378,0.01710,0.000005,0.000000,0.001174
1.35250,271.5378,0.01695,0.000032,0.000000,0.001177
1.35300,271.5377,0.01680,0.000025,0.000000,0.001183
1.35350,271.5377,0.01665,0.000008,0.000000,0.001180
1.35400,271.5376,0.01650,0.000031,0.000000,0.001200
1.35450,271.5375,0.01635,0.000021,0.000000,0.001202
1.35500,271.5374,0.01620,0.000029,0.000000,0.001209
1.35550,271.5374,0.01605,0.000016,0.000000,0.001208
1.35600,271.5373,0.01590,0.000009,0.000000,0.001222
1.35650,271.5373,0.01575,0.000008,0.000000,0.001228
1.35700,271.5372,0.01560,0.000006,0.000000,0.001234
1.35750,271.5371,0.01545,0.000001,0.000000,0.001241
1.35800,271.5370,0.01530,0.000022,0.000000,0.001245
1.35850,271.5369,0.01515,0.000020,0.000000,0.001257
1.35900,271.5368,0.01500,0.000012,0.000000,0.001257
1.35950,271.5366,0.01485,0.000031,0.000000,0.001265
1.36000,271.5365,0.01470,0.000001,0.000000,0.001255
1.36050,271.5365,0.01455,0.000019,0.000000,0.001278
1.36100,271.5364,0.01440,0.000012,0.000000,0.001285
1.36150,271.5363,0.01425,0.000003,0.000000,0.001274
1.36200,271.5363,0.01410,0.000021,0.000000,0.001287
1.36250,271.5364,0.01395,0.000014,0.000000,0.001306
1.36300,271.5364,0.01380,0.000011,0.000000,0.001306
1.36350,271.5364,0.01365,0.000008,0.000000,0.001301
1.36400,271.5364,0.01350,0.000006,0.000000,0.001303
1.36450,271.5364,0.01335,0.000004,0.000000,0.001299
1.36500,271.5364,0.01320,0.000003,0.000000,0.001301
1.36550,271.5364,0.01305,0.000002,0.000000,0.001303
1.36600,271.5364,0.01290,0.000001,0.000000,0.001301
