t,theta_deg,force_N,pen_travel_mm,pen_seat_mm,pen_interface_mm
1.34600,62.6652,0.15000,0.000000,0.000000,0.000000
1.34650,62.7612,0.15000,0.000000,0.000000,0.000000
1.34700,62.8572,0.15000,0.000000,0.000000,0.000000
1.34750,62.9535,0.15000,0.000000,0.000000,0.000000
1.34800,63.0498,0.15000,0.000000,0.000000,0.000000
1.34850,63.1463,0.15000,0.000000,0.000000,0.000000
1.34900,63.2429,0.15000,0.000000,0.000000,0.000000
1.34950,63.3396,0.15000,0.000000,0.000000,0.000000
1.35000,63.4364,0.15000,0.000000,0.000000,0.000000
1.35050,63.5334,0.15000,0.000000,0.000000,0.000000
1.35100,63.6306,0.15000,0.000000,0.000000,0.000000
1.35150,63.7278,0.15000,0.000000,0.000000,0.000000
1.35200,63.8252,0.15000,0.000000,0.000000,0.000000
1.35250,63.9227,0.15000,0.000000,0.000000,0.000000
1.35300,64.0204,0.15000,0.000000,0.000000,0.000000
1.35350,64.1181,0.15000,0.000000,0.000000,0.000000
1.35400,64.2161,0.15000,0.000000,0.000000,0.000000
1.35450,64.3141,0.15000,0.000000,0.000000,0.000000
1.35500,64.4123,0.15000,0.000000,0.000000,0.000000
1.35550,64.5106,0.15000,0.000000,0.000000,0.000000
1.35600,64.6090,0.15000,0.000000,0.000000,0.000000
1.35650,64.7076,0.15000,0.000000,0.000000,0.000000
1.35700,64.8063,0.15000,0.000000,0.000000,0.000000
1.35750,64.9052,0.15000,0.000000,0.000000,0.000000
1.35800,65.0042,0.15000,0.000000,0.000000,0.000000
1.35850,65.1033,0.15000,0.000000,0.000000,0.000000
1.35900,65.2025,0.15000,0.000000,0.000000,0.000000
1.35950,65.3019,0.15000,0.000000,0.000000,0.000000
1.36000,65.4015,0.15000,0.000000,0.000000,0.000000
1.36050,65.5011,0.15000,0.000000,0.000000,0.000000
1.36100,65.6009,0.15000,0.000000,0.000000,0.000000
1.36150,65.7009,0.15000,0.000000,0.000000,0.000000
1.36200,65.8009,0.15000,0.000000,0.000000,0.000000
1.36250,65.9011,0.15000,0.000000,0.000000,0.000000
1.36300,66.0015,0.15000,0.000000,0.000000,0.000000
1.36350,66.1020,0.15000,0.000000,0.000000,0.000000
1.36400,66.2026,0.15000,0.000000,0.000000,0.000000
1.36450,66.3034,0.15000,0.000000,0.000000,0.000000
1.36500,66.4043,0.15000,0.000000,0.000000,0.000000
1.36550,66.5053,0.15000,0.000000,0.000000,0.000000
1.36600,66.6065,0.15000,0.000000,0.000000,0.000000
1.36650,66.7078,0.15000,0.000000,0.000000,0.000000
1.36700,66.8093,0.15000,0.000000,0.000000,0.000000
1.36750,66.9109,0.15000,0.000000,0.000000,0.000000
1.36800,67.0126,0.15000,0.000000,0.000000,0.000000
1.36850,67.1145,0.15000,0.000000,0.000000,0.000000
1.36900,67.2166,0.15000,0.000000,0.000000,0.000000
1.36950,67.3187,0.15000,0.000000,0.000000,0.000000
1.37000,67.4210,0.15000,0.000000,0.000000,0.000000
1.37050,67.5235,0.15000,0.000000,0.000000,0.000000
1.37100,67.6261,0.15000,0.000000,0.000000,0.000000
1.37150,67.7288,0.15000,0.000000,0.000000,0.000000
1.37200,67.8317,0.15000,0.000000,0.000000,0.000000
1.37250,67.9347,0.15000,0.000000,0.000000,0.000000
1.37300,68.0379,0.15000,0.000000,0.000000,0.000000
1.37350,68.1412,0.15000,0.000000,0.000000,0.000000
1.37400,68.2447,0.15000,0.000000,0.000000,0.000000
1.37450,68.3483,0.15000,0.000000,0.000000,0.000000
1.37500,68.4520,0.15000,0.000000,0.000000,0.000000
1.37550,68.5559,0.15000,0.000000,0.000000,0.000000
1.37600,68.6599,0.15000,0.000000,0.000000,0.000000
1.37650,68.7641,0.15000,0.000000,0.000000,0.000000
1.37700,68.8685,0.15000,0.000000,0.000000,0.000000
1.37750,68.9729,0.15000,0.000000,0.000000,0.000000
1.37800,69.0776,0.15000,0.000000,0.000000,0.000000
1.37850,69.1823,0.15000,0.000000,0.000000,0.000000
1.37900,69.2872,0.15000,0.000000,0.000000,0.000000
1.37950,69.3923,0.15000,0.000000,0.000000,0.000000
1.38000,69.4975,0.15000,0.000000,0.000000,0.000000
1.38050,69.6029,0.15000,0.000000,0.000000,0.000000
1.38100,69.7084,0.15000,0.000000,0.000000,0.000000
1.38150,69.8141,0.15000,0.000000,0.000000,0.000000
1.38200,69.9199,0.15000,0.000000,0.000000,0.000000
1.38250,70.0258,0.15000,0.000000,0.000000,0.000000
1.38300,70.1319,0.15000,0.000000,0.000000,0.000000
1.38350,70.2382,0.15000,0.000000,0.000000,0.000000
1.38400,70.3446,0.15000,0.000000,0.000000,0.000000
1.38450,70.4511,0.15000,0.000000,0.000000,0.000000
1.38500,70.5579,0.15000,0.000000,0.000000,0.000000
1.38550,70.6647,0.15000,0.000000,0.000000,0.000000
1.38600,70.7717,0.15000,0.000000,0.000000,0.000000
1.38650,70.8789,0.15000,0.000000,0.000000,0.000000
1.38700,70.9862,0.15000,0.000000,0.000000,0.000000
1.38750,71.0937,0.15000,0.000000,0.000000,0.000000
1.38800,71.2013,0.15000,0.000000,0.000000,0.000000
1.38850,71.3091,0.15000,0.000000,0.000000,0.000000
1.38900,71.4170,0.15000,0.000000,0.000000,0.000000
1.38950,71.5251,0.15000,0.000000,0.000000,0.000000
1.39000,71.6333,0.15000,0.000000,0.000000,0.000000
1.39050,71.7417,0.15000,0.000000,0.000000,0.000000
1.39100,71.8503,0.15000,0.000000,0.000000,0.000000
1.39150,71.9590,0.15000,0.000000,0.000000,0.000000
1.39200,72.0678,0.15000,0.000000,0.000000,0.000000
1.39250,72.1768,0.15000,0.000000,0.000000,0.000000
1.39300,72.2860,0.15000,0.000000,0.000000,0.000000
1.39350,72.3953,0.15000,0.000000,0.000000,0.000000
1.39400,72.5048,0.15000,0.000000,0.000000,0.000000
1.39450,72.6144,0.15000,0.000000,0.000000,0.000000
1.39500,72.7242,0.15000,0.000000,0.000000,0.000000
1.39550,72.8342,0.15000,0.000000,0.000000,0.000000
1.39600,72.9443,0.15000,0.000000,0.000000,0.000000
1.39650,73.0546,0.15000,0.000000,0.000000,0.000000
1.39700,73.1650,0.15000,0.000000,0.000000,0.000000
1.39750,73.2756,0.15000,0.000000,0.000000,0.000000
1.39800,73.3863,0.15000,0.000000,0.000000,0.000000
1.39850,73.4972,0.15000,0.000000,0.000000,0.000000
1.39900,73.6083,0.15000,0.000000,0.000000,0.000000
1.39950,73.7195,0.15000,0.000000,0.000000,0.000000
1.40000,73.8309,0.15000,0.000000,0.000000,0.000000
1.40050,73.9425,0.15000,0.000000,0.000000,0.000000
1.40100,74.0542,0.15000,0.000000,0.000000,0.000000
1.40150,74.1660,0.15000,0.000000,0.000000,0.000000
1.40200,74.2781,0.15000,0.000000,0.000000,0.000000
1.40250,74.3903,0.15000,0.000000,0.000000,0.000000
1.40300,74.5026,0.15000,0.000000,0.000000,0.000000
1.40350,74.6151,0.15000,0.000000,0.000000,0.000000
1.40400,74.7278,0.15000,0.000000,0.000000,0.000000
1.40450,74.8407,0.15000,0.000000,0.000000,0.000000
1.40500,74.9537,0.15000,0.000000,0.000000,0.000000
1.40550,75.0668,0.15000,0.000000,0.000000,0.000000
1.40600,75.1802,0.15000,0.000000,0.000000,0.000000
1.40650,75.2937,0.15000,0.000000,0.000000,0.000000
1.40700,75.4073,0.15000,0.000000,0.000000,0.000000
1.40750,75.5212,0.15000,0.000000,0.000000,0.000000
1.40800,75.6352,0.15000,0.000000,0.000000,0.000000
1.40850,75.7493,0.15000,0.000000,0.000000,0.000000
1.40900,75.8637,0.15000,0.000000,0.000000,0.000000
1.40950,75.9782,0.15000,0.000000,0.000000,0.000000
1.41000,76.0928,0.15000,0.000000,0.000000,0.000000
1.41050,76.2076,0.15000,0.000000,0.000000,0.000000
1.41100,76.3226,0.15000,0.000000,0.000000,0.000000
1.41150,76.4378,0.15000,0.000000,0.000000,0.000000
1.41200,76.5531,0.15000,0.000000,0.000000,0.000000
1.41250,76.6686,0.15000,0.000000,0.000000,0.000000
1.41300,76.7843,0.15000,0.000000,0.000000,0.000000
1.41350,76.9002,0.15000,0.000000,0.000000,0.000000
1.41400,77.0162,0.15000,0.000000,0.000000,0.000000
1.41450,77.1323,0.15000,0.000000,0.000000,0.000000
1.41500,77.2487,0.15000,0.000000,0.000000,0.000000
1.41550,77.3652,0.15000,0.000000,0.000000,0.000000
1.41600,77.4819,0.15000,0.000000,0.000000,0.000000
1.41650,77.5988,0.15000,0.000000,0.000000,0.000000
1.41700,77.7158,0.15000,0.000000,0.000000,0.000000
1.41750,77.8330,0.15000,0.000000,0.000000,0.000000
1.41800,77.9504,0.15000,0.000000,0.000000,0.000000
1.41850,78.0679,0.15000,0.000000,0.000000,0.000000
1.41900,78.1856,0.15000,0.000000,0.000000,0.000000
1.41950,78.3035,0.15000,0.000000,0.000000,0.000000
1.42000,78.4216,0.15000,0.000000,0.000000,0.000000
1.42050,78.5398,0.15000,0.000000,0.000000,0.000000
1.42100,78.6582,0.15000,0.000000,0.000000,0.000000
1.42150,78.7768,0.15000,0.000000,0.000000,0.000000
1.42200,78.8956,0.15000,0.000000,0.000000,0.000000
1.42250,79.0145,0.15000,0.000000,0.000000,0.000000
1.42300,79.1337,0.15000,0.000000,0.000000,0.000000
1.42350,79.2529,0.15000,0.000000,0.000000,0.000000
1.42400,79.3724,0.15000,0.000000,0.000000,0.000000
1.42450,79.4920,0.15000,0.000000,0.000000,0.000000
1.42500,79.6119,0.15000,0.000000,0.000000,0.000000
1.42550,79.7319,0.15000,0.000000,0.000000,0.000000
1.42600,79.8520,0.15000,0.000000,0.000000,0.000000
1.42650,79.9724,0.15000,0.000000,0.000000,0.000000
1.42700,80.0929,0.15000,0.000000,0.000000,0.000000
1.42750,80.2136,0.15000,0.000000,0.000000,0.000000
1.42800,80.3345,0.15000,0.000000,0.000000,0.000000
1.42850,80.4556,0.15000,0.000000,0.000000,0.000000
1.42900,80.5768,0.15000,0.000000,0.000000,0.000000
1.42950,80.6982,0.15000,0.000000,0.000000,0.000000
1.43000,80.8198,0.15000,0.000000,0.000000,0.000000
1.43050,80.9416,0.15000,0.000000,0.000000,0.000000
1.43100,81.0636,0.15000,0.000000,0.000000,0.000000
1.43150,81.1857,0.15000,0.000000,0.000000,0.000000
1.43200,81.3081,0.15000,0.000000,0.000000,0.000000
1.43250,81.4306,0.15000,0.000000,0.000000,0.000000
1.43300,81.5533,0.15000,0.000000,0.000000,0.000000
1.43350,81.6761,0.15000,0.000000,0.000000,0.000000
1.43400,81.7992,0.15000,0.000000,0.000000,0.000000
1.43450,81.9224,0.15000,0.000000,0.000000,0.000000
1.43500,82.0458,0.15000,0.000000,0.000000,0.000000
1.43550,82.1694,0.15000,0.000000,0.000000,0.000000
1.43600,82.2932,0.15000,0.000000,0.000000,0.000000
1.43650,82.4172,0.15000,0.000000,0.000000,0.000000
1.43700,82.5413,0.15000,0.000000,0.000000,0.000000
1.43750,82.6657,0.15000,0.000000,0.000000,0.000000
1.43800,82.7902,0.15000,0.000000,0.000000,0.000000
1.43850,82.9149,0.15000,0.000000,0.000000,0.000000
1.43900,83.0398,0.15000,0.000000,0.000000,0.000000
1.43950,83.1649,0.15000,0.000000,0.000000,0.000000
1.44000,83.2902,0.15000,0.000000,0.000000,0.000000
1.44050,83.4156,0.15000,0.000000,0.000000,0.000000
1.44100,83.5413,0.15000,0.000000,0.000000,0.000000
1.44150,83.6671,0.15000,0.000000,0.000000,0.000000
1.44200,83.7931,0.15000,0.000000,0.000000,0.000000
1.44250,83.9193,0.15000,0.000000,0.000000,0.000000
1.44300,84.0457,0.15000,0.000000,0.000000,0.000000
1.44350,84.1723,0.15000,0.000000,0.000000,0.000000
1.44400,84.2991,0.15000,0.000000,0.000000,0.000000
1.44450,84.4260,0.15000,0.000000,0.000000,0.000000
1.44500,84.5532,0.15000,0.000000,0.000000,0.000000
1.44550,84.6805,0.15000,0.000000,0.000000,0.000000
1.44600,84.8081,0.15000,0.000000,0.000000,0.000000
1.44650,84.9358,0.15000,0.000000,0.000000,0.000000
1.44700,85.0637,0.15000,0.000000,0.000000,0.000000
1.44750,85.1918,0.15000,0.000000,0.000000,0.000000
1.44800,85.3201,0.15000,0.000000,0.000000,0.000000
1.44850,85.4486,0.15000,0.000000,0.000000,0.000000
1.44900,85.5773,0.15000,0.000000,0.000000,0.000000
1.44950,85.7062,0.15000,0.000000,0.000000,0.000000
1.45000,85.8352,0.15000,0.000000,0.000000,0.000000
1.45050,85.9645,0.15000,0.000000,0.000000,0.000000
1.45100,86.0939,0.15000,0.000000,0.000000,0.000000
1.45150,86.2236,0.15000,0.000000,0.000000,0.000000
1.45200,86.3534,0.15000,0.000000,0.000000,0.000000
1.45250,86.4835,0.15000,0.000000,0.000000,0.000000
1.45300,86.6137,0.15000,0.000000,0.000000,0.000000
1.45350,86.7441,0.15000,0.000000,0.000000,0.000000
1.45400,86.8748,0.15000,0.000000,0.000000,0.000000
1.45450,87.0056,0.15000,0.000000,0.000000,0.000000
1.45500,87.1366,0.15000,0.000000,0.000000,0.000000
1.45550,87.2678,0.15000,0.000000,0.000000,0.000000
1.45600,87.3992,0.15000,0.000000,0.000000,0.000000
1.45650,87.5308,0.15000,0.000000,0.000000,0.000000
1.45700,87.6626,0.15000,0.000000,0.000000,0.000000
1.45750,87.7946,0.15000,0.000000,0.000000,0.000000
1.45800,87.9268,0.15000,0.000000,0.000000,0.000000
1.45850,88.0592,0.15000,0.000000,0.000000,0.000000
1.45900,88.1918,0.15000,0.000000,0.000000,0.000000
1.45950,88.3246,0.15000,0.000000,0.000000,0.000000
1.46000,88.4576,0.15000,0.000000,0.000000,0.000000
1.46050,88.5908,0.15000,0.000000,0.000000,0.000000
1.46100,88.7242,0.15000,0.000000,0.000000,0.000000
1.46150,88.8578,0.15000,0.000000,0.000000,0.000000
1.46200,88.9916,0.15000,0.000000,0.000000,0.000000
1.46250,89.1256,0.15000,0.000000,0.000000,0.000000
1.46300,89.2598,0.15000,0.000000,0.000000,0.000000
1.46350,89.3942,0.15000,0.000000,0.000000,0.000000
1.46400,89.5288,0.15000,0.000000,0.000000,0.000000
1.46450,89.6636,0.15000,0.000000,0.000000,0.000000
1.46500,89.7986,0.15000,0.000000,0.000000,0.000000
1.46550,89.9338,0.15000,0.000000,0.000000,0.000000
1.46600,90.0692,0.15000,0.000000,0.000000,0.000000
1.46650,90.2048,0.15000,0.000000,0.000000,0.000000
1.46700,90.3407,0.15000,0.000000,0.000000,0.000000
1.46750,90.4767,0.15000,0.000000,0.000000,0.000000
1.46800,90.6129,0.15000,0.000000,0.000000,0.000000
1.46850,90.7493,0.15000,0.000000,0.000000,0.000000
1.46900,90.8860,0.15000,0.000000,0.000000,0.000000
1.46950,91.0228,0.15000,0.000000,0.000000,0.000000
1.47000,91.1599,0.15000,0.000000,0.000000,0.000000
1.47050,91.2971,0.15000,0.000000,0.000000,0.000000
1.47100,91.4346,0.15000,0.000000,0.000000,0.000000
1.47150,91.5723,0.15000,0.000000,0.000000,0.000000
1.47200,91.7101,0.15000,0.000000,0.000000,0.000000
1.47250,91.8482,0.15000,0.000000,0.000000,0.000000
1.47300,91.9865,0.15000,0.000000,0.000000,0.000000
1.47350,92.1250,0.15000,0.000000,0.000000,0.000000
1.47400,92.2637,0.15000,0.000000,0.000000,0.000000
1.47450,92.4026,0.15000,0.000000,0.000000,0.000000
1.47500,92.5418,0.15000,0.000000,0.000000,0.000000
1.47550,92.6811,0.15000,0.000000,0.000000,0.000000
1.47600,92.8206,0.15000,0.000000,0.000000,0.000000
1.47650,92.9604,0.15000,0.000000,0.000000,0.000000
1.47700,93.1004,0.15000,0.000000,0.000000,0.000000
1.47750,93.2405,0.15000,0.000000,0.000000,0.000000
1.47800,93.3809,0.15000,0.000000,0.000000,0.000000
1.47850,93.5215,0.15000,0.000000,0.000000,0.000000
1.47900,93.6623,0.15000,0.000000,0.000000,0.000000
1.47950,93.8033,0.15000,0.000000,0.000000,0.000000
1.48000,93.9446,0.15000,0.000000,0.000000,0.000000
1.48050,94.0860,0.15000,0.000000,0.000000,0.000000
1.48100,94.2276,0.15000,0.000000,0.000000,0.000000
1.48150,94.3695,0.15000,0.000000,0.000000,0.000000
1.48200,94.5116,0.15000,0.000000,0.000000,0.000000
1.48250,94.6539,0.15000,0.000000,0.000000,0.000000
1.48300,94.7964,0.15000,0.000000,0.000000,0.000000
1.48350,94.9391,0.15000,0.000000,0.000000,0.000000
1.48400,95.0820,0.15000,0.000000,0.000000,0.000000
1.48450,95.2252,0.15000,0.000000,0.000000,0.000000
1.48500,95.3685,0.14985,0.000000,0.000000,0.000000
1.48550,95.5121,0.14970,0.000000,0.000000,0.000000
1.48600,95.6559,0.14955,0.000000,0.000000,0.000000
1.48650,95.7998,0.14940,0.000000,0.000000,0.000000
1.48700,95.9440,0.14925,0.000000,0.000000,0.000000
1.48750,96.0883,0.14910,0.000000,0.000000,0.000000
1.48800,96.2329,0.14895,0.000000,0.000000,0.000000
1.48850,96.3776,0.14880,0.000000,0.000000,0.000000
1.48900,96.5225,0.14865,0.000000,0.000000,0.000000
1.48950,96.6675,0.14850,0.000000,0.000000,0.000000
1.49000,96.8128,0.14835,0.000000,0.000000,0.000000
1.49050,96.9582,0.14820,0.000000,0.000000,0.000000
1.49100,97.1038,0.14805,0.000000,0.000000,0.000000
1.49150,97.2495,0.14790,0.000000,0.000000,0.000000
1.49200,97.3954,0.14775,0.000000,0.000000,0.000000
1.49250,97.5415,0.14760,0.000000,0.000000,0.000000
1.49300,97.6877,0.14745,0.000000,0.000000,0.000000
1.49350,97.8341,0.14730,0.000000,0.000000,0.000000
1.49400,97.9806,0.14715,0.000000,0.000000,0.000000
1.49450,98.1273,0.14700,0.000000,0.000000,0.000000
1.49500,98.2741,0.14685,0.000000,0.000000,0.000000
1.49550,98.4211,0.14670,0.000000,0.000000,0.000000
1.49600,98.5682,0.14655,0.000000,0.000000,0.000000
1.49650,98.7155,0.14640,0.000000,0.000000,0.000000
1.49700,98.8629,0.14625,0.000000,0.000000,0.000000
1.49750,99.0104,0.14610,0.000000,0.000000,0.000000
1.49800,99.1581,0.14595,0.000000,0.000000,0.000000
1.49850,99.3059,0.14580,0.000000,0.000000,0.000000
1.49900,99.4538,0.14565,0.000000,0.000000,0.000000
1.49950,99.6019,0.14550,0.000000,0.000000,0.000000
1.50000,99.7501,0.14535,0.000000,0.000000,0.000000
1.50050,99.8984,0.14520,0.000000,0.000000,0.000000
1.50100,100.0469,0.14505,0.000000,0.000000,0.000000
1.50150,100.1955,0.14490,0.000000,0.000000,0.000000
1.50200,100.3442,0.14475,0.000000,0.000000,0.000000
1.50250,100.4930,0.14460,0.000000,0.000000,0.000000
1.50300,100.6420,0.14445,0.000000,0.000000,0.000000
1.50350,100.7911,0.14430,0.000000,0.000000,0.000000
1.50400,100.9403,0.14415,0.000000,0.000000,0.000000
1.50450,101.0896,0.14400,0.000000,0.000000,0.000000
1.50500,101.2390,0.14385,0.000000,0.000000,0.000000
1.50550,101.3886,0.14370,0.000000,0.000000,0.000000
1.50600,101.5383,0.14355,0.000000,0.000000,0.000000
1.50650,101.6880,0.14340,0.000000,0.000000,0.000000
1.50700,101.8380,0.14325,0.000000,0.000000,0.000000
1.50750,101.9880,0.14310,0.000000,0.000000,0.000000
1.50800,102.1381,0.14295,0.000000,0.000000,0.000000
1.50850,102.2883,0.14280,0.000000,0.000000,0.000000
1.50900,102.4387,0.14265,0.000000,0.000000,0.000000
1.50950,102.5892,0.14250,0.000000,0.000000,0.000000
1.51000,102.7397,0.14235,0.000000,0.000000,0.000000
1.51050,102.8904,0.14220,0.000000,0.000000,0.000000
1.51100,103.0412,0.14205,0.000000,0.000000,0.000000
1.51150,103.1921,0.14190,0.000000,0.000000,0.000000
1.51200,103.3431,0.14175,0.000000,0.000000,0.000000
1.51250,103.4942,0.14160,0.000000,0.000000,0.000000
1.51300,103.6455,0.14145,0.000000,0.000000,0.000000
1.51350,103.7968,0.14130,0.000000,0.000000,0.000000
1.51400,103.9482,0.14115,0.000000,0.000000,0.000000
1.51450,104.0998,0.14100,0.000000,0.000000,0.000000
1.51500,104.2514,0.14085,0.000000,0.000000,0.000000
1.51550,104.4032,0.14070,0.000000,0.000000,0.000000
1.51600,104.5550,0.14055,0.000000,0.000000,0.000000
1.51650,104.7070,0.14040,0.000000,0.000000,0.000000
1.51700,104.8590,0.14025,0.000000,0.000000,0.000000
1.51750,105.0112,0.14010,0.000000,0.000000,0.000000
1.51800,105.1634,0.13995,0.000000,0.000000,0.000000
1.51850,105.3158,0.13980,0.000000,0.000000,0.000000
1.51900,105.4683,0.13965,0.000000,0.000000,0.000000
1.51950,105.6208,0.13950,0.000000,0.000000,0.000000
1.52000,105.7735,0.13935,0.000000,0.000000,0.000000
1.52050,105.9262,0.13920,0.000000,0.000000,0.000000
1.52100,106.0791,0.13905,0.000000,0.000000,0.000000
1.52150,106.2321,0.13890,0.000000,0.000000,0.000000
1.52200,106.3851,0.13875,0.000000,0.000000,0.000000
1.52250,106.5383,0.13860,0.000000,0.000000,0.000000
1.52300,106.6915,0.13845,0.000000,0.000000,0.000000
1.52350,106.8449,0.13830,0.000000,0.000000,0.000000
1.52400,106.9984,0.13815,0.000000,0.000000,0.000000
1.52450,107.1519,0.13800,0.000000,0.000000,0.000000
1.52500,107.3055,0.13785,0.000000,0.000000,0.000000
1.52550,107.4593,0.13770,0.000000,0.000000,0.000000
1.52600,107.6131,0.13755,0.000000,0.000000,0.000000
1.52650,107.7671,0.13740,0.000000,0.000000,0.000000
1.52700,107.9211,0.13725,0.000000,0.000000,0.000000
1.52750,108.0752,0.13710,0.000000,0.000000,0.000000
1.52800,108.2295,0.13695,0.000000,0.000000,0.000000
1.52850,108.3838,0.13680,0.000000,0.000000,0.000000
1.52900,108.5382,0.13665,0.000000,0.000000,0.000000
1.52950,108.6927,0.13650,0.000000,0.000000,0.000000
1.53000,108.8473,0.13635,0.000000,0.000000,0.000000
1.53050,109.0020,0.13620,0.000000,0.000000,0.000000
1.53100,109.1568,0.13605,0.000000,0.000000,0.000000
1.53150,109.3117,0.13590,0.000000,0.000000,0.000000
1.53200,109.4667,0.13575,0.000000,0.000000,0.000000
1.53250,109.6217,0.13560,0.000000,0.000000,0.000000
1.53300,109.7769,0.13545,0.000000,0.000000,0.000000
1.53350,109.9322,0.13530,0.000000,0.000000,0.000000
1.53400,110.0875,0.13515,0.000000,0.000000,0.000000
1.53450,110.2353,0.13500,0.000000,0.000000,0.000000
1.53500,110.3759,0.13485,0.000000,0.000000,0.000000
1.53550,110.5095,0.13470,0.000000,0.000000,0.000000
1.53600,110.6364,0.13455,0.000000,0.000000,0.000000
1.53650,110.7568,0.13440,0.000000,0.000000,0.000000
1.53700,110.8710,0.13425,0.000000,0.000000,0.000000
1.53750,110.9793,0.13410,0.000000,0.000000,0.000000
1.53800,111.0819,0.13395,0.000000,0.000000,0.000000
1.53850,111.1789,0.13380,0.000000,0.000000,0.000000
1.53900,111.2707,0.13365,0.000000,0.000000,0.000000
1.53950,111.3574,0.13350,0.000000,0.000000,0.000000
1.54000,111.4392,0.13335,0.000000,0.000000,0.000000
1.54050,111.5163,0.13320,0.000000,0.000000,0.000000
1.54100,111.5890,0.13305,0.000000,0.000000,0.000000
1.54150,111.6573,0.13290,0.000000,0.000000,0.000000
1.54200,111.7215,0.13275,0.000000,0.000000,0.000000
1.54250,111.7817,0.13260,0.000000,0.000000,0.000000
1.54300,111.8381,0.13245,0.000000,0.000000,0.000000
1.54350,111.8909,0.13230,0.000000,0.000000,0.000000
1.54400,111.9402,0.13215,0.000000,0.000000,0.000000
1.54450,111.9861,0.13200,0.000000,0.000000,0.000000
1.54500,112.0288,0.13185,0.000000,0.000000,0.000000
1.54550,112.0684,0.13170,0.000000,0.000000,0.000000
1.54600,112.1051,0.13155,0.000000,0.000000,0.000000
1.54650,112.1389,0.13140,0.000000,0.000000,0.000000
1.54700,112.1701,0.13125,0.000000,0.000000,0.000000
1.54750,112.1986,0.13110,0.000000,0.000000,0.000000
1.54800,112.2247,0.13095,0.000000,0.000000,0.000000
1.54850,112.2484,0.13080,0.000000,0.000000,0.000000
1.54900,112.2698,0.13065,0.000000,0.000000,0.000000
1.54950,112.2891,0.13050,0.000000,0.000000,0.000000
1.55000,112.3063,0.13035,0.000000,0.000000,0.000000
1.55050,112.3216,0.13020,0.000000,0.000000,0.000000
1.55100,112.3349,0.13005,0.000000,0.000000,0.000000
1.55150,112.3465,0.12990,0.000000,0.000000,0.000000
1.55200,112.3563,0.12975,0.000000,0.000000,0.000000
1.55250,112.3645,0.12960,0.000000,0.000000,0.000000
1.55300,112.3711,0.12945,0.000000,0.000000,0.000000
1.55350,112.3763,0.12930,0.000000,0.000000,0.000000
