t,theta_deg,force_N,pen_travel_mm,pen_seat_mm,pen_interface_mm
2.47450,62.6748,-0.14655,0.000000,0.000000,0.000000
2.47500,62.5123,-0.14670,0.000000,0.000000,0.000000
2.47550,62.3494,-0.14685,0.000000,0.000000,0.000000
2.47600,62.1862,-0.14700,0.000000,0.000000,0.000000
2.47650,62.0226,-0.14715,0.000000,0.000000,0.000000
2.47700,61.8587,-0.14730,0.000000,0.000000,0.000000
2.47750,61.6943,-0.14745,0.000000,0.000000,0.000000
2.47800,61.5297,-0.14760,0.000000,0.000000,0.000000
2.47850,61.3646,-0.14775,0.000000,0.000000,0.000000
2.47900,61.1992,-0.14790,0.000000,0.000000,0.000000
2.47950,61.0334,-0.14805,0.000000,0.000000,0.000000
2.48000,60.8673,-0.14820,0.000000,0.000000,0.000000
2.48050,60.7008,-0.14835,0.000000,0.000000,0.000000
2.48100,60.5339,-0.14850,0.000000,0.000000,0.000000
2.48150,60.3667,-0.14865,0.000000,0.000000,0.000000
2.48200,60.1991,-0.14880,0.000000,0.000000,0.000000
2.48250,60.0312,-0.14895,0.000000,0.000000,0.000000
2.48300,59.8629,-0.14910,0.000000,0.000000,0.000000
2.48350,59.6942,-0.14925,0.000000,0.000000,0.000000
2.48400,59.5251,-0.14940,0.000000,0.000000,0.000000
2.48450,59.3557,-0.14955,0.000000,0.000000,0.000000
2.48500,59.1859,-0.14970,0.000000,0.000000,0.000000
2.48550,59.0158,-0.14985,0.000000,0.000000,0.000000
2.48600,58.8453,-0.15000,0.000000,0.000000,0.000000
2.48650,58.6744,-0.15000,0.000000,0.000000,0.000000
2.48700,58.5032,-0.15000,0.000000,0.000000,0.000000
2.48750,58.3316,-0.15000,0.000000,0.000000,0.000000
2.48800,58.1597,-0.15000,0.000000,0.000000,0.000000
2.48850,57.9874,-0.15000,0.000000,0.000000,0.000000
2.48900,57.8148,-0.15000,0.000000,0.000000,0.000000
2.48950,57.6418,-0.15000,0.000000,0.000000,0.000000
2.49000,57.4685,-0.15000,0.000000,0.000000,0.000000
2.49050,57.2949,-0.15000,0.000000,0.000000,0.000000
2.49100,57.1210,-0.15000,0.000000,0.000000,0.000000
2.49150,56.9467,-0.15000,0.000000,0.000000,0.000000
2.49200,56.7721,-0.15000,0.000000,0.000000,0.000000
2.49250,56.5972,-0.15000,0.000000,0.000000,0.000000
2.49300,56.4220,-0.15000,0.000000,0.000000,0.000000
2.49350,56.2465,-0.15000,0.000000,0.000000,0.000000
2.49400,56.0706,-0.15000,0.000000,0.000000,0.000000
2.49450,55.8945,-0.15000,0.000000,0.000000,0.000000
2.49500,55.7180,-0.15000,0.000000,0.000000,0.000000
2.49550,55.5412,-0.15000,0.000000,0.000000,0.000000
2.49600,55.3642,-0.15000,0.000000,0.000000,0.000000
2.49650,55.1868,-0.15000,0.000000,0.000000,0.000000
2.49700,55.0092,-0.15000,0.000000,0.000000,0.000000
2.49750,54.8312,-0.15000,0.000000,0.000000,0.000000
2.49800,54.6530,-0.15000,0.000000,0.000000,0.000000
2.49850,54.4745,-0.15000,0.000000,0.000000,0.000000
2.49900,54.2957,-0.15000,0.000000,0.000000,0.000000
2.49950,54.1166,-0.15000,0.000000,0.000000,0.000000
2.50000,53.9372,-0.15000,0.000000,0.000000,0.000000
2.50050,53.7575,-0.15000,0.000000,0.000000,0.000000
2.50100,53.5776,-0.15000,0.000000,0.000000,0.000000
2.50150,53.3974,-0.15000,0.000000,0.000000,0.000000
2.50200,53.2169,-0.15000,0.000000,0.000000,0.000000
2.50250,53.0361,-0.15000,0.000000,0.000000,0.000000
2.50300,52.8550,-0.15000,0.000000,0.000000,0.000000
2.50350,52.6737,-0.15000,0.000000,0.000000,0.000000
2.50400,52.4921,-0.15000,0.000000,0.000000,0.000000
2.50450,52.3103,-0.15000,0.000000,0.000000,0.000000
2.50500,52.1281,-0.15000,0.000000,0.000000,0.000000
2.50550,51.9457,-0.15000,0.000000,0.000000,0.000000
2.50600,51.7631,-0.15000,0.000000,0.000000,0.000000
2.50650,51.5801,-0.15000,0.000000,0.000000,0.000000
2.50700,51.3969,-0.15000,0.000000,0.000000,0.000000
2.50750,51.2135,-0.15000,0.000000,0.000000,0.000000
2.50800,51.0297,-0.15000,0.000000,0.000000,0.000000
2.50850,50.8458,-0.15000,0.000000,0.000000,0.000000
2.50900,50.6615,-0.15000,0.000000,0.000000,0.000000
2.50950,50.4770,-0.15000,0.000000,0.000000,0.000000
2.51000,50.2923,-0.15000,0.000000,0.000000,0.000000
2.51050,50.1072,-0.15000,0.000000,0.000000,0.000000
2.51100,49.9220,-0.15000,0.000000,0.000000,0.000000
2.51150,49.7364,-0.15000,0.000000,0.000000,0.000000
2.51200,49.5507,-0.15000,0.000000,0.000000,0.000000
2.51250,49.3646,-0.15000,0.000000,0.000000,0.000000
2.51300,49.1783,-0.15000,0.000000,0.000000,0.000000
2.51350,48.9918,-0.15000,0.000000,0.000000,0.000000
2.51400,48.8050,-0.15000,0.000000,0.000000,0.000000
2.51450,48.6180,-0.15000,0.000000,0.000000,0.000000
2.51500,48.4307,-0.15000,0.000000,0.000000,0.000000
2.51550,48.2431,-0.15000,0.000000,0.000000,0.000000
2.51600,48.0553,-0.15000,0.000000,0.000000,0.000000
2.51650,47.8673,-0.15000,0.000000,0.000000,0.000000
2.51700,47.6790,-0.15000,0.000000,0.000000,0.000000
2.51750,47.4905,-0.15000,0.000000,0.000000,0.000000
2.51800,47.3017,-0.15000,0.000000,0.000000,0.000000
2.51850,47.1127,-0.15000,0.000000,0.000000,0.000000
2.51900,46.9235,-0.15000,0.000000,0.000000,0.000000
2.51950,46.7340,-0.15000,0.000000,0.000000,0.000000
2.52000,46.5442,-0.15000,0.000000,0.000000,0.000000
2.52050,46.3542,-0.15000,0.000000,0.000000,0.000000
2.52100,46.1640,-0.15000,0.000000,0.000000,0.000000
2.52150,45.9735,-0.15000,0.000000,0.000000,0.000000
2.52200,45.7828,-0.15000,0.000000,0.000000,0.000000
2.52250,45.5919,-0.15000,0.000000,0.000000,0.000000
2.52300,45.4007,-0.15000,0.000000,0.000000,0.000000
2.52350,45.2092,-0.15000,0.000000,0.000000,0.000000
2.52400,45.0176,-0.15000,0.000000,0.000000,0.000000
2.52450,44.8257,-0.15000,0.000000,0.000000,0.000000
2.52500,44.6335,-0.15000,0.000000,0.000000,0.000000
2.52550,44.4412,-0.15000,0.000000,0.000000,0.000000
2.52600,44.2486,-0.15000,0.000000,0.000000,0.000000
2.52650,44.0557,-0.15000,0.000000,0.000000,0.000000
2.52700,43.8626,-0.15000,0.000000,0.000000,0.000000
2.52750,43.6693,-0.15000,0.000000,0.000000,0.000000
2.52800,43.4758,-0.15000,0.000000,0.000000,0.000000
2.52850,43.2820,-0.15000,0.000000,0.000000,0.000000
2.52900,43.0880,-0.15000,0.000000,0.000000,0.000000
2.52950,42.8937,-0.15000,0.000000,0.000000,0.000000
2.53000,42.6992,-0.15000,0.000000,0.000000,0.000000
2.53050,42.5045,-0.15000,0.000000,0.000000,0.000000
2.53100,42.3096,-0.15000,0.000000,0.000000,0.000000
2.53150,42.1144,-0.15000,0.000000,0.000000,0.000000
2.53200,41.9190,-0.15000,0.000000,0.000000,0.000000
2.53250,41.7234,-0.15000,0.000000,0.000000,0.000000
2.53300,41.5275,-0.15000,0.000000,0.000000,0.000000
2.53350,41.3315,-0.15000,0.000000,0.000000,0.000000
2.53400,41.1352,-0.15000,0.000000,0.000000,0.000000
2.53450,40.9386,-0.15000,0.000000,0.000000,0.000000
2.53500,40.7419,-0.15000,0.000000,0.000000,0.000000
2.53550,40.5449,-0.15000,0.000000,0.000000,0.000000
2.53600,40.3477,-0.15000,0.000000,0.000000,0.000000
2.53650,40.1502,-0.15000,0.000000,0.000000,0.000000
2.53700,39.9526,-0.15000,0.000000,0.000000,0.000000
2.53750,39.7547,-0.15000,0.000000,0.000000,0.000000
2.53800,39.5566,-0.15000,0.000000,0.000000,0.000000
2.53850,39.3582,-0.15000,0.000000,0.000000,0.000000
2.53900,39.1597,-0.15000,0.000000,0.000000,0.000000
2.53950,38.9609,-0.15000,0.000000,0.000000,0.000000
2.54000,38.7619,-0.15000,0.000000,0.000000,0.000000
2.54050,38.5627,-0.15000,0.000000,0.000000,0.000000
2.54100,38.3633,-0.15000,0.000000,0.000000,0.000000
2.54150,38.1636,-0.15000,0.000000,0.000000,0.000000
2.54200,37.9637,-0.15000,0.000000,0.000000,0.000000
2.54250,37.7636,-0.15000,0.000000,0.000000,0.000000
2.54300,37.5633,-0.15000,0.000000,0.000000,0.000000
2.54350,37.3628,-0.15000,0.000000,0.000000,0.000000
2.54400,37.1620,-0.15000,0.000000,0.000000,0.000000
2.54450,36.9611,-0.15000,0.000000,0.000000,0.000000
2.54500,36.7599,-0.15000,0.000000,0.000000,0.000000
2.54550,36.5585,-0.15000,0.000000,0.000000,0.000000
2.54600,36.3569,-0.15000,0.000000,0.000000,0.000000
2.54650,36.1551,-0.15000,0.000000,0.000000,0.000000
2.54700,35.9531,-0.15000,0.000000,0.000000,0.000000
2.54750,35.7508,-0.15000,0.000000,0.000000,0.000000
2.54800,35.5484,-0.15000,0.000000,0.000000,0.000000
2.54850,35.3457,-0.15000,0.000000,0.000000,0.000000
2.54900,35.1428,-0.15000,0.000000,0.000000,0.000000
2.54950,34.9397,-0.15000,0.000000,0.000000,0.000000
2.55000,34.7364,-0.15000,0.000000,0.000000,0.000000
2.55050,34.5329,-0.15000,0.000000,0.000000,0.000000
2.55100,34.3292,-0.15000,0.000000,0.000000,0.000000
2.55150,34.1253,-0.15000,0.000000,0.000000,0.000000
2.55200,33.9211,-0.15000,0.000000,0.000000,0.000000
2.55250,33.7168,-0.15000,0.000000,0.000000,0.000000
2.55300,33.5122,-0.15000,0.000000,0.000000,0.000000
2.55350,33.3075,-0.15000,0.000000,0.000000,0.000000
2.55400,33.1025,-0.15000,0.000000,0.000000,0.000000
2.55450,32.8974,-0.15000,0.000000,0.000000,0.000000
2.55500,32.6920,-0.15000,0.000000,0.000000,0.000000
2.55550,32.4864,-0.15000,0.000000,0.000000,0.000000
2.55600,32.2807,-0.15000,0.000000,0.000000,0.000000
2.55650,32.0747,-0.15000,0.000000,0.000000,0.000000
2.55700,31.8685,-0.15000,0.000000,0.000000,0.000000
2.55750,31.6621,-0.15000,0.000000,0.000000,0.000000
2.55800,31.4556,-0.15000,0.000000,0.000000,0.000000
2.55850,31.2488,-0.15000,0.000000,0.000000,0.000000
2.55900,31.0418,-0.15000,0.000000,0.000000,0.000000
2.55950,30.8346,-0.15000,0.000000,0.000000,0.000000
2.56000,30.6273,-0.15000,0.000000,0.000000,0.000000
2.56050,30.4197,-0.15000,0.000000,0.000000,0.000000
2.56100,30.2119,-0.15000,0.000000,0.000000,0.000000
2.56150,30.0040,-0.15000,0.000000,0.000000,0.000000
2.56200,29.7958,-0.15000,0.000000,0.000000,0.000000
2.56250,29.5875,-0.15000,0.000000,0.000000,0.000000
2.56300,29.3790,-0.15000,0.000000,0.000000,0.000000
2.56350,29.1702,-0.15000,0.000000,0.000000,0.000000
2.56400,28.9613,-0.15000,0.000000,0.000000,0.000000
2.56450,28.7522,-0.15000,0.000000,0.000000,0.000000
2.56500,28.5429,-0.15000,0.000000,0.000000,0.000000
2.56550,28.3334,-0.15000,0.000000,0.000000,0.000000
2.56600,28.1237,-0.15000,0.000000,0.000000,0.000000
2.56650,27.9139,-0.15000,0.000000,0.000000,0.000000
2.56700,27.7038,-0.15000,0.000000,0.000000,0.000000
2.56750,27.4936,-0.15000,0.000000,0.000000,0.000000
2.56800,27.2831,-0.15000,0.000000,0.000000,0.000000
2.56850,27.0725,-0.15000,0.000000,0.000000,0.000000
2.56900,26.8617,-0.15000,0.000000,0.000000,0.000000
2.56950,26.6507,-0.15000,0.000000,0.000000,0.000000
2.57000,26.4396,-0.15000,0.000000,0.000000,0.000000
2.57050,26.2282,-0.15000,0.000000,0.000000,0.000000
2.57100,26.0167,-0.15000,0.000000,0.000000,0.000000
2.57150,25.8050,-0.15000,0.000000,0.000000,0.000000
2.57200,25.5931,-0.15000,0.000000,0.000000,0.000000
2.57250,25.3811,-0.15000,0.000000,0.000000,0.000000
2.57300,25.1688,-0.15000,0.000000,0.000000,0.000000
2.57350,24.9564,-0.15000,0.000000,0.000000,0.000000
2.57400,24.7438,-0.15000,0.000000,0.000000,0.000000
2.57450,24.5310,-0.15000,0.000000,0.000000,0.000000
2.57500,24.3181,-0.15000,0.000000,0.000000,0.000000
2.57550,24.1050,-0.15000,0.000000,0.000000,0.000000
2.57600,23.8917,-0.15000,0.000000,0.000000,0.000000
2.57650,23.6782,-0.15000,0.000000,0.000000,0.000000
2.57700,23.4646,-0.15000,0.000000,0.000000,0.000000
2.57750,23.2508,-0.15000,0.000000,0.000000,0.000000
2.57800,23.0368,-0.15000,0.000000,0.000000,0.000000
2.57850,22.8227,-0.15000,0.000000,0.000000,0.000000
2.57900,22.6084,-0.15000,0.000000,0.000000,0.000000
2.57950,22.3939,-0.15000,0.000000,0.000000,0.000000
2.58000,22.1792,-0.15000,0.000000,0.000000,0.000000
2.58050,21.9644,-0.15000,0.000000,0.000000,0.000000
2.58100,21.7495,-0.15000,0.000000,0.000000,0.000000
2.58150,21.5343,-0.15000,0.000000,0.000000,0.000000
2.58200,21.3190,-0.15000,0.000000,0.000000,0.000000
2.58250,21.1036,-0.15000,0.000000,0.000000,0.000000
2.58300,20.8879,-0.15000,0.000000,0.000000,0.000000
2.58350,20.6722,-0.15000,0.000000,0.000000,0.000000
2.58400,20.4562,-0.15000,0.000000,0.000000,0.000000
2.58450,20.2401,-0.15000,0.000000,0.000000,0.000000
2.58500,20.0239,-0.15000,0.000000,0.000000,0.000000
2.58550,19.8075,-0.15000,0.000000,0.000000,0.000000
2.58600,19.5909,-0.15000,0.000000,0.000000,0.000000
2.58650,19.3742,-0.15000,0.000000,0.000000,0.000000
2.58700,19.1573,-0.15000,0.000000,0.000000,0.000000
2.58750,18.9403,-0.15000,0.000000,0.000000,0.000000
2.58800,18.7231,-0.15000,0.000000,0.000000,0.000000
2.58850,18.5058,-0.15000,0.000000,0.000000,0.000000
2.58900,18.2883,-0.15000,0.000000,0.000000,0.000000
2.58950,18.0707,-0.15000,0.000000,0.000000,0.000000
2.59000,17.8530,-0.15000,0.000000,0.000000,0.000000
2.59050,17.6350,-0.15000,0.000000,0.000000,0.000000
2.59100,17.4170,-0.15000,0.000000,0.000000,0.000000
2.59150,17.1988,-0.15000,0.000000,0.000000,0.000000
2.59200,16.9804,-0.15000,0.000000,0.000000,0.000000
2.59250,16.7619,-0.15000,0.000000,0.000000,0.000000
2.59300,16.5433,-0.15000,0.000000,0.000000,0.000000
2.59350,16.3245,-0.15000,0.000000,0.000000,0.000000
2.59400,16.1056,-0.15000,0.000000,0.000000,0.000000
2.59450,15.8866,-0.15000,0.000000,0.000000,0.000000
2.59500,15.6674,-0.15000,0.000000,0.000000,0.000000
2.59550,15.4481,-0.15000,0.000000,0.000000,0.000000
2.59600,15.2286,-0.15000,0.000000,0.000000,0.000000
2.59650,15.0091,-0.15000,0.000000,0.000000,0.000000
2.59700,14.7893,-0.15000,0.000000,0.000000,0.000000
2.59750,14.5695,-0.15000,0.000000,0.000000,0.000000
2.59800,14.3495,-0.15000,0.000000,0.000000,0.000000
2.59850,14.1294,-0.15000,0.000000,0.000000,0.000000
2.59900,13.9091,-0.15000,0.000000,0.000000,0.000000
2.59950,13.6888,-0.15000,0.000000,0.000000,0.000000
2.60000,13.4683,-0.15000,0.000000,0.000000,0.000000
2.60050,13.2477,-0.15000,0.000000,0.000000,0.000000
2.60100,13.0269,-0.15000,0.000000,0.000000,0.000000
2.60150,12.8061,-0.15000,0.000000,0.000000,0.000000
2.60200,12.5851,-0.15000,0.000000,0.000000,0.000000
2.60250,12.3640,-0.15000,0.000000,0.000000,0.000000
2.60300,12.1427,-0.15000,0.000000,0.000000,0.000000
2.60350,11.9214,-0.15000,0.000000,0.000000,0.000000
2.60400,11.6999,-0.15000,0.000000,0.000000,0.000000
2.60450,11.4783,-0.15000,0.000000,0.000000,0.000000
2.60500,11.2566,-0.15000,0.000000,0.000000,0.000000
2.60550,11.0348,-0.15000,0.000000,0.000000,0.000000
2.60600,10.8129,-0.15000,0.000000,0.000000,0.000000
2.60650,10.5909,-0.15000,0.000000,0.000000,0.000000
2.60700,10.3687,-0.15000,0.000000,0.000000,0.000000
2.60750,10.1465,-0.15000,0.000000,0.000000,0.000000
2.60800,9.9241,-0.15000,0.000000,0.000000,0.000000
2.60850,9.7016,-0.15000,0.000000,0.000000,0.000000
2.60900,9.4791,-0.15000,0.000000,0.000000,0.000000
2.60950,9.2564,-0.15000,0.000000,0.000000,0.000000
2.61000,9.0336,-0.15000,0.000000,0.000000,0.000000
2.61050,8.8107,-0.15000,0.000000,0.000000,0.000000
2.61100,8.5877,-0.15000,0.000000,0.000000,0.000000
2.61150,8.3646,-0.15000,0.000000,0.000000,0.000000
2.61200,8.1414,-0.15000,0.000000,0.000000,0.000000
2.61250,7.9182,-0.15000,0.000000,0.000000,0.000000
2.61300,7.6948,-0.15000,0.000000,0.000000,0.000000
2.61350,7.4713,-0.15000,0.000000,0.000000,0.000000
2.61400,7.2477,-0.15000,0.000000,0.000000,0.000000
2.61450,7.0241,-0.15000,0.000000,0.000000,0.000000
2.61500,6.8003,-0.15000,0.000000,0.000000,0.000000
2.61550,6.5765,-0.15000,0.000000,0.000000,0.000000
2.61600,6.3525,-0.15000,0.000000,0.000000,0.000000
2.61650,6.1285,-0.15000,0.000000,0.000000,0.000000
2.61700,5.9044,-0.15000,0.000000,0.000000,0.000000
2.61750,5.6802,-0.15000,0.000000,0.000000,0.000000
2.61800,5.4559,-0.15000,0.000000,0.000000,0.000000
2.61850,5.2316,-0.15000,0.000000,0.000000,0.000000
2.61900,5.0071,-0.15000,0.000000,0.000000,0.000000
2.61950,4.7826,-0.15000,0.000000,0.000000,0.000000
2.62000,4.5580,-0.15000,0.000000,0.000000,0.000000
2.62050,4.3333,-0.15000,0.000000,0.000000,0.000000
2.62100,4.1086,-0.15000,0.000000,0.000000,0.000000
2.62150,3.8838,-0.15000,0.000000,0.000000,0.000000
2.62200,3.6589,-0.15000,0.000000,0.000000,0.000000
2.62250,3.4339,-0.15000,0.000000,0.000000,0.000000
2.62300,3.2088,-0.15000,0.000000,0.000000,0.000000
2.62350,2.9837,-0.15000,0.000000,0.000000,0.000000
2.62400,2.7585,-0.15000,0.000000,0.000000,0.000000
2.62450,2.5333,-0.15000,0.000000,0.000000,0.000000
2.62500,2.3079,-0.15000,0.000000,0.000000,0.000000
2.62550,2.0825,-0.15000,0.000000,0.000000,0.000000
2.62600,1.8571,-0.15000,0.000000,0.000000,0.000000
2.62650,1.6316,-0.15000,0.000000,0.000000,0.000000
2.62700,1.4060,-0.15000,0.000000,0.000000,0.000000
2.62750,1.1804,-0.15000,0.000000,0.000000,0.000000
2.62800,0.9547,-0.15000,0.000000,0.000000,0.000000
2.62850,0.7289,-0.15000,0.000000,0.000000,0.000000
2.62900,0.5031,-0.15000,0.000000,0.000000,0.000000
2.62950,0.2773,-0.15000,0.000000,0.000000,0.000000
2.63000,0.0513,-0.15000,0.000000,0.000000,0.000000
2.63050,-0.1746,-0.15000,0.000000,0.000000,0.000000
2.63100,-0.1403,-0.15000,0.000000,0.194445,0.000000
2.63150,-0.1052,-0.15000,0.000000,0.156211,0.000000
2.63200,-0.0786,-0.15000,0.000000,0.117172,0.000000
2.63250,-0.0587,-0.15000,0.000000,0.087534,0.000000
2.63300,-0.0439,-0.15000,0.000000,0.065384,0.000000
2.63350,-0.0328,-0.15000,0.000000,0.048873,0.000000
2.63400,-0.0246,-0.15000,0.000000,0.036567,0.000000
2.63450,-0.0184,-0.15000,0.000000,0.027380,0.000000
2.63500,-0.0138,-0.15000,0.000000,0.020510,0.000000
2.63550,-0.0103,-0.15000,0.000000,0.015368,0.000000
2.63600,-0.0078,-0.15000,0.000000,0.011517,0.000000
2.63650,-0.0058,-0.15000,0.000000,0.008631,0.000000
2.63700,-0.0044,-0.15000,0.000000,0.006470,0.000000
2.63750,-0.0033,-0.15000,0.000000,0.004850,0.000000
2.63800,-0.0024,-0.15000,0.000000,0.003635,0.000000
2.63850,-0.0018,-0.15000,0.000000,0.002726,0.000000
2.63900,-0.0014,-0.15000,0.000000,0.002044,0.000000
2.63950,-0.0010,-0.15000,0.000000,0.001533,0.000000
2.64000,-0.0008,-0.15000,0.000000,0.001150,0.000000
2.64050,-0.0006,-0.15000,0.000000,0.000863,0.000000
2.64100,-0.0004,-0.15000,0.000000,0.000648,0.000000
2.64150,-0.0003,-0.15000,0.000000,0.000487,0.000000
2.64200,-0.0002,-0.15000,0.000000,0.000366,0.000000
2.64250,-0.0002,-0.15000,0.000000,0.000275,0.000000
2.64300,-0.0001,-0.15000,0.000000,0.000207,0.000000
2.64350,-0.0001,-0.15000,0.000000,0.000157,0.000000
2.64400,-0.0001,-0.15000,0.000000,0.000119,0.000000
2.64450,-0.0001,-0.15000,0.000000,0.000090,0.000000
2.64500,-0.0000,-0.15000,0.000000,0.000069,0.000000
2.64550,-0.0000,-0.15000,0.000000,0.000053,0.000000
2.64600,-0.0000,-0.15000,0.000000,0.000041,0.000000
2.64650,-0.0000,-0.15000,0.000000,0.000031,0.000000
2.64700,-0.0000,-0.15000,0.000000,0.000025,0.000000
2.64750,-0.0000,-0.15000,0.000000,0.000019,0.000000
2.64800,-0.0000,-0.15000,0.000000,0.000016,0.000000
2.64850,-0.0000,-0.15000,0.000000,0.000013,0.000000
2.64900,-0.0000,-0.15000,0.000000,0.000010,0.000000
2.64950,-0.0000,-0.15000,0.000000,0.000009,0.000000
2.65000,-0.0000,-0.15000,0.000000,0.000008,0.000000
2.65050,-0.0000,-0.15000,0.000000,0.000007,0.000000
2.65100,-0.0000,-0.15000,0.000000,0.000006,0.000000
2.65150,-0.0000,-0.15000,0.000000,0.000006,0.000000
2.65200,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.65250,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.65300,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.65350,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.65400,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65450,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65500,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65550,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65600,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.65650,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.65700,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.65750,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.65800,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65850,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65900,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65950,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66000,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66050,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66100,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66150,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66200,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66250,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66300,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66350,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66400,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66450,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66500,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66550,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66600,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66650,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66700,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66750,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.66800,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66850,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66900,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.66950,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67000,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67050,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67100,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67150,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67200,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67250,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67300,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67350,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67400,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67450,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67500,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67550,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67600,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67650,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67700,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67750,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.67800,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67850,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67900,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.67950,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.68000,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.68050,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.68100,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.68150,-0.0000,-0.15000,0.000000,0.000005,0.000000
