time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
2.9899999999998923,86.47422247679123,86.47422247679123,86.47422247679123,10.577227709099759,0.0,0.0
2.991999999999892,86.47418768896591,86.47418768896591,86.47418768896591,10.577332569626321,0.0,0.0
2.993999999999892,86.47415307399667,86.47415307399667,86.47415307399667,10.577436933102263,0.0,0.0
2.9959999999998916,86.47411863750807,86.47411863750807,86.47411863750807,10.577540778009961,0.0,0.0
2.9979999999998914,86.47408438386323,86.47408438386323,86.47408438386323,10.57764408747579,0.0,0.0
2.999999999999891,86.47405031639757,86.47405031639757,86.47405031639757,10.5777468484103,0.0,0.0
3.001999999999891,86.47401643760959,86.47401643760959,86.47401643760959,10.577849050807288,0.0,0.0
3.0039999999998908,86.4739827493163,86.4739827493163,86.4739827493163,10.57795068717121,0.0,0.0
3.0059999999998905,86.4739492527802,86.4739492527802,86.4739492527802,10.578051752051067,0.0,0.0
3.0079999999998903,86.47391594881269,86.47391594881269,86.47391594881269,10.578152241659382,0.0,0.0
3.00999999999989,86.47388283785854,86.47388283785854,86.47388283785854,10.578252153561891,0.0,0.0
3.01199999999989,86.47384992006468,86.47384992006468,86.47384992006468,10.578351486424424,0.0,0.0
3.0139999999998897,86.4738171953365,86.4738171953365,86.4738171953365,10.578450239805932,0.0,0.0
3.0159999999998894,86.47378466338347,86.47378466338347,86.47378466338347,10.578548413990518,0.0,0.0
3.017999999999889,86.47375232375668,86.47375232375668,86.47375232375668,10.578646009849592,0.0,0.0
3.019999999999889,86.4737201758792,86.4737201758792,86.4737201758792,10.578743028729946,0.0,0.0
3.0219999999998888,86.47368821907091,86.47368821907091,86.47368821907091,10.578839472362404,0.0,0.0
3.0239999999998886,86.47365645256887,86.47365645256887,86.47365645256887,10.578935342787304,0.0,0.0
3.0259999999998883,86.47362487554378,86.47362487554378,86.47362487554378,10.579030642293333,0.0,0.0
3.027999999999888,86.47359348711338,86.47359348711338,86.47359348711338,10.579125373368697,0.0,0.0
3.029999999999888,86.47356228635356,86.47356228635356,86.47356228635356,10.579219538659856,0.0,0.0
3.0319999999998877,86.47353127230723,86.47353127230723,86.47353127230723,10.579313140939348,0.0,0.0
3.0339999999998875,86.47350044399163,86.47350044399163,86.47350044399163,10.579406183078333,0.0,0.0
3.0359999999998872,86.4734698004043,86.4734698004043,86.4734698004043,10.57949866802511,0.0,0.0
3.037999999999887,86.47343934052786,86.47343934052786,86.47343934052786,10.579590598787092,0.0,0.0
3.039999999999887,86.473409063334,86.473409063334,86.473409063334,10.579681978416431,0.0,0.0
3.0419999999998866,86.47337896778672,86.47337896778672,86.47337896778672,10.579772809997962,0.0,0.0
3.0439999999998864,86.4733490528448,86.4733490528448,86.4733490528448,10.579863096639826,0.0,0.0
3.045999999999886,86.4733193174641,86.4733193174641,86.4733193174641,10.57995284146557,0.0,0.0
3.047999999999886,86.47328976059917,86.47328976059917,86.47328976059917,10.580042047607662,0.0,0.0
3.0499999999998857,86.4732603812047,86.4732603812047,86.4732603812047,10.580130718202497,0.0,0.0
3.0519999999998855,86.4732311782366,86.4732311782366,86.4732311782366,10.580218856385898,0.0,0.0
3.0539999999998853,86.473202150653,86.473202150653,86.473202150653,10.580306465290164,0.0,0.0
3.055999999999885,86.47317329741487,86.47317329741487,86.47317329741487,10.580393548041059,0.0,0.0
3.057999999999885,86.47314461748677,86.47314461748677,86.47314461748677,10.580480107755363,0.0,0.0
3.0599999999998846,86.47311610983724,86.47311610983724,86.47311610983724,10.580566147539685,0.0,0.0
3.0619999999998844,86.47308777343918,86.47308777343918,86.47308777343918,10.580651670488294,0.0,0.0
3.063999999999884,86.47305960727019,86.47305960727019,86.47305960727019,10.580736679682445,0.0,0.0
3.065999999999884,86.47303161031279,86.47303161031279,86.47303161031279,10.580821178189467,0.0,0.0
3.0679999999998837,86.47300378155467,86.47300378155467,86.47300378155467,10.580905169061623,0.0,0.0
3.0699999999998835,86.47297611998874,86.47297611998874,86.47297611998874,10.580988655336,0.0,0.0
3.0719999999998833,86.47294862461337,86.47294862461337,86.47294862461337,10.58107164003377,0.0,0.0
3.073999999999883,86.47292129443237,86.47292129443237,86.47292129443237,10.581154126159902,0.0,0.0
3.075999999999883,86.47289412845508,86.47289412845508,86.47289412845508,10.58123611670294,0.0,0.0
3.0779999999998826,86.47286712569651,86.47286712569651,86.47286712569651,10.581317614634713,0.0,0.0
3.0799999999998824,86.47284028517721,86.47284028517721,86.47284028517721,10.581398622910513,0.0,0.0
3.081999999999882,86.47281360592346,86.47281360592346,86.47281360592346,10.581479144468346,0.0,0.0
3.083999999999882,86.47278708696713,86.47278708696713,86.47278708696713,10.581559182229626,0.0,0.0
3.0859999999998817,86.4727607273458,86.4727607273458,86.4727607273458,10.581638739098594,0.0,0.0
3.0879999999998815,86.47273452610267,86.47273452610267,86.47273452610267,10.581717817962613,0.0,0.0
3.0899999999998813,86.47270848228658,86.47270848228658,86.47270848228658,10.58179642169199,0.0,0.0
3.091999999999881,86.47268259495205,86.47268259495205,86.47268259495205,10.581874553140267,0.0,0.0
3.093999999999881,86.47265686315913,86.47265686315913,86.47265686315913,10.581952215143872,0.0,0.0
3.0959999999998806,86.47263128597356,86.47263128597356,86.47263128597356,10.58202941052258,0.0,0.0
3.0979999999998804,86.47260586246655,86.47260586246655,86.47260586246655,10.58210614207934,0.0,0.0
3.09999999999988,86.47258059171492,86.47258059171492,86.47258059171492,10.582182412600332,0.0,0.0
3.10199999999988,86.47255547280098,86.47255547280098,86.47255547280098,10.582258224855252,0.0,0.0
3.1039999999998797,86.4725305048125,86.4725305048125,86.4725305048125,10.582333581597084,0.0,0.0
3.1059999999998795,86.47250568684278,86.47250568684278,86.47250568684278,10.582408485562496,0.0,0.0
3.1079999999998793,86.4724810179905,86.4724810179905,86.4724810179905,10.582482939471674,0.0,0.0
3.109999999999879,86.47245649735977,86.47245649735977,86.47245649735977,10.58255694602849,0.0,0.0
3.111999999999879,86.47243212406003,86.47243212406003,86.47243212406003,10.582630507920669,0.0,0.0
3.1139999999998786,86.4724078972061,86.4724078972061,86.4724078972061,10.58270362781991,0.0,0.0
3.1159999999998784,86.47238381591809,86.47238381591809,86.47238381591809,10.58277630838171,0.0,0.0
3.117999999999878,86.47235987932142,86.47235987932142,86.47235987932142,10.582848552245707,0.0,0.0
3.119999999999878,86.47233608654672,86.47233608654672,86.47233608654672,10.582920362035736,0.0,0.0
3.1219999999998778,86.47231243672988,86.47231243672988,86.47231243672988,10.58299174035983,0.0,0.0
3.1239999999998775,86.47228892901194,86.47228892901194,86.47228892901194,10.583062689810333,0.0,0.0
3.1259999999998773,86.47226556253914,86.47226556253914,86.47226556253914,10.583133212964185,0.0,0.0
3.127999999999877,86.47224233646278,86.47224233646278,86.47224233646278,10.58320331238258,0.0,0.0
3.129999999999877,86.47221924993934,86.47221924993934,86.47221924993934,10.583272990611647,0.0,0.0
3.1319999999998767,86.47219630213031,86.47219630213031,86.47219630213031,10.583342250182,0.0,0.0
3.1339999999998764,86.47217349220223,86.47217349220223,86.47217349220223,10.583411093609072,0.0,0.0
3.135999999999876,86.47215081932669,86.47215081932669,86.47215081932669,10.583479523393294,0.0,0.0
3.137999999999876,86.47212828268017,86.47212828268017,86.47212828268017,10.583547542019915,0.0,0.0
3.139999999999876,86.4721058814442,86.4721058814442,86.4721058814442,10.583615151959464,0.0,0.0
3.1419999999998756,86.47208361480511,86.47208361480511,86.47208361480511,10.583682355667406,0.0,0.0
3.1439999999998753,86.47206148195423,86.47206148195423,86.47206148195423,10.583749155584655,0.0,0.0
3.145999999999875,86.47203948208768,86.47203948208768,86.47203948208768,10.583815554137288,0.0,0.0
3.147999999999875,86.47201761440643,86.47201761440643,86.47201761440643,10.583881553736944,0.0,0.0
3.1499999999998747,86.47199587811626,86.47199587811626,86.47199587811626,10.58394715678071,0.0,0.0
3.1519999999998745,86.4719742724277,86.4719742724277,86.4719742724277,10.584012365651233,0.0,0.0
3.1539999999998742,86.47195279655605,86.47195279655605,86.47195279655605,10.584077182716896,0.0,0.0
3.155999999999874,86.47193144972131,86.47193144972131,86.47193144972131,10.58414161033187,0.0,0.0
3.157999999999874,86.47191023114816,86.47191023114816,86.47191023114816,10.584205650836111,0.0,0.0
3.1599999999998736,86.47188914006594,86.47188914006594,86.47188914006594,10.58426930655554,0.0,0.0
3.1619999999998734,86.47186817570865,86.47186817570865,86.47186817570865,10.584332579802151,0.0,0.0
3.163999999999873,86.47184733731484,86.47184733731484,86.47184733731484,10.584395472874064,0.0,0.0
3.165999999999873,86.4718266241277,86.4718266241277,86.4718266241277,10.584457988055476,0.0,0.0
3.1679999999998727,86.47180603539489,86.47180603539489,86.47180603539489,10.58452012761694,0.0,0.0
3.1699999999998725,86.47178557036867,86.47178557036867,86.47178557036867,10.584581893815312,0.0,0.0
3.1719999999998723,86.47176522830571,86.47176522830571,86.47176522830571,10.584643288894029,0.0,0.0
3.173999999999872,86.47174500846722,86.47174500846722,86.47174500846722,10.584704315082831,0.0,0.0
3.175999999999872,86.47172491011882,86.47172491011882,86.47172491011882,10.584764974598329,0.0,0.0
3.1779999999998716,86.47170493253054,86.47170493253054,86.47170493253054,10.584825269643545,0.0,0.0
3.1799999999998714,86.47168507497678,86.47168507497678,86.47168507497678,10.584885202408373,0.0,0.0
3.181999999999871,86.47166533673634,86.47166533673634,86.47166533673634,10.58494477506963,0.0,0.0
3.183999999999871,86.47164571709231,86.47164571709231,86.47164571709231,10.585003989791005,0.0,0.0
3.1859999999998707,86.47162621533214,86.47162621533214,86.47162621533214,10.585062848723055,0.0,0.0
3.1879999999998705,86.47160683074749,86.47160683074749,86.47160683074749,10.585121354003604,0.0,0.0
3.1899999999998703,86.47158756263434,86.47158756263434,86.47158756263434,10.585179507757516,0.0,0.0
3.19199999999987,86.47156841029287,86.47156841029287,86.47156841029287,10.585237312096979,0.0,0.0
3.19399999999987,86.47154937302747,86.47154937302747,86.47154937302747,10.58529476912139,0.0,0.0
3.1959999999998696,86.4715304501467,86.4715304501467,86.4715304501467,10.585351880917585,0.0,0.0
3.1979999999998694,86.47151164096331,86.47151164096331,86.47151164096331,10.585408649559895,0.0,0.0
3.199999999999869,86.47149294479414,86.47149294479414,86.47149294479414,10.585465077110086,0.0,0.0
3.201999999999869,86.47147436096014,86.47147436096014,86.47147436096014,10.585521165617592,0.0,0.0
3.2039999999998687,86.47145588878637,86.47145588878637,86.47145588878637,10.585576917119567,0.0,0.0
3.2059999999998685,86.4714375276019,86.4714375276019,86.4714375276019,10.585632333640888,0.0,0.0
3.2079999999998683,86.47141927673988,86.47141927673988,86.47141927673988,10.585687417194265,0.0,0.0
3.209999999999868,86.4714011355374,86.4714011355374,86.4714011355374,10.58574216978036,0.0,0.0
3.211999999999868,86.47138310333561,86.47138310333561,86.47138310333561,10.585796593387784,0.0,0.0
3.2139999999998676,86.47136517947959,86.47136517947959,86.47136517947959,10.585850689993151,0.0,0.0
3.2159999999998674,86.47134736331834,86.47134736331834,86.47134736331834,10.5859044615612,0.0,0.0
3.217999999999867,86.47132965420477,86.47132965420477,86.47132965420477,10.58595791004501,0.0,0.0
3.219999999999867,86.47131205149567,86.47131205149567,86.47131205149567,10.586011037385731,0.0,0.0
3.2219999999998667,86.47129455455178,86.47129455455178,86.47129455455178,10.586063845512967,0.0,0.0
3.2239999999998665,86.47127716273755,86.47127716273755,86.47127716273755,10.586116336344674,0.0,0.0
3.2259999999998663,86.47125987542132,86.47125987542132,86.47125987542132,10.586168511787378,0.0,0.0
3.227999999999866,86.47124269197526,86.47124269197526,86.47124269197526,10.586220373736012,0.0,0.0
3.229999999999866,86.47122561177522,86.47122561177522,86.47122561177522,10.586271924074197,0.0,0.0
3.2319999999998656,86.47120863420089,86.47120863420089,86.47120863420089,10.586323164674297,0.0,0.0
3.2339999999998654,86.47119175863563,86.47119175863563,86.47119175863563,10.58637409739731,0.0,0.0
3.235999999999865,86.47117498446651,86.47117498446651,86.47117498446651,10.586424724093092,0.0,0.0
3.237999999999865,86.47115831108432,86.47115831108432,86.47115831108432,10.586475046600412,0.0,0.0
3.2399999999998648,86.47114173788347,86.47114173788347,86.47114173788347,10.586525066747072,0.0,0.0
3.2419999999998645,86.47112526426203,86.47112526426203,86.47112526426203,10.586574786349615,0.0,0.0
3.2439999999998643,86.47110888962168,86.47110888962168,86.47110888962168,10.586624207213902,0.0,0.0
3.245999999999864,86.47109261336769,86.47109261336769,86.47109261336769,10.586673331134989,0.0,0.0
3.247999999999864,86.47107643490892,86.47107643490892,86.47107643490892,10.586722159896908,0.0,0.0
3.2499999999998637,86.47106035365778,86.47106035365778,86.47106035365778,10.58677069527323,0.0,0.0
3.2519999999998634,86.47104436903017,86.47104436903017,86.47104436903017,10.58681893902667,0.0,0.0
3.2539999999998632,86.47102848044555,86.47102848044555,86.47102848044555,10.586866892909484,0.0,0.0
3.255999999999863,86.47101268732685,86.47101268732685,86.47101268732685,10.586914558663352,0.0,0.0
3.257999999999863,86.47099698910046,86.47099698910046,86.47099698910046,10.586961938019442,0.0,0.0
3.2599999999998626,86.47098138519624,86.47098138519624,86.47098138519624,10.587009032698631,0.0,0.0
3.2619999999998623,86.47096587504745,86.47096587504745,86.47096587504745,10.587055844411282,0.0,0.0
3.263999999999862,86.47095045809077,86.47095045809077,86.47095045809077,10.587102374857636,0.0,0.0
3.265999999999862,86.47093513376623,86.47093513376623,86.47093513376623,10.587148625727707,0.0,0.0
3.2679999999998617,86.47091990151729,86.47091990151729,86.47091990151729,10.587194598701274,0.0,0.0
3.2699999999998615,86.4709047607907,86.4709047607907,86.4709047607907,10.587240295448169,0.0,0.0
3.2719999999998612,86.47088971103655,86.47088971103655,86.47088971103655,10.587285717627935,0.0,0.0
3.273999999999861,86.47087475170824,86.47087475170824,86.47087475170824,10.58733086689034,0.0,0.0
3.275999999999861,86.47085988226246,86.47085988226246,86.47085988226246,10.58737574487526,0.0,0.0
3.2779999999998606,86.47084510215913,86.47084510215913,86.47084510215913,10.587420353212622,0.0,0.0
3.2799999999998604,86.47083041086147,86.47083041086147,86.47083041086147,10.587464693522577,0.0,0.0
3.28199999999986,86.47081580783588,86.47081580783588,86.47081580783588,10.587508767415613,0.0,0.0
3.28399999999986,86.47080129255197,86.47080129255197,86.47080129255197,10.587552576492385,0.0,0.0
3.2859999999998597,86.47078686448256,86.47078686448256,86.47078686448256,10.58759612234411,0.0,0.0
3.2879999999998595,86.47077252310363,86.47077252310363,86.47077252310363,10.587639406552285,0.0,0.0
3.2899999999998593,86.4707582678943,86.4707582678943,86.4707582678943,10.587682430689085,0.0,0.0
3.291999999999859,86.47074409833681,86.47074409833681,86.47074409833681,10.58772519631708,0.0,0.0
3.293999999999859,86.47073001391655,86.47073001391655,86.47073001391655,10.587767704989574,0.0,0.0
3.2959999999998586,86.47071601412195,86.47071601412195,86.47071601412195,10.587809958250375,0.0,0.0
3.2979999999998584,86.47070209844455,86.47070209844455,86.47070209844455,10.5878519576342,0.0,0.0
3.299999999999858,86.47068826637893,86.47068826637893,86.47068826637893,10.587893704666385,0.0,0.0
3.301999999999858,86.47067451742271,86.47067451742271,86.47067451742271,10.587935200863228,0.0,0.0
3.3039999999998577,86.47066085107656,86.47066085107656,86.47066085107656,10.587976447731876,0.0,0.0
3.3059999999998575,86.47064726684408,86.47064726684408,86.47064726684408,10.588017446770323,0.0,0.0
3.3079999999998573,86.47063376423193,86.47063376423193,86.47063376423193,10.588058199467753,0.0,0.0
3.309999999999857,86.47062034274967,86.47062034274967,86.47062034274967,10.588098707304198,0.0,0.0
3.311999999999857,86.47060700190985,86.47060700190985,86.47060700190985,10.588138971750993,0.0,0.0
3.3139999999998566,86.47059374122793,86.47059374122793,86.47059374122793,10.588178994270436,0.0,0.0
3.3159999999998564,86.47058056022227,86.47058056022227,86.47058056022227,10.58821877631624,0.0,0.0
3.317999999999856,86.47056745841417,86.47056745841417,86.47056745841417,10.588258319333193,0.0,0.0
3.319999999999856,86.47055443532774,86.47055443532774,86.47055443532774,10.588297624757502,0.0,0.0
3.3219999999998557,86.47054149049,86.47054149049,86.47054149049,10.588336694016789,0.0,0.0
3.3239999999998555,86.47052862343081,86.47052862343081,86.47052862343081,10.58837552852998,0.0,0.0
3.3259999999998553,86.47051583368281,86.47051583368281,86.47051583368281,10.588414129707587,0.0,0.0
3.327999999999855,86.4705031207815,86.4705031207815,86.4705031207815,10.58845249895154,0.0,0.0
3.329999999999855,86.47049048426514,86.47049048426514,86.47049048426514,10.588490637655525,0.0,0.0
3.3319999999998546,86.47047792367478,86.47047792367478,86.47047792367478,10.58852854720459,0.0,0.0
3.3339999999998544,86.47046543855421,86.47046543855421,86.47046543855421,10.588566228975651,0.0,0.0
3.335999999999854,86.47045302845001,86.47045302845001,86.47045302845001,10.588603684337329,0.0,0.0
3.337999999999854,86.47044069291141,86.47044069291141,86.47044069291141,10.58864091465,0.0,0.0
3.3399999999998538,86.47042843149039,86.47042843149039,86.47042843149039,10.588677921265798,0.0,0.0
3.3419999999998535,86.47041624374162,86.47041624374162,86.47041624374162,10.588714705528844,0.0,0.0
3.3439999999998533,86.47040412922246,86.47040412922246,86.47040412922246,10.588751268775127,0.0,0.0
3.345999999999853,86.47039208749288,86.47039208749288,86.47039208749288,10.588787612332624,0.0,0.0
3.347999999999853,86.47038011811556,86.47038011811556,86.47038011811556,10.588823737521352,0.0,0.0
3.3499999999998527,86.47036822065576,86.47036822065576,86.47036822065576,10.588859645653315,0.0,0.0
3.3519999999998524,86.47035639468137,86.47035639468137,86.47035639468137,10.588895338032728,0.0,0.0
3.353999999999852,86.47034463976287,86.47034463976287,86.47034463976287,10.588930815955905,0.0,0.0
3.355999999999852,86.47033295547332,86.47033295547332,86.47033295547332,10.588966080711373,0.0,0.0
3.3579999999998518,86.47032134138836,86.47032134138836,86.47032134138836,10.589001133580041,0.0,0.0
3.3599999999998515,86.47030979708614,86.47030979708614,86.47030979708614,10.589035975834975,0.0,0.0
3.3619999999998513,86.4702983221474,86.4702983221474,86.4702983221474,10.589070608741565,0.0,0.0
3.363999999999851,86.47028691615539,86.47028691615539,86.47028691615539,10.589105033557757,0.0,0.0
3.365999999999851,86.4702755786958,86.4702755786958,86.4702755786958,10.58913925153388,0.0,0.0
3.3679999999998507,86.47026430935688,86.47026430935688,86.47026430935688,10.589173263912585,0.0,0.0
3.3699999999998504,86.47025310772933,86.47025310772933,86.47025310772933,10.589207071929366,0.0,0.0
3.3719999999998502,86.47024197340632,86.47024197340632,86.47024197340632,10.589240676811983,0.0,0.0
3.37399999999985,86.47023090598343,86.47023090598343,86.47023090598343,10.589274079781035,0.0,0.0
3.37599999999985,86.4702199050587,86.4702199050587,86.4702199050587,10.589307282049731,0.0,0.0
3.3779999999998496,86.47020897023258,86.47020897023258,86.47020897023258,10.58934028482389,0.0,0.0
3.3799999999998493,86.47019810110793,86.47019810110793,86.47019810110793,10.589373089302228,0.0,0.0
3.381999999999849,86.47018729728997,86.47018729728997,86.47018729728997,10.589405696676238,0.0,0.0
3.383999999999849,86.47017655838631,86.47017655838631,86.47017655838631,10.589438108130082,0.0,0.0
3.3859999999998487,86.47016588400695,86.47016588400695,86.47016588400695,10.589470324841045,0.0,0.0
3.3879999999998485,86.47015527376414,86.47015527376414,86.47015527376414,10.589502347979192,0.0,0.0
3.3899999999998482,86.47014472727254,86.47014472727254,86.47014472727254,10.589534178707595,0.0,0.0
3.391999999999848,86.47013424414914,86.47013424414914,86.47013424414914,10.589565818182336,0.0,0.0
3.393999999999848,86.47012382401314,86.47012382401314,86.47012382401314,10.58959726755262,0.0,0.0
3.3959999999998476,86.47011346648611,86.47011346648611,86.47011346648611,10.589628527960542,0.0,0.0
3.3979999999998474,86.47010317119187,86.47010317119187,86.47010317119187,10.589659600541665,0.0,0.0
3.399999999999847,86.47009293775649,86.47009293775649,86.47009293775649,10.589690486424388,0.0,0.0
3.401999999999847,86.4700827658083,86.4700827658083,86.4700827658083,10.589721186730515,0.0,0.0
3.4039999999998467,86.47007265497783,86.47007265497783,86.47007265497783,10.589751702575086,0.0,0.0
3.4059999999998465,86.47006260489788,86.47006260489788,86.47006260489788,10.589782035066492,0.0,0.0
3.4079999999998463,86.47005261520343,86.47005261520343,86.47005261520343,10.589812185306357,0.0,0.0
3.409999999999846,86.47004268553167,86.47004268553167,86.47004268553167,10.589842154389714,0.0,0.0
3.411999999999846,86.47003281552193,86.47003281552193,86.47003281552193,10.589871943405,0.0,0.0
3.4139999999998456,86.47002300481576,86.47002300481576,86.47002300481576,10.589901553434231,0.0,0.0
3.4159999999998454,86.4700132530568,86.4700132530568,86.4700132530568,10.589930985552769,0.0,0.0
3.417999999999845,86.47000355989091,86.47000355989091,86.47000355989091,10.589960240829555,0.0,0.0
3.419999999999845,86.46999392496602,86.46999392496602,86.46999392496602,10.589989320327277,0.0,0.0
3.4219999999998447,86.46998434793217,86.46998434793217,86.46998434793217,10.590018225101971,0.0,0.0
3.4239999999998445,86.46997482844154,86.46997482844154,86.46997482844154,10.59004695620348,0.0,0.0
3.4259999999998443,86.4699653661484,86.4699653661484,86.4699653661484,10.59007551467539,0.0,0.0
3.427999999999844,86.46995596070906,86.46995596070906,86.46995596070906,10.590103901554812,0.0,0.0
3.429999999999844,86.46994661178192,86.46994661178192,86.46994661178192,10.590132117872827,0.0,0.0
3.4319999999998436,86.46993731902744,86.46993731902744,86.46993731902744,10.590160164654208,0.0,0.0
3.4339999999998434,86.4699280821081,86.4699280821081,86.4699280821081,10.590188042917703,0.0,0.0
3.435999999999843,86.46991890068841,86.46991890068841,86.46991890068841,10.590215753675693,0.0,0.0
3.437999999999843,86.4699097744349,86.4699097744349,86.4699097744349,10.590243297934762,0.0,0.0
3.4399999999998427,86.46990070301614,86.46990070301614,86.46990070301614,10.590270676695297,0.0,0.0
3.4419999999998425,86.46989168610261,86.46989168610261,86.46989168610261,10.590297890951604,0.0,0.0
3.4439999999998423,86.46988272336685,86.46988272336685,86.46988272336685,10.590324941692188,0.0,0.0
3.445999999999842,86.46987381448334,86.46987381448334,86.46987381448334,10.590351829899475,0.0,0.0
3.447999999999842,86.46986495912847,86.46986495912847,86.46986495912847,10.590378556550036,0.0,0.0
3.4499999999998416,86.46985615698067,86.46985615698067,86.46985615698067,10.590405122614584,0.0,0.0
3.4519999999998414,86.4698474077202,86.4698474077202,86.4698474077202,10.590431529058037,0.0,0.0
3.453999999999841,86.46983871102931,86.46983871102931,86.46983871102931,10.5904577768394,0.0,0.0
3.455999999999841,86.46983006659215,86.46983006659215,86.46983006659215,10.590483866912052,0.0,0.0
3.4579999999998408,86.46982147409473,86.46982147409473,86.46982147409473,10.590509800223572,0.0,0.0
3.4599999999998405,86.46981293322497,86.46981293322497,86.46981293322497,10.590535577715855,0.0,0.0
3.4619999999998403,86.4698044436727,86.4698044436727,86.4698044436727,10.590561200325055,0.0,0.0
3.46399999999984,86.46979600512957,86.46979600512957,86.46979600512957,10.59058666898187,0.0,0.0
3.46599999999984,86.46978761728907,86.46978761728907,86.46978761728907,10.590611984611314,0.0,0.0
3.4679999999998397,86.46977927984659,86.46977927984659,86.46977927984659,10.590637148132771,0.0,0.0
3.4699999999998394,86.46977099249928,86.46977099249928,86.46977099249928,10.590662160460226,0.0,0.0
3.471999999999839,86.46976275494616,86.46976275494616,86.46976275494616,10.590687022502152,0.0,0.0
3.473999999999839,86.46975456688806,86.46975456688806,86.46975456688806,10.590711735161506,0.0,0.0
3.4759999999998388,86.46974642802758,86.46974642802758,86.46974642802758,10.590736299335845,0.0,0.0
3.4779999999998386,86.46973833806909,86.46973833806909,86.46973833806909,10.59076071591727,0.0,0.0
3.4799999999998383,86.46973029671881,86.46973029671881,86.46973029671881,10.590784985792709,0.0,0.0
3.481999999999838,86.46972230368466,86.46972230368466,86.46972230368466,10.590809109843576,0.0,0.0
3.483999999999838,86.46971435867633,86.46971435867633,86.46971435867633,10.590833088945999,0.0,0.0
3.4859999999998377,86.46970646140525,86.46970646140525,86.46970646140525,10.590856923970989,0.0,0.0
3.4879999999998375,86.46969861158462,86.46969861158462,86.46969861158462,10.590880615784215,0.0,0.0
3.4899999999998372,86.4696908089293,86.4696908089293,86.4696908089293,10.590904165246172,0.0,0.0
3.491999999999837,86.46968305315593,86.46968305315593,86.46968305315593,10.59092757321207,0.0,0.0
3.493999999999837,86.46967534398281,86.46967534398281,86.46967534398281,10.59095084053223,0.0,0.0
3.4959999999998366,86.46966768112995,86.46966768112995,86.46966768112995,10.590973968051571,0.0,0.0
3.4979999999998364,86.46966006431903,86.46966006431903,86.46966006431903,10.590996956610184,0.0,0.0
3.499999999999836,86.4696524932734,86.4696524932734,86.4696524932734,10.591019807042926,0.0,0.0
3.501999999999836,86.46964496771811,86.46964496771811,86.46964496771811,10.59104252017977,0.0,0.0
3.5039999999998357,86.46963748737981,86.46963748737981,86.46963748737981,10.591065096845682,0.0,0.0
3.5059999999998355,86.46963005198683,86.46963005198683,86.46963005198683,10.591087537860517,0.0,0.0
3.5079999999998353,86.46962266126909,86.46962266126909,86.46962266126909,10.591109844039522,0.0,0.0
3.509999999999835,86.46961531495819,86.46961531495819,86.46961531495819,10.591132016192716,0.0,0.0
3.511999999999835,86.4696080127873,86.4696080127873,86.4696080127873,10.591154055125457,0.0,0.0
3.5139999999998346,86.46960075449121,86.46960075449121,86.46960075449121,10.5911759616381,0.0,0.0
3.5159999999998344,86.46959353980631,86.46959353980631,86.46959353980631,10.59119773652634,0.0,0.0
3.517999999999834,86.46958636847054,86.46958636847054,86.46958636847054,10.591219380581094,0.0,0.0
3.519999999999834,86.46957924022345,86.46957924022345,86.46957924022345,10.591240894588339,0.0,0.0
3.5219999999998337,86.46957215480616,86.46957215480616,86.46957215480616,10.591262279329612,0.0,0.0
3.5239999999998335,86.4695651119613,86.4695651119613,86.4695651119613,10.59128353558151,0.0,0.0
3.5259999999998333,86.46955811143309,86.46955811143309,86.46955811143309,10.59130466411608,0.0,0.0
3.527999999999833,86.46955115296727,86.46955115296727,86.46955115296727,10.591325665700765,0.0,0.0
3.529999999999833,86.46954423631112,86.46954423631112,86.46954423631112,10.591346541098176,0.0,0.0
3.5319999999998326,86.46953736121343,86.46953736121343,86.46953736121343,10.59136729106666,0.0,0.0
3.5339999999998324,86.46953052742445,86.46953052742445,86.46953052742445,10.591387916359736,0.0,0.0
3.535999999999832,86.46952373469604,86.46952373469604,86.46952373469604,10.591408417726655,0.0,0.0
3.537999999999832,86.46951698278146,86.46951698278146,86.46951698278146,10.591428795911838,0.0,0.0
3.5399999999998317,86.46951027143548,86.46951027143548,86.46951027143548,10.591449051655616,0.0,0.0
3.5419999999998315,86.46950360041436,86.46950360041436,86.46950360041436,10.59146918569354,0.0,0.0
3.5439999999998313,86.4694969694758,86.4694969694758,86.4694969694758,10.591489198756904,0.0,0.0
3.545999999999831,86.46949037837896,86.46949037837896,86.46949037837896,10.591509091572618,0.0,0.0
3.547999999999831,86.46948382688447,86.46948382688447,86.46948382688447,10.591528864863108,0.0,0.0
3.5499999999998306,86.46947731475437,86.46947731475437,86.46947731475437,10.591548519346588,0.0,0.0
3.5519999999998304,86.46947084175213,86.46947084175213,86.46947084175213,10.5915680557369,0.0,0.0
3.55399999999983,86.46946440764268,86.46946440764268,86.46946440764268,10.59158747474362,0.0,0.0
3.55599999999983,86.4694580121923,86.4694580121923,86.4694580121923,10.591606777071945,0.0,0.0
3.5579999999998297,86.46945165516874,86.46945165516874,86.46945165516874,10.591625963423098,0.0,0.0
3.5599999999998295,86.4694453363411,86.4694453363411,86.4694453363411,10.591645034493752,0.0,0.0
3.5619999999998293,86.46943905547988,86.46943905547988,86.46943905547988,10.591663990976713,0.0,0.0
