time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
2.973999999999894,88.33331234529811,88.33331234529811,88.33331234529811,10.59480008452067,0.0,0.0
2.975999999999894,88.33331234547069,88.33331234547069,88.33331234547069,10.594800083408927,0.0,0.0
2.9779999999998936,88.33331234564102,88.33331234564102,88.33331234564102,10.594800082311849,0.0,0.0
2.9799999999998934,88.33331234580909,88.33331234580909,88.33331234580909,10.59480008122921,0.0,0.0
2.981999999999893,88.33331234597496,88.33331234597496,88.33331234597496,10.59480008016078,0.0,0.0
2.983999999999893,88.33331234613864,88.33331234613864,88.33331234613864,10.594800079106335,0.0,0.0
2.9859999999998927,88.33331234630016,88.33331234630016,88.33331234630016,10.594800078065873,0.0,0.0
2.9879999999998925,88.33331234645956,88.33331234645956,88.33331234645956,10.594800077039054,0.0,0.0
2.9899999999998923,88.33331234661686,88.33331234661686,88.33331234661686,10.594800076025763,0.0,0.0
2.991999999999892,88.3333123467721,88.3333123467721,88.3333123467721,10.594800075025773,0.0,0.0
2.993999999999892,88.33331234692531,88.33331234692531,88.33331234692531,10.594800074038972,0.0,0.0
2.9959999999998916,88.33331234707649,88.33331234707649,88.33331234707649,10.59480007306513,0.0,0.0
2.9979999999998914,88.33331234722569,88.33331234722569,88.33331234722569,10.594800072104135,0.0,0.0
2.999999999999891,88.33331234737292,88.33331234737292,88.33331234737292,10.594800071155646,0.0,0.0
3.001999999999891,88.33331234751822,88.33331234751822,88.33331234751822,10.594800070219776,0.0,0.0
3.0039999999998908,88.3333123476616,88.3333123476616,88.3333123476616,10.594800069296184,0.0,0.0
3.0059999999998905,88.3333123478031,88.3333123478031,88.3333123478031,10.594800068384643,0.0,0.0
3.0079999999998903,88.33331234794274,88.33331234794274,88.33331234794274,10.594800067485153,0.0,0.0
3.00999999999989,88.33331234808055,88.33331234808055,88.33331234808055,10.594800066597486,0.0,0.0
3.01199999999989,88.33331234821654,88.33331234821654,88.33331234821654,10.594800065721529,0.0,0.0
3.0139999999998897,88.33331234835073,88.33331234835073,88.33331234835073,10.594800064857054,0.0,0.0
3.0159999999998894,88.33331234848318,88.33331234848318,88.33331234848318,10.594800064003948,0.0,0.0
3.017999999999889,88.33331234861386,88.33331234861386,88.33331234861386,10.594800063162097,0.0,0.0
3.019999999999889,88.33331234874282,88.33331234874282,88.33331234874282,10.594800062331387,0.0,0.0
3.0219999999998888,88.3333123488701,88.3333123488701,88.3333123488701,10.594800061511592,0.0,0.0
3.0239999999998886,88.3333123489957,88.3333123489957,88.3333123489957,10.594800060702482,0.0,0.0
3.0259999999998883,88.33331234911967,88.33331234911967,88.33331234911967,10.59480005990406,0.0,0.0
3.027999999999888,88.33331234924198,88.33331234924198,88.33331234924198,10.594800059116096,0.0,0.0
3.029999999999888,88.33331234936269,88.33331234936269,88.33331234936269,10.594800058338478,0.0,0.0
3.0319999999998877,88.33331234948182,88.33331234948182,88.33331234948182,10.594800057571206,0.0,0.0
3.0339999999998875,88.33331234959937,88.33331234959937,88.33331234959937,10.594800056813938,0.0,0.0
3.0359999999998872,88.33331234971538,88.33331234971538,88.33331234971538,10.594800056066674,0.0,0.0
3.037999999999887,88.33331234982985,88.33331234982985,88.33331234982985,10.594800055329188,0.0,0.0
3.039999999999887,88.33331234994283,88.33331234994283,88.33331234994283,10.594800054601478,0.0,0.0
3.0419999999998866,88.33331235005433,88.33331235005433,88.33331235005433,10.594800053883318,0.0,0.0
3.0439999999998864,88.33331235016435,88.33331235016435,88.33331235016435,10.594800053174595,0.0,0.0
3.045999999999886,88.33331235027293,88.33331235027293,88.33331235027293,10.594800052475193,0.0,0.0
3.047999999999886,88.33331235038008,88.33331235038008,88.33331235038008,10.594800051785,0.0,0.0
3.0499999999998857,88.33331235048581,88.33331235048581,88.33331235048581,10.594800051103789,0.0,0.0
3.0519999999998855,88.33331235059016,88.33331235059016,88.33331235059016,10.594800050431672,0.0,0.0
3.0539999999998853,88.33331235069313,88.33331235069313,88.33331235069313,10.594800049768423,0.0,0.0
3.055999999999885,88.33331235079477,88.33331235079477,88.33331235079477,10.594800049113815,0.0,0.0
3.057999999999885,88.33331235089504,88.33331235089504,88.33331235089504,10.594800048467732,0.0,0.0
3.0599999999998846,88.333312350994,88.333312350994,88.333312350994,10.59480004783029,0.0,0.0
3.0619999999998844,88.33331235109168,88.33331235109168,88.33331235109168,10.594800047201261,0.0,0.0
3.063999999999884,88.33331235118806,88.33331235118806,88.33331235118806,10.594800046580303,0.0,0.0
3.065999999999884,88.33331235128318,88.33331235128318,88.33331235128318,10.594800045967645,0.0,0.0
3.0679999999998837,88.33331235137705,88.33331235137705,88.33331235137705,10.594800045363058,0.0,0.0
3.0699999999998835,88.33331235146969,88.33331235146969,88.33331235146969,10.594800044766316,0.0,0.0
3.0719999999998833,88.33331235156109,88.33331235156109,88.33331235156109,10.594800044177418,0.0,0.0
3.073999999999883,88.3333123516513,88.3333123516513,88.3333123516513,10.594800043596365,0.0,0.0
3.075999999999883,88.33331235174033,88.33331235174033,88.33331235174033,10.594800043022929,0.0,0.0
3.0779999999998826,88.33331235182817,88.33331235182817,88.33331235182817,10.594800042456995,0.0,0.0
3.0799999999998824,88.33331235191487,88.33331235191487,88.33331235191487,10.594800041898566,0.0,0.0
3.081999999999882,88.33331235200042,88.33331235200042,88.33331235200042,10.594800041347526,0.0,0.0
3.083999999999882,88.33331235208486,88.33331235208486,88.33331235208486,10.594800040803648,0.0,0.0
3.0859999999998817,88.33331235216818,88.33331235216818,88.33331235216818,10.594800040266932,0.0,0.0
3.0879999999998815,88.3333123522504,88.3333123522504,88.3333123522504,10.594800039737265,0.0,0.0
3.0899999999998813,88.33331235233155,88.33331235233155,88.33331235233155,10.594800039214533,0.0,0.0
3.091999999999881,88.33331235241162,88.33331235241162,88.33331235241162,10.594800038698736,0.0,0.0
3.093999999999881,88.33331235249065,88.33331235249065,88.33331235249065,10.59480003818976,0.0,0.0
3.0959999999998806,88.33331235256863,88.33331235256863,88.33331235256863,10.594800037687378,0.0,0.0
3.0979999999998804,88.33331235264558,88.33331235264558,88.33331235264558,10.594800037191703,0.0,0.0
3.09999999999988,88.33331235272152,88.33331235272152,88.33331235272152,10.594800036702509,0.0,0.0
3.10199999999988,88.33331235279645,88.33331235279645,88.33331235279645,10.594800036219794,0.0,0.0
3.1039999999998797,88.33331235287041,88.33331235287041,88.33331235287041,10.594800035743447,0.0,0.0
3.1059999999998795,88.3333123529434,88.3333123529434,88.3333123529434,10.594800035273352,0.0,0.0
3.1079999999998793,88.33331235301542,88.33331235301542,88.33331235301542,10.594800034809396,0.0,0.0
3.109999999999879,88.3333123530865,88.3333123530865,88.3333123530865,10.594800034351579,0.0,0.0
3.111999999999879,88.33331235315664,88.33331235315664,88.33331235315664,10.594800033899674,0.0,0.0
3.1139999999998786,88.33331235322586,88.33331235322586,88.33331235322586,10.594800033453794,0.0,0.0
3.1159999999998784,88.33331235329418,88.33331235329418,88.33331235329418,10.594800033013826,0.0,0.0
3.117999999999878,88.33331235336159,88.33331235336159,88.33331235336159,10.594800032579542,0.0,0.0
3.119999999999878,88.33331235342811,88.33331235342811,88.33331235342811,10.594800032151056,0.0,0.0
3.1219999999998778,88.33331235349377,88.33331235349377,88.33331235349377,10.594800031728141,0.0,0.0
3.1239999999998775,88.33331235355855,88.33331235355855,88.33331235355855,10.594800031310683,0.0,0.0
3.1259999999998773,88.33331235362249,88.33331235362249,88.33331235362249,10.59480003089891,0.0,0.0
3.127999999999877,88.33331235368559,88.33331235368559,88.33331235368559,10.594800030492479,0.0,0.0
3.129999999999877,88.33331235374784,88.33331235374784,88.33331235374784,10.594800030091506,0.0,0.0
3.1319999999998767,88.3333123538093,88.3333123538093,88.3333123538093,10.594800029695648,0.0,0.0
3.1339999999998764,88.33331235386993,88.33331235386993,88.33331235386993,10.59480002930502,0.0,0.0
3.135999999999876,88.33331235392977,88.33331235392977,88.33331235392977,10.594800028919622,0.0,0.0
3.137999999999876,88.33331235398882,88.33331235398882,88.33331235398882,10.594800028539225,0.0,0.0
3.139999999999876,88.3333123540471,88.3333123540471,88.3333123540471,10.594800028163831,0.0,0.0
3.1419999999998756,88.3333123541046,88.3333123541046,88.3333123541046,10.594800027793326,0.0,0.0
3.1439999999998753,88.33331235416135,88.33331235416135,88.33331235416135,10.594800027427823,0.0,0.0
3.145999999999875,88.33331235421736,88.33331235421736,88.33331235421736,10.594800027067095,0.0,0.0
3.147999999999875,88.33331235427264,88.33331235427264,88.33331235427264,10.594800026711027,0.0,0.0
3.1499999999998747,88.33331235432718,88.33331235432718,88.33331235432718,10.594800026359621,0.0,0.0
3.1519999999998745,88.333312354381,88.333312354381,88.333312354381,10.59480002601299,0.0,0.0
3.1539999999998742,88.3333123544341,88.3333123544341,88.3333123544341,10.594800025670793,0.0,0.0
3.155999999999874,88.33331235448652,88.33331235448652,88.33331235448652,10.594800025333257,0.0,0.0
3.157999999999874,88.33331235453824,88.33331235453824,88.33331235453824,10.59480002500004,0.0,0.0
3.1599999999998736,88.33331235458928,88.33331235458928,88.33331235458928,10.594800024671258,0.0,0.0
3.1619999999998734,88.33331235463966,88.33331235463966,88.33331235463966,10.594800024346796,0.0,0.0
3.163999999999873,88.33331235468937,88.33331235468937,88.33331235468937,10.59480002402654,0.0,0.0
3.165999999999873,88.33331235473842,88.33331235473842,88.33331235473842,10.594800023710604,0.0,0.0
3.1679999999998727,88.33331235478686,88.33331235478686,88.33331235478686,10.594800023398648,0.0,0.0
3.1699999999998725,88.33331235483463,88.33331235483463,88.33331235483463,10.594800023090897,0.0,0.0
3.1719999999998723,88.33331235488178,88.33331235488178,88.33331235488178,10.594800022787126,0.0,0.0
3.173999999999872,88.33331235492832,88.33331235492832,88.33331235492832,10.594800022487448,0.0,0.0
3.175999999999872,88.33331235497424,88.33331235497424,88.33331235497424,10.594800022191635,0.0,0.0
3.1779999999998716,88.33331235501956,88.33331235501956,88.33331235501956,10.594800021899687,0.0,0.0
3.1799999999998714,88.33331235506427,88.33331235506427,88.33331235506427,10.594800021611604,0.0,0.0
3.181999999999871,88.3333123551084,88.3333123551084,88.3333123551084,10.594800021327387,0.0,0.0
3.183999999999871,88.33331235515195,88.33331235515195,88.33331235515195,10.594800021046922,0.0,0.0
3.1859999999998707,88.33331235519492,88.33331235519492,88.33331235519492,10.594800020770094,0.0,0.0
3.1879999999998705,88.33331235523734,88.33331235523734,88.33331235523734,10.594800020496791,0.0,0.0
3.1899999999998703,88.33331235527919,88.33331235527919,88.33331235527919,10.59480002022724,0.0,0.0
3.19199999999987,88.33331235532049,88.33331235532049,88.33331235532049,10.594800019961212,0.0,0.0
3.19399999999987,88.33331235536126,88.33331235536126,88.33331235536126,10.594800019698596,0.0,0.0
3.1959999999998696,88.33331235540147,88.33331235540147,88.33331235540147,10.594800019439504,0.0,0.0
3.1979999999998694,88.33331235544117,88.33331235544117,88.33331235544117,10.594800019183936,0.0,0.0
3.199999999999869,88.33331235548033,88.33331235548033,88.33331235548033,10.59480001893155,0.0,0.0
3.201999999999869,88.333312355519,88.333312355519,88.333312355519,10.594800018682577,0.0,0.0
3.2039999999998687,88.33331235555715,88.33331235555715,88.33331235555715,10.594800018436786,0.0,0.0
3.2059999999998685,88.3333123555948,88.3333123555948,88.3333123555948,10.594800018194292,0.0,0.0
3.2079999999998683,88.33331235563195,88.33331235563195,88.33331235563195,10.594800017954867,0.0,0.0
3.209999999999868,88.33331235566861,88.33331235566861,88.33331235566861,10.59480001771874,0.0,0.0
3.211999999999868,88.33331235570479,88.33331235570479,88.33331235570479,10.594800017485682,0.0,0.0
3.2139999999998676,88.3333123557405,88.3333123557405,88.3333123557405,10.594800017255693,0.0,0.0
3.2159999999998674,88.33331235577575,88.33331235577575,88.33331235577575,10.59480001702866,0.0,0.0
3.217999999999867,88.33331235581052,88.33331235581052,88.33331235581052,10.594800016804697,0.0,0.0
3.219999999999867,88.33331235584484,88.33331235584484,88.33331235584484,10.59480001658369,0.0,0.0
3.2219999999998667,88.3333123558787,88.3333123558787,88.3333123558787,10.594800016365525,0.0,0.0
3.2239999999998665,88.33331235591211,88.33331235591211,88.33331235591211,10.594800016150202,0.0,0.0
3.2259999999998663,88.3333123559451,88.3333123559451,88.3333123559451,10.594800015937835,0.0,0.0
3.227999999999866,88.33331235597764,88.33331235597764,88.33331235597764,10.594800015728197,0.0,0.0
3.229999999999866,88.33331235600974,88.33331235600974,88.33331235600974,10.594800015521287,0.0,0.0
3.2319999999998656,88.33331235604145,88.33331235604145,88.33331235604145,10.594800015317219,0.0,0.0
3.2339999999998654,88.33331235607272,88.33331235607272,88.33331235607272,10.594800015115652,0.0,0.0
3.235999999999865,88.33331235610359,88.33331235610359,88.33331235610359,10.594800014916814,0.0,0.0
3.237999999999865,88.33331235613404,88.33331235613404,88.33331235613404,10.594800014720704,0.0,0.0
3.2399999999998648,88.33331235616411,88.33331235616411,88.33331235616411,10.594800014526982,0.0,0.0
3.2419999999998645,88.33331235619377,88.33331235619377,88.33331235619377,10.594800014335988,0.0,0.0
3.2439999999998643,88.33331235622303,88.33331235622303,88.33331235622303,10.594800014147381,0.0,0.0
3.245999999999864,88.33331235625192,88.33331235625192,88.33331235625192,10.59480001396139,0.0,0.0
3.247999999999864,88.33331235628043,88.33331235628043,88.33331235628043,10.594800013777672,0.0,0.0
3.2499999999998637,88.33331235630857,88.33331235630857,88.33331235630857,10.594800013596455,0.0,0.0
3.2519999999998634,88.33331235633634,88.33331235633634,88.33331235633634,10.594800013417625,0.0,0.0
3.2539999999998632,88.33331235636373,88.33331235636373,88.33331235636373,10.594800013241183,0.0,0.0
3.255999999999863,88.33331235639076,88.33331235639076,88.33331235639076,10.594800013067015,0.0,0.0
3.257999999999863,88.33331235641745,88.33331235641745,88.33331235641745,10.59480001289512,0.0,0.0
3.2599999999998626,88.33331235644377,88.33331235644377,88.33331235644377,10.5948000127255,0.0,0.0
3.2619999999998623,88.33331235646975,88.33331235646975,88.33331235646975,10.594800012558153,0.0,0.0
3.263999999999862,88.3333123564954,88.3333123564954,88.3333123564954,10.594800012392966,0.0,0.0
3.265999999999862,88.3333123565207,88.3333123565207,88.3333123565207,10.594800012229939,0.0,0.0
3.2679999999998617,88.33331235654566,88.33331235654566,88.33331235654566,10.594800012069186,0.0,0.0
3.2699999999998615,88.33331235657032,88.33331235657032,88.33331235657032,10.594800011910479,0.0,0.0
3.2719999999998612,88.33331235659463,88.33331235659463,88.33331235659463,10.594800011753819,0.0,0.0
3.273999999999861,88.33331235661862,88.33331235661862,88.33331235661862,10.594800011599204,0.0,0.0
3.275999999999861,88.33331235664231,88.33331235664231,88.33331235664231,10.59480001144675,0.0,0.0
3.2779999999998606,88.33331235666569,88.33331235666569,88.33331235666569,10.594800011296115,0.0,0.0
3.2799999999998604,88.33331235668875,88.33331235668875,88.33331235668875,10.594800011147527,0.0,0.0
3.28199999999986,88.3333123567115,88.3333123567115,88.3333123567115,10.594800011000984,0.0,0.0
3.28399999999986,88.33331235673397,88.33331235673397,88.33331235673397,10.594800010856261,0.0,0.0
3.2859999999998597,88.33331235675614,88.33331235675614,88.33331235675614,10.59480001071347,0.0,0.0
3.2879999999998595,88.33331235677801,88.33331235677801,88.33331235677801,10.594800010572499,0.0,0.0
3.2899999999998593,88.3333123567996,88.3333123567996,88.3333123567996,10.59480001043346,0.0,0.0
3.291999999999859,88.3333123568209,88.3333123568209,88.3333123568209,10.59480001029624,0.0,0.0
3.293999999999859,88.33331235684193,88.33331235684193,88.33331235684193,10.594800010160839,0.0,0.0
3.2959999999998586,88.33331235686268,88.33331235686268,88.33331235686268,10.594800010027143,0.0,0.0
3.2979999999998584,88.33331235688314,88.33331235688314,88.33331235688314,10.594800009895266,0.0,0.0
3.299999999999858,88.33331235690335,88.33331235690335,88.33331235690335,10.594800009765208,0.0,0.0
3.301999999999858,88.33331235692329,88.33331235692329,88.33331235692329,10.594800009636742,0.0,0.0
3.3039999999998577,88.33331235694297,88.33331235694297,88.33331235694297,10.594800009509981,0.0,0.0
3.3059999999998575,88.33331235696238,88.33331235696238,88.33331235696238,10.594800009384812,0.0,0.0
3.3079999999998573,88.33331235698155,88.33331235698155,88.33331235698155,10.594800009261462,0.0,0.0
3.309999999999857,88.33331235700047,88.33331235700047,88.33331235700047,10.59480000913959,0.0,0.0
3.311999999999857,88.33331235701914,88.33331235701914,88.33331235701914,10.594800009019423,0.0,0.0
3.3139999999998566,88.33331235703756,88.33331235703756,88.33331235703756,10.594800008900734,0.0,0.0
3.3159999999998564,88.33331235705573,88.33331235705573,88.33331235705573,10.594800008783636,0.0,0.0
3.317999999999856,88.33331235707367,88.33331235707367,88.33331235707367,10.59480000866813,0.0,0.0
3.319999999999856,88.33331235709136,88.33331235709136,88.33331235709136,10.594800008554103,0.0,0.0
3.3219999999998557,88.33331235710882,88.33331235710882,88.33331235710882,10.594800008441666,0.0,0.0
3.3239999999998555,88.33331235712606,88.33331235712606,88.33331235712606,10.594800008330594,0.0,0.0
3.3259999999998553,88.33331235714307,88.33331235714307,88.33331235714307,10.594800008221,0.0,0.0
3.327999999999855,88.33331235715987,88.33331235715987,88.33331235715987,10.594800008112884,0.0,0.0
3.329999999999855,88.33331235717644,88.33331235717644,88.33331235717644,10.594800008006132,0.0,0.0
3.3319999999998546,88.33331235719278,88.33331235719278,88.33331235719278,10.594800007900744,0.0,0.0
3.3339999999998544,88.33331235720892,88.33331235720892,88.33331235720892,10.594800007796835,0.0,0.0
3.335999999999854,88.33331235722484,88.33331235722484,88.33331235722484,10.594800007694289,0.0,0.0
3.337999999999854,88.33331235724056,88.33331235724056,88.33331235724056,10.594800007593108,0.0,0.0
3.3399999999998538,88.33331235725606,88.33331235725606,88.33331235725606,10.594800007493177,0.0,0.0
3.3419999999998535,88.33331235727137,88.33331235727137,88.33331235727137,10.59480000739461,0.0,0.0
3.3439999999998533,88.33331235728646,88.33331235728646,88.33331235728646,10.594800007297408,0.0,0.0
3.345999999999853,88.33331235730137,88.33331235730137,88.33331235730137,10.594800007201343,0.0,0.0
3.347999999999853,88.33331235731607,88.33331235731607,88.33331235731607,10.594800007106642,0.0,0.0
3.3499999999998527,88.3333123573306,88.3333123573306,88.3333123573306,10.594800007013077,0.0,0.0
3.3519999999998524,88.33331235734491,88.33331235734491,88.33331235734491,10.594800006920877,0.0,0.0
3.353999999999852,88.33331235735905,88.33331235735905,88.33331235735905,10.594800006829814,0.0,0.0
3.355999999999852,88.33331235737299,88.33331235737299,88.33331235737299,10.594800006740002,0.0,0.0
3.3579999999998518,88.33331235738676,88.33331235738676,88.33331235738676,10.594800006651326,0.0,0.0
3.3599999999998515,88.33331235740035,88.33331235740035,88.33331235740035,10.594800006563787,0.0,0.0
3.3619999999998513,88.33331235741375,88.33331235741375,88.33331235741375,10.594800006477499,0.0,0.0
3.363999999999851,88.33331235742698,88.33331235742698,88.33331235742698,10.594800006392234,0.0,0.0
3.365999999999851,88.33331235744004,88.33331235744004,88.33331235744004,10.594800006308105,0.0,0.0
3.3679999999998507,88.33331235745291,88.33331235745291,88.33331235745291,10.594800006225114,0.0,0.0
3.3699999999998504,88.33331235746563,88.33331235746563,88.33331235746563,10.59480000614326,0.0,0.0
3.3719999999998502,88.33331235747816,88.33331235747816,88.33331235747816,10.594800006062428,0.0,0.0
3.37399999999985,88.33331235749054,88.33331235749054,88.33331235749054,10.594800005982734,0.0,0.0
3.37599999999985,88.33331235750276,88.33331235750276,88.33331235750276,10.594800005904062,0.0,0.0
3.3779999999998496,88.33331235751481,88.33331235751481,88.33331235751481,10.594800005826414,0.0,0.0
3.3799999999998493,88.33331235752671,88.33331235752671,88.33331235752671,10.59480000574979,0.0,0.0
3.381999999999849,88.33331235753846,88.33331235753846,88.33331235753846,10.594800005674188,0.0,0.0
3.383999999999849,88.33331235755004,88.33331235755004,88.33331235755004,10.594800005599495,0.0,0.0
3.3859999999998487,88.33331235756148,88.33331235756148,88.33331235756148,10.594800005525826,0.0,0.0
3.3879999999998485,88.33331235757277,88.33331235757277,88.33331235757277,10.59480000545318,0.0,0.0
3.3899999999998482,88.33331235758389,88.33331235758389,88.33331235758389,10.594800005381444,0.0,0.0
3.391999999999848,88.33331235759488,88.33331235759488,88.33331235759488,10.59480000531073,0.0,0.0
3.393999999999848,88.33331235760572,88.33331235760572,88.33331235760572,10.594800005240813,0.0,0.0
3.3959999999998476,88.33331235761642,88.33331235761642,88.33331235761642,10.594800005171919,0.0,0.0
3.3979999999998474,88.33331235762698,88.33331235762698,88.33331235762698,10.594800005103934,0.0,0.0
3.399999999999847,88.3333123576374,88.3333123576374,88.3333123576374,10.594800005036745,0.0,0.0
3.401999999999847,88.33331235764769,88.33331235764769,88.33331235764769,10.594800004970466,0.0,0.0
3.4039999999998467,88.33331235765783,88.33331235765783,88.33331235765783,10.594800004905096,0.0,0.0
3.4059999999998465,88.33331235766785,88.33331235766785,88.33331235766785,10.594800004840636,0.0,0.0
3.4079999999998463,88.33331235767773,88.33331235767773,88.33331235767773,10.594800004776971,0.0,0.0
3.409999999999846,88.33331235768749,88.33331235768749,88.33331235768749,10.594800004714102,0.0,0.0
3.411999999999846,88.33331235769712,88.33331235769712,88.33331235769712,10.594800004652143,0.0,0.0
3.4139999999998456,88.33331235770662,88.33331235770662,88.33331235770662,10.594800004590866,0.0,0.0
3.4159999999998454,88.33331235771598,88.33331235771598,88.33331235771598,10.594800004530612,0.0,0.0
3.417999999999845,88.33331235772523,88.33331235772523,88.33331235772523,10.59480000447104,0.0,0.0
3.419999999999845,88.33331235773437,88.33331235773437,88.33331235773437,10.59480000441215,0.0,0.0
3.4219999999998447,88.33331235774337,88.33331235774337,88.33331235774337,10.59480000435417,0.0,0.0
3.4239999999998445,88.33331235775226,88.33331235775226,88.33331235775226,10.594800004296872,0.0,0.0
3.4259999999998443,88.33331235776105,88.33331235776105,88.33331235776105,10.59480000424037,0.0,0.0
3.427999999999844,88.3333123577697,88.3333123577697,88.3333123577697,10.594800004184549,0.0,0.0
3.429999999999844,88.33331235777825,88.33331235777825,88.33331235777825,10.594800004129524,0.0,0.0
3.4319999999998436,88.33331235778668,88.33331235778668,88.33331235778668,10.594800004075182,0.0,0.0
3.4339999999998434,88.33331235779501,88.33331235779501,88.33331235779501,10.594800004021522,0.0,0.0
3.435999999999843,88.33331235780322,88.33331235780322,88.33331235780322,10.594800003968658,0.0,0.0
3.437999999999843,88.33331235781134,88.33331235781134,88.33331235781134,10.594800003916362,0.0,0.0
3.4399999999998427,88.33331235781932,88.33331235781932,88.33331235781932,10.594800003864862,0.0,0.0
3.4419999999998425,88.33331235782723,88.33331235782723,88.33331235782723,10.594800003814044,0.0,0.0
3.4439999999998423,88.33331235783501,88.33331235783501,88.33331235783501,10.594800003763908,0.0,0.0
3.445999999999842,88.3333123578427,88.3333123578427,88.3333123578427,10.59480000371434,0.0,0.0
3.447999999999842,88.33331235785029,88.33331235785029,88.33331235785029,10.594800003665455,0.0,0.0
3.4499999999998416,88.33331235785776,88.33331235785776,88.33331235785776,10.594800003617252,0.0,0.0
3.4519999999998414,88.33331235786515,88.33331235786515,88.33331235786515,10.59480000356973,0.0,0.0
3.453999999999841,88.33331235787244,88.33331235787244,88.33331235787244,10.594800003522778,0.0,0.0
3.455999999999841,88.33331235787962,88.33331235787962,88.33331235787962,10.594800003476394,0.0,0.0
3.4579999999998408,88.33331235788673,88.33331235788673,88.33331235788673,10.594800003430692,0.0,0.0
3.4599999999998405,88.33331235789375,88.33331235789375,88.33331235789375,10.594800003385558,0.0,0.0
3.4619999999998403,88.33331235790065,88.33331235790065,88.33331235790065,10.594800003340993,0.0,0.0
3.46399999999984,88.33331235790747,88.33331235790747,88.33331235790747,10.59480000329711,0.0,0.0
3.46599999999984,88.33331235791421,88.33331235791421,88.33331235791421,10.594800003253681,0.0,0.0
3.4679999999998397,88.33331235792086,88.33331235792086,88.33331235792086,10.594800003210935,0.0,0.0
3.4699999999998394,88.33331235792741,88.33331235792741,88.33331235792741,10.594800003168643,0.0,0.0
3.471999999999839,88.33331235793388,88.33331235793388,88.33331235793388,10.594800003127034,0.0,0.0
3.473999999999839,88.33331235794026,88.33331235794026,88.33331235794026,10.59480000308588,0.0,0.0
3.4759999999998388,88.33331235794655,88.33331235794655,88.33331235794655,10.594800003045293,0.0,0.0
3.4779999999998386,88.33331235795278,88.33331235795278,88.33331235795278,10.594800003005275,0.0,0.0
3.4799999999998383,88.3333123579589,88.3333123579589,88.3333123579589,10.594800002965712,0.0,0.0
3.481999999999838,88.33331235796496,88.33331235796496,88.33331235796496,10.594800002926718,0.0,0.0
3.483999999999838,88.33331235797094,88.33331235797094,88.33331235797094,10.594800002888292,0.0,0.0
3.4859999999998377,88.33331235797684,88.33331235797684,88.33331235797684,10.59480000285032,0.0,0.0
3.4879999999998375,88.33331235798265,88.33331235798265,88.33331235798265,10.594800002812804,0.0,0.0
3.4899999999998372,88.3333123579884,88.3333123579884,88.3333123579884,10.594800002775855,0.0,0.0
3.491999999999837,88.33331235799406,88.33331235799406,88.33331235799406,10.594800002739248,0.0,0.0
3.493999999999837,88.33331235799966,88.33331235799966,88.33331235799966,10.594800002703323,0.0,0.0
3.4959999999998366,88.33331235800517,88.33331235800517,88.33331235800517,10.59480000266774,0.0,0.0
3.4979999999998364,88.33331235801063,88.33331235801063,88.33331235801063,10.59480000263261,0.0,0.0
3.499999999999836,88.333312358016,88.333312358016,88.333312358016,10.594800002597935,0.0,0.0
3.501999999999836,88.3333123580213,88.3333123580213,88.3333123580213,10.59480000256383,0.0,0.0
3.5039999999998357,88.33331235802653,88.33331235802653,88.33331235802653,10.594800002530178,0.0,0.0
3.5059999999998355,88.3333123580317,88.3333123580317,88.3333123580317,10.594800002496868,0.0,0.0
3.5079999999998353,88.33331235803679,88.33331235803679,88.33331235803679,10.594800002464012,0.0,0.0
3.509999999999835,88.33331235804182,88.33331235804182,88.33331235804182,10.594800002431725,0.0,0.0
3.511999999999835,88.3333123580468,88.3333123580468,88.3333123580468,10.594800002399666,0.0,0.0
3.5139999999998346,88.3333123580517,88.3333123580517,88.3333123580517,10.59480000236806,0.0,0.0
3.5159999999998344,88.33331235805653,88.33331235805653,88.33331235805653,10.59480000233691,0.0,0.0
3.517999999999834,88.3333123580613,88.3333123580613,88.3333123580613,10.594800002306215,0.0,0.0
3.519999999999834,88.33331235806601,88.33331235806601,88.33331235806601,10.59480000227586,0.0,0.0
3.5219999999998337,88.33331235807066,88.33331235807066,88.33331235807066,10.594800002245961,0.0,0.0
3.5239999999998335,88.33331235807523,88.33331235807523,88.33331235807523,10.594800002216402,0.0,0.0
3.5259999999998333,88.33331235807975,88.33331235807975,88.33331235807975,10.594800002187299,0.0,0.0
3.527999999999833,88.33331235808423,88.33331235808423,88.33331235808423,10.594800002158536,0.0,0.0
3.529999999999833,88.33331235808863,88.33331235808863,88.33331235808863,10.594800002130114,0.0,0.0
3.5319999999998326,88.33331235809298,88.33331235809298,88.33331235809298,10.594800002102033,0.0,0.0
3.5339999999998324,88.33331235809727,88.33331235809727,88.33331235809727,10.594800002074521,0.0,0.0
3.535999999999832,88.33331235810151,88.33331235810151,88.33331235810151,10.594800002047236,0.0,0.0
3.537999999999832,88.33331235810569,88.33331235810569,88.33331235810569,10.594800002020293,0.0,0.0
3.5399999999998317,88.33331235810981,88.33331235810981,88.33331235810981,10.594800001993804,0.0,0.0
3.5419999999998315,88.33331235811387,88.33331235811387,88.33331235811387,10.594800001967542,0.0,0.0
3.5439999999998313,88.33331235811788,88.33331235811788,88.33331235811788,10.594800001941735,0.0,0.0
3.545999999999831,88.33331235812184,88.33331235812184,88.33331235812184,10.59480000191627,0.0,0.0
