time_s,lid_angle_deg,beam_deflection_deg,input_torque_nmm,release_force_n,latch_contact_state,contact_force_n
0.08140000000000028,0.138991895877792,-0.2647373386120077,391.4861714925709,13.972674265341322,1.0,1.2410811760841145
0.08160000000000028,0.13899444044057893,-0.26473388852548857,391.4861485903958,13.972507552321867,1.0,1.2413069039844395
0.08180000000000029,0.1389969040698073,-0.2647301553873595,391.48612638489647,13.972325461045292,1.0,1.2415256057354878
0.0820000000000003,0.13899928643995374,-0.2647261481076187,391.4861048856757,13.972128430656698,1.0,1.241737215822992
0.0822000000000003,0.13900158784115174,-0.2647218760891682,391.4860840955742,13.97191693141471,1.0,1.2419417299863
0.0824000000000003,0.13900380904900989,-0.26471734913389355,391.48606401206007,13.971691459592805,1.0,1.2421391925432181
0.08260000000000031,0.13900595121829484,-0.2647125773535278,391.48604462836477,13.971452532522314,1.0,1.2423296860018653
0.08280000000000032,0.13900801579622366,-0.2647075710866359,391.4860259344112,13.971200683887938,1.0,1.2425133225986882
0.08300000000000032,0.1390100044518647,-0.2647023408224944,391.4860079175699,13.970936459346271,1.0,1.2426902373781747
0.08320000000000033,0.13901191901876608,-0.26469689713222355,391.48599056327566,13.970660412508295,1.0,1.2428605825608832
0.08340000000000033,0.1390137614484411,-0.2646912506072181,391.4859738555275,13.970373101304594,1.0,1.2430245229721484
0.08360000000000034,0.13901553377276102,-0.26468541180471583,391.4859577772955,13.970075084735804,1.0,1.2431822323244548
0.08380000000000035,0.1390172380736507,-0.2646793912001874,391.4859423108481,13.969766919999818,1.0,1.243333890231399
0.08400000000000035,0.13901887645876887,-0.26467319914614285,391.48592743801714,13.969449159978945,1.0,1.2434796797789884
0.08420000000000036,0.13902045104208804,-0.2646668458368902,391.48591314040976,13.969122351065796,1.0,1.243619785594791
0.08440000000000036,0.13902196392848226,-0.26466034127874805,391.4858993995781,13.96878703130327,1.0,1.2437543923084875
0.08460000000000037,0.1390234172015911,-0.2646536952652222,391.4858861971537,13.968443728812423,1.0,1.2438836833151947
0.08480000000000038,0.13902481291435656,-0.2646469173566477,391.4858735149534,13.968092960482313,1.0,1.2440078398252319
0.08500000000000038,0.13902615308173963,-0.26464001686382804,391.4858613350618,13.967735230895535,1.0,1.2441270401091649
0.08520000000000039,0.1390274396752093,-0.2646330028352246,391.48584963989515,13.967371031464724,1.0,1.2442414589301432
0.08540000000000039,0.13902867461867197,-0.264625884047278,391.48583841224905,13.967000839756418,1.0,1.2443512671102726
0.0856000000000004,0.13902985978556692,-0.2646186689974805,391.4858276353343,13.966625118980236,1.0,1.2444566312142098
0.0858000000000004,0.13902462272717614,-0.2646119379592783,391.48581729280204,13.966244317623257,1.0,1.0752693282014383
0.08600000000000041,0.1390207153245987,-0.26460510540371857,391.48586299475807,13.96588906179645,1.0,1.243893620341513
0.08620000000000042,0.13901788649690597,-0.2645982723104069,391.48589709327814,13.965528448009742,1.0,1.2435961858176456
0.08640000000000042,0.1390159301407781,-0.26459150485009286,391.48592177945676,13.965167805841157,1.0,1.2433842874094623
0.08660000000000043,0.13901467716755353,-0.26458484326545334,391.48593885188467,13.964810627700572,1.0,1.2432415124492442
0.08680000000000043,0.13901398894544642,-0.26457830878204414,391.48594978613875,13.964459037546446,1.0,1.24315439792472
0.08700000000000044,0.13901375189930845,-0.2645719089546284,391.48595579200963,13.964114155637215,1.0,1.2431119067130478
0.08720000000000044,0.13901387306391116,-0.26456564177443015,391.4859578606274,13.96377638070388,1.0,1.243104996881134
0.08740000000000045,0.1390142764226551,-0.2645594987983981,391.4859568032668,13.963445606725754,1.0,1.2431262674028671
0.08760000000000046,0.13901489989321664,-0.2645534675094732,391.4859532832977,13.963121388089078,1.0,1.243169666663505
0.08780000000000046,0.1390156928460388,-0.2645475330747974,391.4859478424907,13.962803064159045,1.0,1.2432302525876755
0.08800000000000047,0.13901661406167307,-0.26454167963490616,391.4859409226719,13.962489852075851,1.0,1.2433039952099654
0.08820000000000047,0.13901763004954099,-0.2645358912296486,391.4859328835489,13.962180914796672,1.0,1.2433876141871443
0.08840000000000048,0.13901871366433,-0.26453015244465133,391.4859240173822,13.961875409964595,1.0,1.2434784450463279
0.08860000000000048,0.1390134627501281,-0.26452504247648606,391.48591456105925,13.96157252402816,1.0,1.07416794046803
0.08880000000000049,0.13900961698290246,-0.26451992983808964,391.48596038393003,13.96130282626223,1.0,1.2429116628438306
0.0890000000000005,0.13900690916511274,-0.2645148966380282,391.48599394458023,13.961032987564824,1.0,1.242621951614237
0.0892000000000005,0.13900512003848395,-0.26450999182976576,391.4860175747482,13.96076734152396,1.0,1.242422476992034
0.0894000000000005,0.13900406979237162,-0.26450524010760446,391.48603318782335,13.960508471842603,1.0,1.2422957693416725
0.08960000000000051,0.13900361107098413,-0.2645006487838748,391.4860423529497,13.960257681855316,1.0,1.2422275045084141
0.08980000000000052,0.1390036232152794,-0.2644962130678963,391.486046356049,13.960015357497804,1.0,1.2422059449246599
0.09000000000000052,0.1390040075218767,-0.26449192008390754,391.48604625007,13.959781245923915,1.0,1.2422214800770526
0.09020000000000053,0.13900468333965968,-0.264487751897833,391.4860428963623,13.959554667566971,1.0,1.2422662485415539
0.09040000000000054,0.13900558485633532,-0.26448368776840836,391.48603699873956,13.959334675888764,1.0,1.24233382703143
0.09060000000000054,0.13900665845324178,-0.2644797057943817,391.4860291315224,13.959120176191147,1.0,1.2424189745216316
0.09080000000000055,0.13900786052814199,-0.26447578409424316,391.486019762622,13.958910012553284,1.0,1.2425174216972028
0.09100000000000055,0.13900915570341224,-0.26447190162660755,391.48600927253955,13.958703030096293,1.0,1.2426256976398606
0.09120000000000056,0.1390105153515907,-0.26446803873663133,391.48599797000315,13.958498118282023,1.0,1.2427409872106139
0.09140000000000056,0.13901191638224655,-0.26446417749565077,391.4859861048344,13.958294239752272,1.0,1.2428610136557048
0.09160000000000057,0.13901334024401152,-0.26446030188667297,391.4859738785355,13.958090448254461,1.0,1.2429839420056399
0.09180000000000058,0.1390147721037554,-0.26445639787675607,391.48596145299757,13.957885898431618,1.0,1.2431082995801062
0.09200000000000058,0.13901030540839276,-0.26445624738948165,391.4859489576641,13.95767984964253,1.0,1.08680000459361
0.09220000000000059,0.13900709786146176,-0.26445552153126967,391.48598793693446,13.957671907111305,1.0,1.2426465938109608
0.09240000000000059,0.13900490862574813,-0.26445437030132934,391.48601592806193,13.957633597217422,1.0,1.2424091640129564
0.0926000000000006,0.13900354009246166,-0.26445290325036125,391.4860350327475,13.957572836732632,1.0,1.2422522543753312
0.0928000000000006,0.13900283022765056,-0.26445119899114905,391.4860469754534,13.957495407606698,1.0,1.2421601422521231
0.09300000000000061,0.1390026462688068,-0.2644493126781077,391.4860531701925,13.957405458924587,1.0,1.2421199393404303
0.09320000000000062,0.13900287953379617,-0.2644472818647508,391.4860547755363,13.957305901667741,1.0,1.2421210881141298
0.09340000000000062,0.13900344114612148,-0.2644451310687178,391.4860527399153,13.957198717863918,1.0,1.24215494773621
0.09360000000000063,0.13900425851503087,-0.26444287530968064,391.4860478389232,13.957085201523642,1.0,1.2422144534599528
0.09380000000000063,0.13900527243741825,-0.26444052283334124,391.4860407060338,13.956966145366513,1.0,1.2422938364038851
0.09400000000000064,0.13900643471189303,-0.2644380771925711,391.4860318578918,13.956841984590435,1.0,1.242388392956779
0.09420000000000064,0.1390077061747044,-0.2644355388226589,391.4860217151336,13.956712906711548,1.0,1.2424942949952988
0.09440000000000065,0.1390090550831132,-0.2644329062201097,391.4860106195274,13.956578934703838,1.0,1.2426084336945957
0.09460000000000066,0.1390104557849143,-0.2644301768122561,391.4859988480809,13.95643998921472,1.0,1.2427282909653512
0.09480000000000066,0.13901188762361275,-0.2644273475870698,391.4859866246518,13.95629593446201,1.0,1.24285183364322
0.09500000000000067,0.1390133340376561,-0.26442441553819884,391.4859741295019,13.95614661147459,1.0,1.2429774264099842
0.09520000000000067,0.13901478181945842,-0.26442137796872855,391.48596150715827,13.955991861580948,1.0,1.2431037601208967
0.09540000000000068,0.1390162205059917,-0.2644182326879256,391.48594887287857,13.95583154244128,1.0,1.2432297928399578
0.09560000000000068,0.13901764187769683,-0.26441497812783754,391.48593631797013,13.9556655384314,1.0,1.2433547013271495
0.09580000000000069,0.13901265647599934,-0.2644123008705225,391.485923914162,13.955493766796742,1.0,1.074122524741457
0.0960000000000007,0.13900902021650616,-0.2644094740993497,391.48596741999916,13.955352464484607,1.0,1.242836045671333
0.0962000000000007,0.13900647628351573,-0.2644065942969495,391.48599915234945,13.955203271016966,1.0,1.2425631227288025
0.09640000000000071,0.13900481393941674,-0.2644037236593167,391.4860213523528,13.95505127862709,1.0,1.242376806985877
0.09660000000000071,0.1390038603636711,-0.2644008989876594,391.4860358590417,13.954899769942239,1.0,1.2422603038477715
0.09680000000000072,0.13899708616176434,-0.26439877438977627,391.4860441805599,13.954750687284418,1.0,1.072658664028063
0.09700000000000072,0.13899214189818612,-0.26439668809903905,391.48610329662364,13.954638553649914,1.0,1.2414212202558628
0.09720000000000073,0.13898228840285418,-0.2643953199690117,391.4861464434629,13.954528441818939,1.0,1.0713615050569536
0.09740000000000074,0.13897501041328186,-0.26439410748343584,391.48623243143106,13.954456233617254,1.0,1.2400328768582725
0.09760000000000074,0.13896982018168885,-0.26439316521398587,391.4862959438716,13.95439224013619,1.0,1.2394824809640452
0.09780000000000075,0.13895991811438088,-0.2643930340568714,391.48634123718665,13.954342508326258,1.0,1.0690690481322593
0.09800000000000075,0.1389527564061203,-0.26439324400986103,391.4864276490253,13.954335586016839,1.0,1.238083459672971
0.09820000000000076,0.1389478121216231,-0.2643938777271747,391.4864901467199,13.954346667074573,1.0,1.2375485839241276
0.09840000000000076,0.13894465623561741,-0.2643949645592281,391.48653329374173,13.95438011388641,1.0,1.2371895420778005
0.09860000000000077,0.13894293699042173,-0.26439649631579326,391.48656083404256,13.954437475530803,1.0,1.2369721205910447
0.09880000000000078,0.13894236619204797,-0.26439843931025353,391.4865758372872,13.95451831973769,1.0,1.2368682822222545
0.09900000000000078,0.13894270792676186,-0.26440074347545406,391.4865808184427,13.954620868569348,1.0,1.2368550642239213
0.09920000000000079,0.13894376927128416,-0.2644033491831021,391.48657783624475,13.954742479543587,1.0,1.2369136739236435
0.0994000000000008,0.13894539264500896,-0.26440619227081313,391.4865685742665,13.954880005553262,1.0,1.2370287457907758
0.0996000000000008,0.1389474495145672,-0.26440920767788745,391.4865544076583,13.9550300601875,1.0,1.2371877308823693
0.0998000000000008,0.13894983521211066,-0.26441233200807374,391.48653645808525,13.955189209623466,1.0,1.2373803948488944
0.10000000000000081,0.1389524646707486,-0.2644155052710492,391.4865156389467,13.955354107885842,1.0,1.2375984051041737
0.10020000000000082,0.13895526891522073,-0.26441867200104435,391.4864926925913,13.95552158875999,1.0,1.237834991223975
0.10040000000000082,0.1389581921744379,-0.2644217819083876,391.4864682209418,13.955688724831562,1.0,1.2380846655703777
0.10060000000000083,0.13896118950603986,-0.2644247901857075,391.48644271069264,13.955852861874217,1.0,1.238342993434034
0.10080000000000083,0.13896422484249726,-0.2644276575634321,391.48641655404003,13.956011635010613,1.0,1.2386064039083071
0.10100000000000084,0.1389672693842439,-0.26443035018769806,391.4863900657325,13.956162971641561,1.0,1.2388720342968564
0.10120000000000084,0.1389703002784751,-0.26443283937674544,391.48636349709363,13.956305085002258,1.0,1.2391376021063432
0.10140000000000085,0.13897329953307838,-0.2644351012984266,391.48633704755184,13.956436461305069,1.0,1.2394012997582204
0.10160000000000086,0.13897625312408451,-0.2644371166008965,391.4863108741179,13.956555842718883,1.0,1.2396617079849575
0.10180000000000086,0.13897915026237329,-0.2644388700202748,391.486285099174,13.956662207877383,1.0,1.239917724637735
0.10200000000000087,0.13898198279142418,-0.2644403499826387,391.486259816873,13.956754751171928,1.0,1.2401685061409584
0.10220000000000087,0.13898474469288352,-0.2644415482127231,391.48623509839393,13.956832861745282,1.0,1.2404134193952672
0.10240000000000088,0.13898743168082617,-0.26444245935786675,391.48621099625683,13.956896102839234,1.0,1.2406520022644216
0.10260000000000088,0.13899004086897118,-0.26444308063283667,391.48618754786355,13.95694419194698,1.0,1.240883931122042
0.10280000000000089,0.13899257049789426,-0.26444341148895184,391.48616477840164,13.956976982067387,1.0,1.2411089942210651
0.1030000000000009,0.13899501971157155,-0.26444345330929037,391.48614270322486,13.956994444241753,1.0,1.241327069852893
0.1032000000000009,0.13899738837447892,-0.2644432091305615,391.4861213298035,13.956996651467218,1.0,1.2415381084350308
0.10340000000000091,0.13899328666718747,-0.2644432446450313,391.48610065932013,13.956983764017526,1.0,1.072050239251158
0.10360000000000091,0.13899048502344472,-0.26444298465698374,391.48613645346876,13.956985638427081,1.0,1.2411762521361451
0.10380000000000092,0.13898873124776093,-0.264442529057973,391.4861609024227,13.956971916581209,1.0,1.240975021820436
0.10400000000000093,0.13898781855760625,-0.26444194396155374,391.48617620700264,13.956947870631922,1.0,1.2408566003803096
0.10420000000000093,0.13898757753412777,-0.2644412704406481,391.4861841717268,13.956916989970434,1.0,1.2408045290078515
0.10440000000000094,0.13898786949371136,-0.26444053130901635,391.48618627505346,13.956881442374502,1.0,1.240805326350712
0.10460000000000094,0.13898858102997041,-0.2644397363514207,391.4861837272254,13.95684243192603,1.0,1.240847959078904
0.10480000000000095,0.13898961951984015,-0.264438886327252,391.48617751790016,13.956800475052598,1.0,1.2409234065450998
0.10500000000000095,0.13899090942379225,-0.26443797600782887,391.48616845536645,13.95675561183391,1.0,1.2410243027267052
0.10520000000000096,0.13899238924012575,-0.2644369964554443,391.48615719883094,13.956707566306667,1.0,1.2411446416422027
0.10540000000000097,0.1389940089979613,-0.2644359367101741,391.4861442849973,13.9566558667498,1.0,1.2412795349679562
0.10560000000000097,0.13899572819389341,-0.2644347850165791,391.4861301499436,13.956599934712152,1.0,1.24142501256686
0.10580000000000098,0.13899112321875473,-0.2644340911055112,391.4861151471289,13.956539149756242,1.0,1.0718701581188912
0.10600000000000098,0.13898793801491666,-0.2644332629884629,391.48615533311795,13.956502525992903,1.0,1.2409725104119247
0.10620000000000099,0.13898589799051245,-0.2644323840439063,391.4861831292651,13.956458819004792,1.0,1.2407414075608691
0.106400000000001,0.13898477798073502,-0.26443150437898205,391.48620093183644,13.956412429403992,1.0,1.240600902013157
0.106600000000001,0.1389779993335218,-0.2644311651423727,391.4862107057656,13.95636600178308,1.0,1.0706805580320409
0.106800000000001,0.1389731852909752,-0.2644308471938829,391.4862698606219,13.956348097296654,1.0,1.2397601265641958
0.10700000000000101,0.13896995872883575,-0.2644306394706836,391.4863118710683,13.956331316370703,1.0,1.2394047753556465
0.10720000000000102,0.13896801031576667,-0.26443058854434276,391.4863400281347,13.956320352998535,1.0,1.2391751625124565
0.10740000000000102,0.13896708649835254,-0.26443071054039596,391.48635703124637,13.956317665169585,1.0,1.2390466389453465
0.10760000000000103,0.1389669796073822,-0.2644310002969279,391.48636509307414,13.956324103969582,1.0,1.2389990072758588
0.10780000000000103,0.13896751971146792,-0.26443143834365146,391.48636602587385,13.956339396959047,1.0,1.2390157291403907
0.10800000000000104,0.13896856790991413,-0.2644319961669809,391.48636131257655,13.956362516520441,1.0,1.2390832739187367
0.10820000000000105,0.1389700108110174,-0.2644326401329702,391.4863521653195,13.95639195774216,1.0,1.2391905833771597
0.10840000000000105,0.13896535559479767,-0.264433770859647,391.48633957363194,13.956425945466355,1.0,1.0692279263458724
0.10860000000000106,0.13896230893423947,-0.2644349156461118,391.48638019805713,13.95648562381439,1.0,1.238726600881408
0.10880000000000106,0.13896055592805545,-0.26443613038774894,391.48640678518615,13.956546044220554,1.0,1.2385136849630851
0.10900000000000107,0.1389598385038257,-0.2644374389803518,391.486422083051,13.956610156773728,1.0,1.2384029772124499
0.10920000000000107,0.13895994533655381,-0.2644388427828453,391.48642834375846,13.956679222664178,1.0,1.2383739293336165
0.10940000000000108,0.1389607035477092,-0.2644403278409215,391.48642741146705,13.956753313614268,1.0,1.2384097198061224
0.10960000000000109,0.13896197187083165,-0.2644418703484977,391.4864207948265,13.95683169313298,1.0,1.2384965903578435
0.10980000000000109,0.1389636350250698,-0.2644434407281342,391.48640972661923,13.956913104764869,1.0,1.2386233005560807
0.1100000000000011,0.13895965587209944,-0.26444837015906625,391.48639521286054,13.95699598744944,1.0,1.080781329177232
0.1102000000000011,0.1389571839514289,-0.26445280449563446,391.48642993752094,13.957256156684684,1.0,1.2382468424300312
0.11040000000000111,0.138955921765249,-0.2644568611774449,391.48645150909823,13.95749019545501,1.0,1.238082013207612
0.11060000000000111,0.13895562556121316,-0.2644606185687804,391.4864625237505,13.957704302076808,1.0,1.2380124688279321
0.11080000000000112,0.1389560957994582,-0.26446412614532844,391.48646510861835,13.957902612519483,1.0,1.2380188306094604
0.11100000000000113,0.13895716930268762,-0.26446741238830623,391.48646100501554,13.958087738048297,1.0,1.2380852409122587
0.11120000000000113,0.13895871279266261,-0.26447049086176155,391.4864516369326,13.958261181866487,1.0,1.2381987361033737
0.11140000000000114,0.13896061756868724,-0.2644733648547727,391.4864381674416,13.958423659867623,1.0,1.2383487311471062
0.11160000000000114,0.1389627951267213,-0.26447603089422284,391.48642154513504,13.95857534564517,1.0,1.2385265958024405
0.11180000000000115,0.13896517355322396,-0.26447848137242547,391.48640254235636,13.958716055892344,1.0,1.2387253060454824
0.11200000000000115,0.1389676945570584,-0.2644807064843683,391.4863817866696,13.958845389084907,1.0,1.2389391573108728
0.11220000000000116,0.13897031102686944,-0.2644826956294752,391.4863597867609,13.958962827726499,1.0,1.2391635285487594
0.11240000000000117,0.13897298502118735,-0.2644844384007314,391.4863369537544,13.959067812331899,1.0,1.2393946880894942
0.11260000000000117,0.1389756861148594,-0.2644859252582853,391.4863136187519,13.959159793631805,1.0,1.2396296338992898
0.11280000000000118,0.13897839003887816,-0.26448714796402406,391.4862900472629,13.959238268124714,1.0,1.2398659621482873
0.11300000000000118,0.13898107756177425,-0.2644880998371425,391.48626645107447,13.959302801013267,1.0,1.2401017590579604
0.11320000000000119,0.13898373356988009,-0.2644887758775664,391.48624299801287,13.959353039692884,1.0,1.240335511949296
0.1134000000000012,0.13898634631130516,-0.2644891727936291,391.4862198199697,13.959388720265855,1.0,1.240566036061232
0.1136000000000012,0.13898890677466472,-0.26448928896209056,391.48619701949946,13.959409669002111,1.0,1.2407924143844884
0.1138000000000012,0.13899140817871555,-0.264489124342016,391.48617467524144,13.95941580022906,1.0,1.2410139481896507
0.11400000000000121,0.13898745398883397,-0.26448917206238093,391.48615284637316,13.959407111786218,1.0,1.0714175445164626
0.11420000000000122,0.13898481184595668,-0.2644889343926429,391.4861873531895,13.959409630407743,1.0,1.2406778324472871
0.11440000000000122,0.13898322594667417,-0.26448850706824345,391.48621041023574,13.959397086494493,1.0,1.2404909174570746
0.11460000000000123,0.13897609321427443,-0.26448841178840643,391.48622424981784,13.959374532844032,1.0,1.0704809433308984
0.11480000000000123,0.13897101524511796,-0.2644882233562657,391.48628649465036,13.959369504092706,1.0,1.23958790813982
0.11500000000000124,0.13896759792326344,-0.264488052870472,391.48633080829086,13.959359558878619,1.0,1.2392128815566945
0.11520000000000125,0.1389655179621695,-0.2644879645351305,391.48636063004983,13.959350560850412,1.0,1.2389693156757746
0.11540000000000125,0.13896451035326535,-0.26448798848803323,391.4863787811346,13.959345898620926,1.0,1.238831461876877
0.11560000000000126,0.13896435803029586,-0.26448813069115784,391.48638757418104,13.95934716282535,1.0,1.238778221417888
0.11580000000000126,0.13896488335886636,-0.264488380498449,391.4863889034497,13.95935466812945,1.0,1.2387923172605386
0.11600000000000127,0.13896594112939678,-0.2644887163936672,391.48638431909313,13.959367852647663,1.0,1.2388596137350565
0.11620000000000127,0.1389674127883753,-0.2644891102923641,391.4863750883039,13.95938558077962,1.0,1.2389685573496936
0.11640000000000128,0.1389692016895032,-0.2644895307223962,391.48636224565655,13.959406370263059,1.0,1.2391097170175227
0.11660000000000129,0.13896482957082637,-0.26449032779840487,391.4863466345492,13.959428560037386,1.0,1.0691259599551612
0.11680000000000129,0.13896201350016235,-0.2644910950278142,391.4863847884823,13.959470628718018,1.0,1.2386962631331946
0.1170000000000013,0.1389604479330487,-0.2644918915816671,391.4864093633348,13.959511122132255,1.0,1.2385018121432125
0.1172000000000013,0.1389598824955018,-0.26449274497778225,391.4864230254852,13.95955316325416,1.0,1.2384060801634027
0.11740000000000131,0.13896011219588825,-0.2644936603462819,391.48642795985864,13.95959820443999,1.0,1.2383891418892436
0.11760000000000131,0.13896096936548086,-0.2644946275102646,391.48642595534466,13.959646516451215,1.0,1.238434688062752
0.11780000000000132,0.13895591474236998,-0.26449596560048294,391.4864184751288,13.95969756216363,1.0,1.068257618702228
0.11800000000000133,0.13895262074795048,-0.2644973242113735,391.48646258503675,13.959768184901547,1.0,1.2378991408422497
0.11820000000000133,0.1389507424333866,-0.2644987628679769,391.4864913305608,13.959839890695028,1.0,1.2376697845975348
0.11840000000000134,0.1389499971113698,-0.2645003063197214,391.48650772194753,13.959915821201701,1.0,1.2375522095693685
0.11860000000000134,0.1389501533104344,-0.26450195486624706,391.48651422610914,13.959997282665617,1.0,1.2375239185765659
0.11880000000000135,0.1389510216800895,-0.26450369223599113,391.48651286301515,13.960084290901404,1.0,1.2375664960576378
0.11900000000000135,0.1389524475028077,-0.26450549153920644,391.48650528506033,13.960175987116218,1.0,1.237664881036758
0.11920000000000136,0.1389543045294987,-0.26450731971227615,391.48649284240986,13.960270952102631,1.0,1.2378067696466122
0.11940000000000137,0.1389505375805002,-0.26451235786331606,391.4864766367948,13.960367440804067,1.0,1.0796119470442354
0.11960000000000137,0.13894830002712186,-0.2645169174663202,391.4865095096262,13.960633348151415,1.0,1.2374678673010706
0.11980000000000138,0.13894728812320245,-0.26452110945138113,391.48652903596303,13.960873998328475,1.0,1.237324225748771
0.12000000000000138,0.13894725306430186,-0.2645250063478749,391.48653786649055,13.961095246087593,1.0,1.2372770073863049
0.12020000000000139,0.1389420325670156,-0.26453179257937076,391.48653817243724,13.961300919439058,1.0,1.0787055483158088
0.1204000000000014,0.13893870491661245,-0.2645379290519862,391.48658372987035,13.961659088299273,1.0,1.2366810447670624
0.1206000000000014,0.13893689808129855,-0.26454357017156027,391.4866127690983,13.961982963693705,1.0,1.236455054207731
0.1208000000000014,0.1389363071826806,-0.26454882023653725,391.4866285367109,13.962280694970547,1.0,1.2363487926915446
0.12100000000000141,0.13893668258722303,-0.26455374635554996,391.48663369327414,13.962557786871999,1.0,1.236338038404729
0.12120000000000142,0.13893782009999975,-0.2645583884735088,391.48663041725143,13.962817781308255,1.0,1.2364029683428095
0.12140000000000142,0.13893955289021123,-0.26456276710444987,391.48662049057987,13.963062786522023,1.0,1.236527374185089
0.12160000000000143,0.13894174484318453,-0.26456688925134075,391.48660536913263,13.963293885218617,1.0,1.236698018117754
0.12180000000000143,0.1389442850873394,-0.26457075289757687,391.4865862407344,13.963511447005958,1.0,1.2369041033653183
0.12200000000000144,0.13894708348890597,-0.2645743503777979,391.48656407292225,13.963715365450167,1.0,1.2371368388454
0.12220000000000145,0.13894410737415966,-0.2645807557986282,391.4865396522617,13.963905235983054,1.0,1.0787065886258491
0.12240000000000145,0.13893613798723098,-0.26458664670469306,391.4865656237623,13.964243306129854,1.0,1.066391055130096
0.12260000000000146,0.13892427274090932,-0.26459215726074903,391.48663516978297,13.964554220827084,1.0,1.065453262773534
0.12280000000000146,0.13891581483870175,-0.26459735461416234,391.4867387135904,13.964845061123786,1.0,1.2349350403328458
0.12300000000000147,0.13891011129224248,-0.2646024376119996,391.48681252271103,13.96511937097445,1.0,1.2343122079063384
0.12320000000000147,0.13890662643727533,-0.2646075253658035,391.48686229554346,13.965387645279998,1.0,1.2339070227443623
0.12340000000000148,0.13890492114502856,-0.26461267879413736,391.48689270664,13.965656170599555,1.0,1.233676863899572
0.12360000000000149,0.13890463570333156,-0.26461791725744593,391.4869075881222,13.965928162139141,1.0,1.23358681967117
0.12380000000000149,0.1389054757206293,-0.2646232313097804,391.4869100790709,13.96620464171896,1.0,1.2336083089927974
0.1240000000000015,0.13890600666183353,-0.2646244405094272,391.48690274853715,13.966485110793577,1.0,1.202104215557979
0.1242000000000015,0.13890748368950598,-0.26462631106047874,391.48689811520103,13.966548930847392,1.0,1.2337623390930093
0.12440000000000151,0.13890969895962044,-0.2646287196716449,391.486885225703,13.966647656206012,1.0,1.2339198346076212
0.12460000000000152,0.13891248297678976,-0.26463154740625056,391.48686589382436,13.96677477970845,1.0,1.2341349828077863
0.12480000000000152,0.13891569774972187,-0.26463468227732817,391.48684159869134,13.966924024024875,1.0,1.2343943010105098
0.12500000000000153,0.13891923115859864,-0.26463802087008126,391.48681354450514,13.96708947862239,1.0,1.2346868135141549
0.12520000000000153,0.1389229923203595,-0.26464146923792864,391.48678270969583,13.967265685396628,1.0,1.2350036037512728
0.12540000000000154,0.13892690777561328,-0.26464494326425153,391.4867498873676,13.967447685963844,1.0,1.2353374459128097
0.12560000000000154,0.13893091835199547,-0.2646483686389307,391.48671571857466,13.967631040753494,1.0,1.2356825019077424
0.12580000000000155,0.13893497658440282,-0.2646516805646183,391.48668071969325,13.967811827769879,1.0,1.2360340720462528
0.12600000000000156,0.13893904459363607,-0.26465482328068507,391.4866453049346,13.967986627089557,1.0,1.236388389932525
0.12620000000000156,0.1389430923423621,-0.2646577494714912,391.48660980485704,13.968152495735845,1.0,1.2367424537401632
0.12640000000000157,0.1389470962016236,-0.2646604196089302,391.48657448158576,13.96830693644811,1.0,1.2370938874188366
0.12660000000000157,0.13895103777291526,-0.2646628012661279,391.4865395413223,13.968447862982043,1.0,1.2374408265588706
0.12680000000000158,0.13895490292055798,-0.26466486842904013,391.48650514462395,13.968573563887537,1.0,1.2377818245325465
0.12700000000000158,0.13895227910262858,-0.2646667574442435,391.4864714148477,13.968682666175692,1.0,1.0676300392271099
0.1272000000000016,0.13895094215787882,-0.2646683396689842,391.4864943119786,13.968782366049288,1.0,1.2376795655754729
0.1274000000000016,0.13895063260010582,-0.2646696889506611,391.4865059790226,13.968865873903729,1.0,1.2376057521927966
0.1276000000000016,0.1389511380213116,-0.264670849702777,391.48650868042375,13.968937087312915,1.0,1.2376125931227233
0.1278000000000016,0.13895228473197785,-0.2646718451222267,391.4865042697916,13.96899835036629,1.0,1.2376832270379974
0.1280000000000016,0.13895393087790306,-0.26467268349870354,391.4864942628533,13.969050887367123,1.0,1.2378038702964718
0.12820000000000162,0.13895474230960606,-0.26466903991588236,391.4864798975201,13.969095135835115,1.0,1.2057288053293738
0.12840000000000162,0.13895610644651377,-0.2646659106414009,391.48647281644264,13.968902832064316,1.0,1.2380153102798526
0.12860000000000163,0.1389578981621102,-0.2646632036575307,391.4864609121024,13.968737672848185,1.0,1.2381501583398327
0.12880000000000164,0.13896001554000453,-0.26466083238334265,391.4864452764342,13.968594801605436,1.0,1.2383183398876967
0.12900000000000164,0.13896237572570233,-0.26465871683336617,391.48642679882636,13.968469648702278,1.0,1.238511737686006
0.12920000000000165,0.1389649115132581,-0.2646567842461481,391.48640620232067,13.968357992605036,1.0,1.2387237532496067
0.12940000000000165,0.1389675685369954,-0.26465496932351296,391.4863840733997,13.968255993054683,1.0,1.2389490353460468
0.12960000000000166,0.13897030296137747,-0.26465321418973303,391.4863608864934,13.96816020369471,1.0,1.2391832566076668
0.12980000000000166,0.13897185210219618,-0.2646470723013048,391.4863370241391,13.968067569916174,1.0,1.2069643661663136
0.13000000000000167,0.13897368038696062,-0.2646415884451662,391.4863235053352,13.967743408681878,1.0,1.2395273682214751
0.13020000000000168,0.13897571649161067,-0.26463664368695794,391.48630755054074,13.967453977573618,1.0,1.2396932737449027
0.13040000000000168,0.1389779025921482,-0.26463213238935823,391.48628978217573,13.967192999383792,1.0,1.2398752466329015
