time_s,lid_angle_deg,beam_deflection_deg,input_torque_nmm,release_force_n,latch_contact_state,contact_force_n
0.4889999999999788,29.82238556945855,-20.000163011207235,45.46071881968688,-263.8851793727164,0.0,0.0
0.48919999999997876,29.854430310094003,-20.000163011207235,45.18320960585975,-263.8851793727164,0.0,0.0
0.48939999999997874,29.88671549193678,-20.000163011207235,44.903566489841616,-263.8851793727164,0.0,0.0
0.4895999999999787,29.919237008827007,-20.000163011207235,44.621825128460856,-263.8851793727164,0.0,0.0
0.4897999999999787,29.951990734922642,-20.000163011207235,44.338021354722144,-263.8851793727164,0.0,0.0
0.4899999999999787,29.98497252520693,-20.000163011207235,44.052191173389545,-263.8851793727164,0.0,0.0
0.49019999999997865,30.018178215997168,-20.000163011207235,43.76437075655798,-263.8851793727164,0.0,0.0
0.49039999999997863,30.051603625454586,-20.000163011207235,43.474596439213585,-263.8851793727164,0.0,0.0
0.4905999999999786,30.08524455409548,-20.000163011207235,43.18290471478397,-263.8851793727164,0.0,0.0
0.4907999999999786,30.11909678530329,-20.000163011207235,42.88933223067798,-263.8851793727164,0.0,0.0
0.49099999999997856,30.153156085841854,-20.000163011207235,42.593915783816605,-263.8851793727164,0.0,0.0
0.49119999999997854,30.18741820636946,-20.000163011207235,42.29669231615452,-263.8851793727164,0.0,0.0
0.4913999999999785,30.22187888195392,-20.000163011207235,41.99769891019356,-263.8851793727164,0.0,0.0
0.4915999999999785,30.256533832588374,-20.000163011207235,41.69697278448836,-263.8851793727164,0.0,0.0
0.4917999999999785,30.291378763707943,-20.000163011207235,41.39455128914471,-263.8851793727164,0.0,0.0
0.49199999999997845,30.326409366707065,-20.000163011207235,41.090471901311155,-263.8851793727164,0.0,0.0
0.49219999999997843,30.361621319457473,-20.000163011207235,40.78477222066429,-263.8851793727164,0.0,0.0
0.4923999999999784,30.39701028682676,-20.000163011207235,40.47748996488865,-263.8851793727164,0.0,0.0
0.4925999999999784,30.432571921197486,-20.000163011207235,40.1686629651512,-263.8851793727164,0.0,0.0
0.49279999999997837,30.468301862986735,-20.000163011207235,39.85832916157145,-263.8851793727164,0.0,0.0
0.49299999999997834,30.50419574116609,-20.000163011207235,39.546526598687294,-263.8851793727164,0.0,0.0
0.4931999999999783,30.54024917378196,-20.000163011207235,39.233293420917526,-263.8851793727164,0.0,0.0
0.4933999999999783,30.576457768476136,-20.000163011207235,38.91866786802112,-263.8851793727164,0.0,0.0
0.4935999999999783,30.61281712300666,-20.000163011207235,38.60268827055435,-263.8851793727164,0.0,0.0
0.49379999999997826,30.649322825768774,-20.000163011207235,38.28539304532558,-263.8851793727164,0.0,0.0
0.49399999999997823,30.685970456316007,-20.000163011207235,37.96682069084895,-263.8851793727164,0.0,0.0
0.4941999999999782,30.72275558588131,-20.000163011207235,37.64700978279711,-263.8851793727164,0.0,0.0
0.4943999999999782,30.759673777898154,-20.000163011207235,37.32599896945349,-263.8851793727164,0.0,0.0
0.49459999999997817,30.796720588521556,-20.000163011207235,37.003826967164756,-263.8851793727164,0.0,0.0
0.49479999999997815,30.833891567148953,-20.000163011207235,36.68053255579417,-263.8851793727164,0.0,0.0
0.4949999999999781,30.871182256940923,-20.000163011207235,36.3561545741759,-263.8851793727164,0.0,0.0
0.4951999999999781,30.90858819534158,-20.000163011207235,36.030731915571046,-263.8851793727164,0.0,0.0
0.4953999999999781,30.9461049145987,-20.000163011207235,35.704303523126256,-263.8851793727164,0.0,0.0
0.49559999999997806,30.983727942283462,-20.000163011207235,35.376908385334694,-263.8851793727164,0.0,0.0
0.49579999999997804,31.02145280180974,-20.000163011207235,35.04858553150064,-263.8851793727164,0.0,0.0
0.495999999999978,31.059275012952895,-20.000163011207235,34.71937402720771,-263.8851793727164,0.0,0.0
0.496199999999978,31.09719009236804,-20.000163011207235,34.38931296979142,-263.8851793727164,0.0,0.0
0.49639999999997797,31.135193554107676,-20.000163011207235,34.0584414838167,-263.8851793727164,0.0,0.0
0.49659999999997795,31.173280910138647,-20.000163011207235,33.72679871656054,-263.8851793727164,0.0,0.0
0.4967999999999779,31.211447670858384,-20.000163011207235,33.39442383350067,-263.8851793727164,0.0,0.0
0.4969999999999779,31.24968934561035,-20.000163011207235,33.06135601381055,-263.8851793727164,0.0,0.0
0.4971999999999779,31.288001443198652,-20.000163011207235,32.72763444586124,-263.8851793727164,0.0,0.0
0.49739999999997786,31.326379472401722,-20.000163011207235,32.39329832273064,-263.8851793727164,0.0,0.0
0.49759999999997784,31.364818942485112,-20.000163011207235,32.058386837720555,-263.8851793727164,0.0,0.0
0.4977999999999778,31.403315363713155,-20.000163011207235,31.722939179882058,-263.8851793727164,0.0,0.0
0.4979999999999778,31.441864247859666,-20.000163011207235,31.386994529550073,-263.8851793727164,0.0,0.0
0.49819999999997777,31.480461108717464,-20.000163011207235,31.050592053886827,-263.8851793727164,0.0,0.0
0.49839999999997775,31.51910146260667,-20.000163011207235,30.71377090243549,-263.8851793727164,0.0,0.0
0.4985999999999777,31.557780828881864,-20.000163011207235,30.37657020268425,-263.8851793727164,0.0,0.0
0.4987999999999777,31.596494730437833,-20.000163011207235,30.039029055640764,-263.8851793727164,0.0,0.0
0.4989999999999777,31.635238694214056,-20.000163011207235,29.701186531418454,-263.8851793727164,0.0,0.0
0.49919999999997766,31.67400825169771,-20.000163011207235,29.3630816648342,-263.8851793727164,0.0,0.0
0.49939999999997764,31.712798939425266,-20.000163011207235,29.024753451018736,-263.8851793727164,0.0,0.0
0.4995999999999776,31.751606299482543,-20.000163011207235,28.68624084103932,-263.8851793727164,0.0,0.0
0.4997999999999776,31.790425880003195,-20.000163011207235,28.347582737536126,-263.8851793727164,0.0,0.0
0.4999999999999776,31.82925323566556,-20.000163011207235,28.008817990371917,-263.8851793727164,0.0,0.0
0.5001999999999776,31.86808392818787,-20.000163011207235,27.669985392296315,-263.8851793727164,0.0,0.0
0.5003999999999775,31.90691352682165,-20.000163011207235,27.331123674624425,-263.8851793727164,0.0,0.0
0.5005999999999775,31.94573760884344,-20.000163011207235,26.99227150293071,-263.8851793727164,0.0,0.0
0.5007999999999775,31.984551760044578,-20.000163011207235,26.65346747275843,-263.8851793727164,0.0,0.0
0.5009999999999775,32.023351575219124,-20.000163011207235,26.314750105345063,-263.8851793727164,0.0,0.0
0.5011999999999774,32.0621326586499,-20.000163011207235,25.97615784336449,-263.8851793727164,0.0,0.0
0.5013999999999774,32.100890624592445,-20.000163011207235,25.637729046685653,-263.8851793727164,0.0,0.0
0.5015999999999774,32.13962109775695,-20.000163011207235,25.299501988149064,-263.8851793727164,0.0,0.0
0.5017999999999774,32.17831971378816,-20.000163011207235,24.961514849361098,-263.8851793727164,0.0,0.0
0.5019999999999774,32.21698211974306,-20.000163011207235,24.62380571650624,-263.8851793727164,0.0,0.0
0.5021999999999773,32.255603974566334,-20.000163011207235,24.286412576178474,-263.8851793727164,0.0,0.0
0.5023999999999773,32.294180949563696,-20.000163011207235,23.94937331123176,-263.8851793727164,0.0,0.0
0.5025999999999773,32.33270872887281,-20.000163011207235,23.612725696650017,-263.8851793727164,0.0,0.0
0.5027999999999773,32.371183009931904,-20.000163011207235,23.27650739543713,-263.8851793727164,0.0,0.0
0.5029999999999772,32.40959950394601,-20.000163011207235,22.94075595452766,-263.8851793727164,0.0,0.0
0.5031999999999772,32.44795393635073,-20.000163011207235,22.605508800718212,-263.8851793727164,0.0,0.0
0.5033999999999772,32.48624204727349,-20.000163011207235,22.270803236620285,-263.8851793727164,0.0,0.0
0.5035999999999772,32.52445959199235,-20.000163011207235,21.936676436634773,-263.8851793727164,0.0,0.0
0.5037999999999772,32.56260234139208,-20.000163011207235,21.603165442948658,-263.8851793727164,0.0,0.0
0.5039999999999771,32.60066608241775,-20.000163011207235,21.270307161554424,-263.8851793727164,0.0,0.0
0.5041999999999771,32.63864661852555,-20.000163011207235,20.938138358292225,-263.8851793727164,0.0,0.0
0.5043999999999771,32.67653977013089,-20.000163011207235,20.60669565491541,-263.8851793727164,0.0,0.0
0.5045999999999771,32.714341375053756,-20.000163011207235,20.276015525180156,-263.8851793727164,0.0,0.0
0.504799999999977,32.75204728896127,-20.000163011207235,19.946134290959037,-263.8851793727164,0.0,0.0
0.504999999999977,32.78965338580732,-20.000163011207235,19.6170881183792,-263.8851793727164,0.0,0.0
0.505199999999977,32.82715555826931,-20.000163011207235,19.288913013985553,-263.8851793727164,0.0,0.0
0.505399999999977,32.864549718182026,-20.000163011207235,18.96164482092927,-263.8851793727164,0.0,0.0
0.505599999999977,32.9018317969684,-20.000163011207235,18.63531921518219,-263.8851793727164,0.0,0.0
0.5057999999999769,32.93899774606733,-20.000163011207235,18.309971701777116,-263.8851793727164,0.0,0.0
0.5059999999999769,32.976043537358336,-20.000163011207235,17.98563761107469,-263.8851793727164,0.0,0.0
0.5061999999999769,33.0129651635832,-20.000163011207235,17.662352095057287,-263.8851793727164,0.0,0.0
0.5063999999999769,33.04975863876435,-20.000163011207235,17.340150123649977,-263.8851793727164,0.0,0.0
0.5065999999999768,33.08641999862007,-20.000163011207235,17.019066481069046,-263.8851793727164,0.0,0.0
0.5067999999999768,33.12294530097648,-20.000163011207235,16.69913576219867,-263.8851793727164,0.0,0.0
0.5069999999999768,33.15933062617622,-20.000163011207235,16.3803923689958,-263.8851793727164,0.0,0.0
0.5071999999999768,33.19557207748381,-20.000163011207235,16.06287050692362,-263.8851793727164,0.0,0.0
0.5073999999999768,33.231665781487635,-20.000163011207235,15.746604181414325,-263.8851793727164,0.0,0.0
0.5075999999999767,33.267607888498546,-20.000163011207235,15.431627194360809,-263.8851793727164,0.0,0.0
0.5077999999999767,33.30339457294501,-20.000163011207235,15.117973140638508,-263.8851793727164,0.0,0.0
0.5079999999999767,33.33902203376476,-20.000163011207235,14.805675404656993,-263.8851793727164,0.0,0.0
0.5081999999999767,33.37448649479297,-20.000163011207235,14.494767156942034,-263.8851793727164,0.0,0.0
0.5083999999999766,33.409784205146835,-20.000163011207235,14.185281350748314,-263.8851793727164,0.0,0.0
0.5085999999999766,33.44491143960658,-20.000163011207235,13.877250718703216,-263.8851793727164,0.0,0.0
0.5087999999999766,33.47986449899283,-20.000163011207235,13.570707769481938,-263.8851793727164,0.0,0.0
0.5089999999999766,33.51463971054036,-20.000163011207235,13.265684784514287,-263.8851793727164,0.0,0.0
0.5091999999999766,33.54923342826806,-20.000163011207235,12.962213814723345,-263.8851793727164,0.0,0.0
0.5093999999999765,33.58364203334526,-20.000163011207235,12.660326677296386,-263.8851793727164,0.0,0.0
0.5095999999999765,33.617861934454204,-20.000163011207235,12.360054952488653,-263.8851793727164,0.0,0.0
0.5097999999999765,33.65188956814883,-20.000163011207235,12.061429980459671,-263.8851793727164,0.0,0.0
0.5099999999999765,33.68572139920961,-20.000163011207235,11.764482858142744,-263.8851793727164,0.0,0.0
0.5101999999999765,33.71935392099457,-20.000163011207235,11.469244436148218,-263.8851793727164,0.0,0.0
0.5103999999999764,33.752783655786416,-20.000163011207235,11.175745315700091,-263.8851793727164,0.0,0.0
0.5105999999999764,33.78600715513572,-20.000163011207235,10.884015845606998,-263.8851793727164,0.0,0.0
0.5107999999999764,33.819021000200166,-20.000163011207235,10.59408611926721,-263.8851793727164,0.0,0.0
0.5109999999999764,33.85182180207978,-20.000163011207235,10.305985971708232,-263.8851793727164,0.0,0.0
0.5111999999999763,33.884406202148135,-20.000163011207235,10.019744976661416,-263.8851793727164,0.0,0.0
0.5113999999999763,33.91677087237951,-20.000163011207235,9.735392443671554,-263.8851793727164,0.0,0.0
0.5115999999999763,33.948912515672,-20.000163011207235,9.452957415241714,-263.8851793727164,0.0,0.0
0.5117999999999763,33.980827866166486,-20.000163011207235,9.172468664013945,-263.8851793727164,0.0,0.0
0.5119999999999763,34.01251368956146,-20.000163011207235,8.89395468998555,-263.8851793727164,0.0,0.0
0.5121999999999762,34.04396678342372,-20.000163011207235,8.617443717761686,-263.8851793727164,0.0,0.0
0.5123999999999762,34.07518397749485,-20.000163011207235,8.34296369384402,-263.8851793727164,0.0,0.0
0.5125999999999762,34.106162133993486,-20.000163011207235,8.070542283956373,-263.8851793727164,0.0,0.0
0.5127999999999762,34.13689814791332,-20.000163011207235,7.800206870406779,-263.8851793727164,0.0,0.0
0.5129999999999761,34.16738894731691,-20.000163011207235,7.531984549486781,-263.8851793727164,0.0,0.0
0.5131999999999761,34.19763149362509,-20.000163011207235,7.26590212890793,-263.8851793727164,0.0,0.0
0.5133999999999761,34.22762278190214,-20.000163011207235,7.001986125275639,-263.8851793727164,0.0,0.0
0.5135999999999761,34.257359841136605,-20.000163011207235,6.740262761600945,-263.8851793727164,0.0,0.0
0.513799999999976,34.28683973451769,-20.000163011207235,6.480757964849982,-263.8851793727164,0.0,0.0
0.513999999999976,34.31605955970736,-20.000163011207235,6.2234973635315605,-263.8851793727164,0.0,0.0
0.514199999999976,34.34501644910796,-20.000163011207235,5.968506285323083,-263.8851793727164,0.0,0.0
0.514399999999976,34.373707570125426,-20.000163011207235,5.715809754734957,-263.8851793727164,0.0,0.0
0.514599999999976,34.40213012542805,-20.000163011207235,5.465432490813493,-263.8851793727164,0.0,0.0
0.5147999999999759,34.43028135320078,-20.000163011207235,5.217398904882986,-263.8851793727164,0.0,0.0
0.5149999999999759,34.45815852739499,-20.000163011207235,4.971733098326492,-263.8851793727164,0.0,0.0
0.5151999999999759,34.485758957973786,-20.000163011207235,4.728458860406015,-263.8851793727164,0.0,0.0
0.5153999999999759,34.51307999115275,-20.000163011207235,4.487599666121945,-263.8851793727164,0.0,0.0
0.5155999999999759,34.54011900963615,-20.000163011207235,4.249178674112175,-263.8851793727164,0.0,0.0
0.5157999999999758,34.566873432848546,-20.000163011207235,4.013218724590761,-263.8851793727164,0.0,0.0
0.5159999999999758,34.593340717161894,-20.000163011207235,3.779742337326586,-263.8851793727164,0.0,0.0
0.5161999999999758,34.61951835611796,-20.000163011207235,3.548771709661891,-263.8851793727164,0.0,0.0
0.5163999999999758,34.64540388064617,-20.000163011207235,3.3203287145710525,-263.8851793727164,0.0,0.0
0.5165999999999757,34.6709948592768,-20.000163011207235,3.094434898759546,-263.8851793727164,0.0,0.0
0.5167999999999757,34.696288898349536,-20.000163011207235,2.8711114808035454,-263.8851793727164,0.0,0.0
0.5169999999999757,34.72128364221737,-20.000163011207235,2.650379349329879,-263.8851793727164,0.0,0.0
0.5171999999999757,34.745976773445825,-20.000163011207235,2.4322590612366746,-263.8851793727164,0.0,0.0
0.5173999999999757,34.77036601300743,-20.000163011207235,2.216770839954918,-263.8851793727164,0.0,0.0
0.5175999999999756,34.79444912047163,-20.000163011207235,2.0039345737510317,-263.8851793727164,0.0,0.0
0.5177999999999756,34.81822389418981,-20.000163011207235,1.7937698140700897,-263.8851793727164,0.0,0.0
0.5179999999999756,34.841688171475724,-20.000163011207235,1.5862957739206651,-263.8851793727164,0.0,0.0
0.5181999999999756,34.864839828781115,-20.000163011207235,1.3815313263006446,-263.8851793727164,0.0,0.0
0.5183999999999755,34.887676781866645,-20.000163011207235,1.179495002664399,-263.8851793727164,0.0,0.0
0.5185999999999755,34.910196985967985,-20.000163011207235,0.9802049914314215,-263.8851793727164,0.0,0.0
0.5187999999999755,34.93239843595722,-20.000163011207235,0.7836791365366524,-263.8851793727164,0.0,0.0
0.5189999999999755,34.95427916649942,-20.000163011207235,0.5899349360221628,-263.8851793727164,0.0,0.0
0.5191999999999755,34.97583725220444,-20.000163011207235,0.39898954067063563,-263.8851793727164,0.0,0.0
0.5193999999999754,34.99707080777397,-20.000163011207235,0.21085975268070323,-263.8851793727164,0.0,0.0
0.5195999999999754,35.0179779881437,-20.000163011207235,0.025562024383973814,-263.8851793727164,0.0,0.0
0.5197999999999754,35.03855698862072,-20.000163011207235,-0.15688754299603147,-263.8851793727164,0.0,0.0
0.5199999999999754,35.05880604501616,-20.000163011207235,-0.3364732005428084,-263.8851793727164,0.0,0.0
0.5201999999999753,35.0787234337729,-20.000163011207235,-0.5131795528039995,-263.8851793727164,0.0,0.0
0.5203999999999753,35.098307472088536,-20.000163011207235,-0.6869915589063913,-263.8851793727164,0.0,0.0
0.5205999999999753,35.11755651803351,-20.000163011207235,-0.8578945336287225,-263.8851793727164,0.0,0.0
0.5207999999999753,35.13646897066434,-20.000163011207235,-1.0258741484324152,-263.8851793727164,0.0,0.0
0.5209999999999753,35.1550432701321,-20.000163011207235,-1.1909164324501176,-263.8851793727164,0.0,0.0
0.5211999999999752,35.173277897786015,-20.000163011207235,-1.3530077734320578,-263.8851793727164,0.0,0.0
0.5213999999999752,35.19117137627221,-20.000163011207235,-1.5121349186500987,-263.8851793727164,0.0,0.0
0.5215999999999752,35.20872226962759,-20.000163011207235,-1.668284975759493,-263.8851793727164,0.0,0.0
0.5217999999999752,35.22592918336898,-20.000163011207235,-1.82144541361845,-263.8851793727164,0.0,0.0
0.5219999999999752,35.24279076457726,-20.000163011207235,-1.971604063065402,-263.8851793727164,0.0,0.0
0.5221999999999751,35.25930570197677,-20.000163011207235,-2.1187491176538065,-263.8851793727164,0.0,0.0
0.5223999999999751,35.27547272600984,-20.000163011207235,-2.2628691343449248,-263.8851793727164,0.0,0.0
0.5225999999999751,35.291290608906436,-20.000163011207235,-2.4039530341579685,-263.8851793727164,0.0,0.0
0.5227999999999751,35.30675816474901,-20.000163011207235,-2.5419901027782243,-263.8851793727164,0.0,0.0
0.522999999999975,35.321874249532485,-20.000163011207235,-2.6769699911227685,-263.8851793727164,0.0,0.0
0.523199999999975,35.336637761219365,-20.000163011207235,-2.8088827158638807,-263.8851793727164,0.0,0.0
0.523399999999975,35.35104763979006,-20.000163011207235,-2.9377186599102156,-263.8851793727164,0.0,0.0
0.523599999999975,35.365102867288364,-20.000163011207235,-3.06346857284584,-263.8851793727164,0.0,0.0
0.523799999999975,35.37880246786207,-20.000163011207235,-3.186123571326971,-263.8851793727164,0.0,0.0
0.5239999999999749,35.39214550779878,-20.000163011207235,-3.3056751394365813,-263.8851793727164,0.0,0.0
0.5241999999999749,35.4051310955569,-20.000163011207235,-3.4221151289969276,-263.8851793727164,0.0,0.0
0.5243999999999749,35.41775838179179,-20.000163011207235,-3.5354357598398334,-263.8851793727164,0.0,0.0
0.5245999999999749,35.43002655937716,-20.000163011207235,-3.6456296200351734,-263.8851793727164,0.0,0.0
0.5247999999999748,35.44193486342158,-20.000163011207235,-3.7526896660772247,-263.8851793727164,0.0,0.0
0.5249999999999748,35.45348257128023,-20.000163011207235,-3.856609223028995,-263.8851793727164,0.0,0.0
0.5251999999999748,35.46466900256193,-20.000163011207235,-3.9573819846249747,-263.8851793727164,0.0,0.0
0.5253999999999748,35.47549351913125,-20.000163011207235,-4.05500201333181,-263.8851793727164,0.0,0.0
0.5255999999999748,35.48595552510596,-20.000163011207235,-4.1494637403674535,-263.8851793727164,0.0,0.0
0.5257999999999747,35.49605446684966,-20.000163011207235,-4.240761965678463,-263.8851793727164,0.0,0.0
0.5259999999999747,35.505789832959685,-20.000163011207235,-4.328891857875828,-263.8851793727164,0.0,0.0
0.5261999999999747,35.51516115425024,-20.000163011207235,-4.413848954129329,-263.8851793727164,0.0,0.0
0.5263999999999747,35.5241680037308,-20.000163011207235,-4.495629160020497,-263.8851793727164,0.0,0.0
0.5265999999999746,35.53280999657984,-20.000163011207235,-4.574228749354203,-263.8851793727164,0.0,0.0
0.5267999999999746,35.541086790113766,-20.000163011207235,-4.649644363929006,-263.8851793727164,0.0,0.0
0.5269999999999746,35.54899808375121,-20.000163011207235,-4.721873013266375,-263.8851793727164,0.0,0.0
0.5271999999999746,35.556543618972626,-20.000163011207235,-4.7909120742991025,-263.8851793727164,0.0,0.0
0.5273999999999746,35.563723179275215,-20.000163011207235,-4.856759291018586,-263.8851793727164,0.0,0.0
0.5275999999999745,35.57053659012316,-20.000163011207235,-4.919412774081422,-263.8851793727164,0.0,0.0
0.5277999999999745,35.57698371889323,-20.000163011207235,-4.978871000375252,-263.8851793727164,0.0,0.0
0.5279999999999745,35.58306447481579,-20.000163011207235,-5.035132812544141,-263.8851793727164,0.0,0.0
0.5281999999999745,35.588778808911144,-20.000163011207235,-5.08819741847355,-263.8851793727164,0.0,0.0
0.5283999999999744,35.59412671392129,-20.000163011207235,-5.138064390734998,-263.8851793727164,0.0,0.0
0.5285999999999744,35.59910822423711,-20.000163011207235,-5.184733665990482,-263.8851793727164,0.0,0.0
0.5287999999999744,35.60372341582095,-20.000163011207235,-5.228205544357046,-263.8851793727164,0.0,0.0
0.5289999999999744,35.607972406124695,-20.000163011207235,-5.268480688731203,-263.8851793727164,0.0,0.0
0.5291999999999744,35.61185535400327,-20.000163011207235,-5.305560124074016,-263.8851793727164,0.0,0.0
0.5293999999999743,35.615372459623664,-20.000163011207235,-5.339445236656248,-263.8851793727164,0.0,0.0
0.5295999999999743,35.6185239643694,-20.000163011207235,-5.3701377732643945,-263.8851793727164,0.0,0.0
0.5297999999999743,35.62131015074059,-20.000163011207235,-5.397639840367063,-263.8851793727164,0.0,0.0
0.5299999999999743,35.62373134224947,-20.000163011207235,-5.421953903242793,-263.8851793727164,0.0,0.0
0.5301999999999742,35.625787903311526,-20.000163011207235,-5.443082785068443,-263.8851793727164,0.0,0.0
0.5303999999999742,35.627480239132204,-20.000163011207235,-5.461029665969064,-263.8851793727164,0.0,0.0
0.5305999999999742,35.62880879558919,-20.000163011207235,-5.475798082029193,-263.8851793727164,0.0,0.0
0.5307999999999742,35.62977405911033,-20.000163011207235,-5.487391924265673,-263.8851793727164,0.0,0.0
0.5309999999999742,35.630376556547205,-20.000163011207235,-5.495815437562335,-263.8851793727164,0.0,0.0
0.5311999999999741,35.63061685504436,-20.000163011207235,-5.501073219566499,-263.8851793727164,0.0,0.0
0.5313999999999741,35.63049556190416,-20.000163011207235,-5.503170219547937,-263.8851793727164,0.0,0.0
0.5315999999999741,35.63001332444749,-20.000163011207235,-5.502111737219706,-263.8851793727164,0.0,0.0
0.5317999999999741,35.62917082987003,-20.000163011207235,-5.49790342152201,-263.8851793727164,0.0,0.0
0.531999999999974,35.6279688050944,-20.000163011207235,-5.490551269368538,-263.8851793727164,0.0,0.0
0.532199999999974,35.62640801661803,-20.000163011207235,-5.480061624355881,-263.8851793727164,0.0,0.0
0.532399999999974,35.624489270356875,-20.000163011207235,-5.466441175435987,-263.8851793727164,0.0,0.0
0.532599999999974,35.622213411484886,-20.000163011207235,-5.449696955552252,-263.8851793727164,0.0,0.0
0.532799999999974,35.619581324269426,-20.000163011207235,-5.429836340238802,-263.8851793727164,0.0,0.0
0.5329999999999739,35.61659393190249,-20.000163011207235,-5.406867046184094,-263.8851793727164,0.0,0.0
0.5331999999999739,35.61325219632789,-20.000163011207235,-5.380797129758141,-263.8851793727164,0.0,0.0
0.5333999999999739,35.6095571180643,-20.000163011207235,-5.351634985504228,-263.8851793727164,0.0,0.0
0.5335999999999739,35.60550973602436,-20.000163011207235,-5.319389344594971,-263.8851793727164,0.0,0.0
0.5337999999999739,35.60111112732966,-20.000163011207235,-5.284069273253422,-263.8851793727164,0.0,0.0
0.5339999999999738,35.59636240712182,-20.000163011207235,-5.245684171138743,-263.8851793727164,0.0,0.0
0.5341999999999738,35.59126472836958,-20.000163011207235,-5.204243769697358,-263.8851793727164,0.0,0.0
0.5343999999999738,35.58581928167194,-20.000163011207235,-5.159758130479586,-263.8851793727164,0.0,0.0
0.5345999999999738,35.58002729505743,-20.000163011207235,-5.112237643421724,-263.8851793727164,0.0,0.0
0.5347999999999737,35.57389003377951,-20.000163011207235,-5.061693025094405,-263.8851793727164,0.0,0.0
0.5349999999999737,35.56740880010812,-20.000163011207235,-5.008135316917017,-263.8851793727164,0.0,0.0
0.5351999999999737,35.5605849331174,-20.000163011207235,-4.951575883338554,-263.8851793727164,0.0,0.0
0.5353999999999737,35.55341980846962,-20.000163011207235,-4.892026409985373,-263.8851793727164,0.0,0.0
0.5355999999999737,35.54591483819546,-20.000163011207235,-4.829498901775642,-263.8851793727164,0.0,0.0
0.5357999999999736,35.53807147047041,-20.000163011207235,-4.7640056810014375,-263.8851793727164,0.0,0.0
0.5359999999999736,35.52989118938763,-20.000163011207235,-4.695559385378079,-263.8851793727164,0.0,0.0
0.5361999999999736,35.521375514727026,-20.000163011207235,-4.62417296606149,-263.8851793727164,0.0,0.0
0.5363999999999736,35.51252600172083,-20.000163011207235,-4.549859685633429,-263.8851793727164,0.0,0.0
0.5365999999999735,35.503344240815466,-20.000163011207235,-4.472633116055336,-263.8851793727164,0.0,0.0
0.5367999999999735,35.493831857429946,-20.000163011207235,-4.392507136590562,-263.8851793727164,0.0,0.0
0.5369999999999735,35.48399051171068,-20.000163011207235,-4.309495931695883,-263.8851793727164,0.0,0.0
0.5371999999999735,35.47382189828284,-20.000163011207235,-4.22361398888177,-263.8851793727164,0.0,0.0
0.5373999999999735,35.46332774599826,-20.000163011207235,-4.134876096542673,-263.8851793727164,0.0,0.0
0.5375999999999734,35.45250981767981,-20.000163011207235,-4.043297341756791,-263.8851793727164,0.0,0.0
0.5377999999999734,35.441369909862594,-20.000163011207235,-3.9488931080560175,-263.8851793727164,0.0,0.0
0.5379999999999734,35.42990985253155,-20.000163011207235,-3.8516790731664696,-263.8851793727164,0.0,0.0
0.5381999999999734,35.41813150885589,-20.000163011207235,-3.7516712067194313,-263.8851793727164,0.0,0.0
0.5383999999999733,35.40603677492021,-20.000163011207235,-3.648885767933596,-263.8851793727164,0.0,0.0
0.5385999999999733,35.39362757945233,-20.000163011207235,-3.5433393032684446,-263.8851793727164,0.0,0.0
0.5387999999999733,35.38090588354793,-20.000163011207235,-3.4350486440493655,-263.8851793727164,0.0,0.0
0.5389999999999733,35.367873680392044,-20.000163011207235,-3.3240309040647453,-263.8851793727164,0.0,0.0
0.5391999999999733,35.354532994977355,-20.000163011207235,-3.2103034771352457,-263.8851793727164,0.0,0.0
0.5393999999999732,35.34088588381942,-20.000163011207235,-3.093884034655714,-263.8851793727164,0.0,0.0
0.5395999999999732,35.32693443466882,-20.000163011207235,-2.9747905231098937,-263.8851793727164,0.0,0.0
0.5397999999999732,35.3126807662203,-20.000163011207235,-2.853041161558656,-263.8851793727164,0.0,0.0
0.5399999999999732,35.298127027818865,-20.000163011207235,-2.7286544391014744,-263.8851793727164,0.0,0.0
0.5401999999999731,35.283275399162974,-20.000163011207235,-2.6016491123119767,-263.8851793727164,0.0,0.0
0.5403999999999731,35.2681280900048,-20.000163011207235,-2.472044202647572,-263.8851793727164,0.0,0.0
0.5405999999999731,35.25268733984761,-20.000163011207235,-2.3398589938337655,-263.8851793727164,0.0,0.0
0.5407999999999731,35.2369554176403,-20.000163011207235,-2.2051130292233823,-263.8851793727164,0.0,0.0
0.5409999999999731,35.22093462146912,-20.000163011207235,-2.067826109130755,-263.8851793727164,0.0,0.0
0.541199999999973,35.20462727824669,-20.000163011207235,-1.928018288141764,-263.8851793727164,0.0,0.0
0.541399999999973,35.18803574339824,-20.000163011207235,-1.7857098723996767,-263.8851793727164,0.0,0.0
0.541599999999973,35.171162400545164,-20.000163011207235,-1.6409214168672248,-263.8851793727164,0.0,0.0
0.541799999999973,35.15400966118601,-20.000163011207235,-1.4936737225652585,-263.8851793727164,0.0,0.0
0.541999999999973,35.13657996437475,-20.000163011207235,-1.3439878337884181,-263.8851793727164,0.0,0.0
0.5421999999999729,35.11887577639656,-20.000163011207235,-1.1918850352979349,-263.8851793727164,0.0,0.0
0.5423999999999729,35.10089959044113,-20.000163011207235,-1.0373868494922833,-263.8851793727164,0.0,0.0
0.5425999999999729,35.082653926273366,-20.000163011207235,-0.8805150335557954,-263.8851793727164,0.0,0.0
0.5427999999999729,35.06414132990174,-20.000163011207235,-0.7212915765854588,-263.8851793727164,0.0,0.0
