time_s,lid_angle_deg,beam_deflection_deg,input_torque_nmm,release_force_n,latch_contact_state,contact_force_n
2.2481999999997853,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2483999999997852,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.248599999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.248799999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.248999999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.249199999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.249399999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.249599999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.249799999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.249999999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.250199999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.250399999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.250599999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.250799999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.250999999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.251199999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.251399999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.251599999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.251799999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.251999999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.252199999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.252399999999785,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2525999999997848,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2527999999997848,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2529999999997847,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2531999999997847,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2533999999997847,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2535999999997847,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2537999999997846,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2539999999997846,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2541999999997846,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2543999999997846,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2545999999997846,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2547999999997845,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2549999999997845,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2551999999997845,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2553999999997845,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2555999999997844,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2557999999997844,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2559999999997844,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2561999999997844,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2563999999997844,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2565999999997843,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2567999999997843,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2569999999997843,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2571999999997843,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2573999999997842,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2575999999997842,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.257799999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.257999999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.258199999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.258399999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.258599999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.258799999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.258999999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.259199999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.259399999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.259599999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.259799999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.259999999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.260199999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.260399999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.260599999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.260799999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.260999999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.261199999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.261399999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.261599999999784,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2617999999997838,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2619999999997837,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2621999999997837,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2623999999997837,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2625999999997837,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2627999999997837,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2629999999997836,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2631999999997836,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2633999999997836,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2635999999997836,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2637999999997835,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2639999999997835,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2641999999997835,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2643999999997835,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2645999999997835,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2647999999997834,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2649999999997834,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2651999999997834,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2653999999997834,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2655999999997833,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2657999999997833,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2659999999997833,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2661999999997833,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2663999999997833,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2665999999997832,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.266799999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.266999999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.267199999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.267399999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.267599999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.267799999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.267999999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.268199999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.268399999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.268599999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.268799999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.268999999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.269199999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.269399999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.269599999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.269799999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.269999999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.270199999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.270399999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.270599999999783,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2707999999997828,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2709999999997827,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2711999999997827,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2713999999997827,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2715999999997827,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2717999999997827,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2719999999997826,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2721999999997826,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2723999999997826,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2725999999997826,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2727999999997825,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2729999999997825,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2731999999997825,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2733999999997825,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2735999999997825,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2737999999997824,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2739999999997824,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2741999999997824,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2743999999997824,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2745999999997824,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2747999999997823,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2749999999997823,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2751999999997823,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2753999999997823,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2755999999997822,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.275799999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.275999999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.276199999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.276399999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.276599999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.276799999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.276999999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.277199999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.277399999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.277599999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.277799999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.277999999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.278199999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.278399999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.278599999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.278799999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.278999999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.279199999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.279399999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.279599999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.279799999999782,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2799999999997818,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2801999999997817,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2803999999997817,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2805999999997817,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2807999999997817,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2809999999997816,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2811999999997816,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2813999999997816,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2815999999997816,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2817999999997816,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2819999999997815,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2821999999997815,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2823999999997815,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2825999999997815,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2827999999997814,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2829999999997814,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2831999999997814,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2833999999997814,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2835999999997814,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2837999999997813,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2839999999997813,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2841999999997813,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2843999999997813,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2845999999997813,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2847999999997812,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.284999999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.285199999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.285399999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.285599999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.285799999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.285999999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.286199999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.286399999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.286599999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.286799999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.286999999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.287199999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.287399999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.287599999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.287799999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.287999999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.288199999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.288399999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.288599999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.288799999999781,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2889999999997808,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2891999999997807,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2893999999997807,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2895999999997807,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2897999999997807,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2899999999997807,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2901999999997806,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2903999999997806,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2905999999997806,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2907999999997806,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2909999999997805,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2911999999997805,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2913999999997805,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2915999999997805,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2917999999997805,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2919999999997804,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2921999999997804,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2923999999997804,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2925999999997804,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2927999999997803,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2929999999997803,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2931999999997803,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2933999999997803,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2935999999997803,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.2937999999997802,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29399999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29419999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29439999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29459999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29479999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29499999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29519999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29539999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29559999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29579999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29599999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29619999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
2.29639999999978,-1.1607480573826177,1.4869753263985808e-05,1.402791433755728,-0.0007848070879291552,0.0,0.0
